STATE,CANDIDATE,OFFICE,DISTRICT,PAYEE,AMOUNT
WASHINGTON,FRANK V. CHOPP,STATE HOUSE,43 POSITION 2,ARGO STRATEGIES,5820.0
WASHINGTON,FRANK V. CHOPP,STATE HOUSE,43 POSITION 2,UNITEMIZED EXPENSE/UNKNOWN,5424.26
WASHINGTON,FRANK V. CHOPP,STATE HOUSE,43 POSITION 2,ANEDOT,3558.77
WASHINGTON,FRANK V. CHOPP,STATE HOUSE,43 POSITION 2,IS POLITICAL INC,2400.0
WASHINGTON,FRANK V. CHOPP,STATE HOUSE,43 POSITION 2,WA ST BUILDING & CONSTRUCTION TRADES COUNCIL,1500.0
WASHINGTON,FRANK V. CHOPP,STATE HOUSE,43 POSITION 2,FRANK V CHOPP,1361.65
WASHINGTON,JESSICA BATEMAN,STATE HOUSE,22 POSITION 2,NORTHWEST PASSAGE CONSULTING (NWP),22141.4
WASHINGTON,JESSICA BATEMAN,STATE HOUSE,22 POSITION 2,JESSICA BATEMAN SURPLUS FUNDS,24000.0
WASHINGTON,JESSICA BATEMAN,STATE HOUSE,22 POSITION 2,PUBLISHER'S MAILING SERVICE,12584.199999999999
WASHINGTON,JESSICA BATEMAN,STATE HOUSE,22 POSITION 2,CAPITOL CITY PRESS,12159.550000000001
WASHINGTON,JESSICA BATEMAN,STATE HOUSE,22 POSITION 2,BLUE WAVE POLITICAL PARTNERS,5730.139999999999
WASHINGTON,JESSICA BATEMAN,STATE HOUSE,22 POSITION 2,OLYMPIA MAILBOX OF,4179.51
WASHINGTON,JESSICA BATEMAN,STATE HOUSE,22 POSITION 2,UNITEMIZED EXPENSE/UNKNOWN,3746.7799999999993
WASHINGTON,JESSICA BATEMAN,STATE HOUSE,22 POSITION 2,MOLLY SULLIVAN,3733.85
WASHINGTON,JESSICA BATEMAN,STATE HOUSE,22 POSITION 2,UNITEMIZED EXPENSE/UNKNOWN,3419.66
WASHINGTON,JESSICA BATEMAN,STATE HOUSE,22 POSITION 2,SARA DEVELLE,2291.83
WASHINGTON,ROGER E. GOODMAN,STATE HOUSE,45 POSITION 1,FRIENDS OF ROGER GOODMAN SURPLUS ACCOUNT,55000.0
WASHINGTON,ROGER E. GOODMAN,STATE HOUSE,45 POSITION 1,NORTHWEST PASSAGE CONSULTING (NWP),31847.2
WASHINGTON,ROGER E. GOODMAN,STATE HOUSE,45 POSITION 1,MELISSA R WALDIE,11602.8
WASHINGTON,ROGER E. GOODMAN,STATE HOUSE,45 POSITION 1,PUBLISHER'S MAILING SERVICE,8572.029999999999
WASHINGTON,ROGER E. GOODMAN,STATE HOUSE,45 POSITION 1,THOMAS P CONLON,6803.28
WASHINGTON,ROGER E. GOODMAN,STATE HOUSE,45 POSITION 1,NGP VAN,5513.25
WASHINGTON,ROGER E. GOODMAN,STATE HOUSE,45 POSITION 1,UNITEMIZED EXPENSE/UNKNOWN,2155.91
WASHINGTON,ROGER E. GOODMAN,STATE HOUSE,45 POSITION 1,PAYA,637.85
WASHINGTON,ROGER E. GOODMAN,STATE HOUSE,45 POSITION 1,WASHINGTON STATE EMPLOYMENT SECURITY DEPARTMENT,252.81
WASHINGTON,ROGER E. GOODMAN,STATE HOUSE,45 POSITION 1,WASHINGTON STATE DEMOCRATIC CENTRAL COMMITTEE (WSDCC),250.0
WASHINGTON,JAMIE D. PEDERSEN,STATE SENATE,43,SURPLUS FUNDS ACCOUNT,189000.0
WASHINGTON,JAMIE D. PEDERSEN,STATE SENATE,43,DELL,1562.98
WASHINGTON,JAMIE D. PEDERSEN,STATE SENATE,43,PAYPAL,1228.65
WASHINGTON,JAMIE D. PEDERSEN,STATE SENATE,43,UNITEMIZED EXPENSE/UNKNOWN,1228.56
WASHINGTON,JAMIE D. PEDERSEN,STATE SENATE,43,GO DADDY,628.1899999999999
WASHINGTON,JAMIE D. PEDERSEN,STATE SENATE,43,THE UPS STORE,484.0
WASHINGTON,JAMIE D. PEDERSEN,STATE SENATE,43,KING COUNTY ELECTIONS (WASHINGTON),478.76
WASHINGTON,JAMIE D. PEDERSEN,STATE SENATE,43,MICROSOFT (MSR),219.68
WASHINGTON,JAMIE D. PEDERSEN,STATE SENATE,43,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),208.0
WASHINGTON,JAMIE D. PEDERSEN,STATE SENATE,43,AMAZON,197.27
WASHINGTON,LILLIAN ORTIZ-SELF,STATE HOUSE,21 POSITION 2,LILLIAN ORTIZ-SELF SURPLUS FUNDS ACCT,48400.810000000005
WASHINGTON,LILLIAN ORTIZ-SELF,STATE HOUSE,21 POSITION 2,ARGO STRATEGIES,7165.01
WASHINGTON,LILLIAN ORTIZ-SELF,STATE HOUSE,21 POSITION 2,NORTHWEST PASSAGE CONSULTING (NWP),6905.9
WASHINGTON,LILLIAN ORTIZ-SELF,STATE HOUSE,21 POSITION 2,PUBLISHER'S MAILING SERVICE,6016.03
WASHINGTON,LILLIAN ORTIZ-SELF,STATE HOUSE,21 POSITION 2,IS POLITICAL INC,3000.0
WASHINGTON,LILLIAN ORTIZ-SELF,STATE HOUSE,21 POSITION 2,SAFE HARBOR STORAGE,1192.0
WASHINGTON,LILLIAN ORTIZ-SELF,STATE HOUSE,21 POSITION 2,UNITEMIZED EXPENSE/UNKNOWN,1038.43
WASHINGTON,LILLIAN ORTIZ-SELF,STATE HOUSE,21 POSITION 2,WA SECRETARY OF STATE (WASHINGTON),527.66
WASHINGTON,LILLIAN ORTIZ-SELF,STATE HOUSE,21 POSITION 2,UNITEMIZED EXPENSE/UNKNOWN,381.11
WASHINGTON,LILLIAN ORTIZ-SELF,STATE HOUSE,21 POSITION 2,ANEDOT,356.3
WASHINGTON,APRIL BERG,STATE HOUSE,44 POSITION 2,NWP CONSULTING,173423.52
WASHINGTON,APRIL BERG,STATE HOUSE,44 POSITION 2,UNITEMIZED EXPENSE/UNKNOWN,89809.22
WASHINGTON,APRIL BERG,STATE HOUSE,44 POSITION 2,PUBLISHER'S MAILING SERVICE,28413.440000000002
WASHINGTON,APRIL BERG,STATE HOUSE,44 POSITION 2,KATHARINE GILLEN,21482.5
WASHINGTON,APRIL BERG,STATE HOUSE,44 POSITION 2,HARTMAN MCKENNA,18750.0
WASHINGTON,APRIL BERG,STATE HOUSE,44 POSITION 2,CHANEL CAIN,4396.87
WASHINGTON,APRIL BERG,STATE HOUSE,44 POSITION 2,INTERNAL REVENUE SERVICE (IRS),3524.52
WASHINGTON,APRIL BERG,STATE HOUSE,44 POSITION 2,ERIC HALVORSON,3400.0
WASHINGTON,APRIL BERG,STATE HOUSE,44 POSITION 2,UNITEMIZED EXPENSE/UNKNOWN,2923.42
WASHINGTON,APRIL BERG,STATE HOUSE,44 POSITION 2,PRISM WA,2750.0
WASHINGTON,PERRY L. DOZIER,STATE SENATE,16,NEW MEDIA NORTHWEST,116294.87
WASHINGTON,PERRY L. DOZIER,STATE SENATE,16,INTEGRITY DESIGN & COPYWORKS,12008.46
WASHINGTON,PERRY L. DOZIER,STATE SENATE,16,UNITEMIZED EXPENSE/UNKNOWN,6750.0
WASHINGTON,PERRY L. DOZIER,STATE SENATE,16,OUTWEST PRINTINGOHANA,5782.36
WASHINGTON,PERRY L. DOZIER,STATE SENATE,16,BETH SWANSON,5255.5
WASHINGTON,PERRY L. DOZIER,STATE SENATE,16,CALCAGNO MEDIA,5092.0
WASHINGTON,PERRY L. DOZIER,STATE SENATE,16,DOZIER STRATEGY AND SOLUTIONS,3900.0
WASHINGTON,PERRY L. DOZIER,STATE SENATE,16,LA VOZ HISPANIC NEWSPAPER,2220.8
WASHINGTON,PERRY L. DOZIER,STATE SENATE,16,WALLA WALLA UNION BULLETIN,1950.0
WASHINGTON,PERRY L. DOZIER,STATE SENATE,16,UNITEMIZED EXPENSE/UNKNOWN,1254.2300000000002
WASHINGTON,MIKE CHAPMAN,STATE HOUSE,24 POSITION 1,MICHAEL CHAPMAN SURPLUS FUNDS ACCOUNT,142000.0
WASHINGTON,MIKE CHAPMAN,STATE HOUSE,24 POSITION 1,CAPITAL CITY PRESS,17343.75
WASHINGTON,MIKE CHAPMAN,STATE HOUSE,24 POSITION 1,SOUND PUBLISHING,8350.0
WASHINGTON,MIKE CHAPMAN,STATE HOUSE,24 POSITION 1,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),1975.0
WASHINGTON,MIKE CHAPMAN,STATE HOUSE,24 POSITION 1,MIKE CHAPMAN,1657.2
WASHINGTON,MIKE CHAPMAN,STATE HOUSE,24 POSITION 1,UNITEMIZED EXPENSE/UNKNOWN,1541.81
WASHINGTON,MIKE CHAPMAN,STATE HOUSE,24 POSITION 1,BLUETONE,996.67
WASHINGTON,MIKE CHAPMAN,STATE HOUSE,24 POSITION 1,WINPOWER STATEGIES INC (WASHINGTON),849.47
WASHINGTON,MIKE CHAPMAN,STATE HOUSE,24 POSITION 1,SECRETARY OF STATE (WASHINGTON),527.66
WASHINGTON,MIKE CHAPMAN,STATE HOUSE,24 POSITION 1,WASHINGTON STATE DEMOCRATIC CENTRAL COMMITTEE (WSDCC),250.0
WASHINGTON,JACQUELIN MAYCUMBER,STATE HOUSE,7 POSITION 1,COMMITTEE TO ELECT JACQUELIN MAYCUMBER SURPLUS ACCOUNT,107863.3
WASHINGTON,JACQUELIN MAYCUMBER,STATE HOUSE,7 POSITION 1,THE ROC FOUNDATION,20000.0
WASHINGTON,JACQUELIN MAYCUMBER,STATE HOUSE,7 POSITION 1,STEPHEN H OSWIN CPA PS,5591.32
WASHINGTON,JACQUELIN MAYCUMBER,STATE HOUSE,7 POSITION 1,OSWIN STEPHEN H MR,3469.5900000000006
WASHINGTON,JACQUELIN MAYCUMBER,STATE HOUSE,7 POSITION 1,PRESSCATS,1250.85
WASHINGTON,JACQUELIN MAYCUMBER,STATE HOUSE,7 POSITION 1,PLESE PRINTING,805.04
WASHINGTON,JACQUELIN MAYCUMBER,STATE HOUSE,7 POSITION 1,FRONT RUNNER MEDIA,651.2
WASHINGTON,JACQUELIN MAYCUMBER,STATE HOUSE,7 POSITION 1,STATESMAN EXAMINER (WASHINGTON),630.0
WASHINGTON,JACQUELIN MAYCUMBER,STATE HOUSE,7 POSITION 1,SHORT MITCH MR,605.4200000000001
WASHINGTON,JACQUELIN MAYCUMBER,STATE HOUSE,7 POSITION 1,UNITEMIZED EXPENSE/UNKNOWN,581.1899999999999
WASHINGTON,BRANDON VICK,STATE HOUSE,18 POSITION 1,COMMITTEE TO ELECT BRANDON VICK,84449.21
WASHINGTON,BRANDON VICK,STATE HOUSE,18 POSITION 1,ASK ADVERTISING,17366.43
WASHINGTON,BRANDON VICK,STATE HOUSE,18 POSITION 1,KELLY BONNET,4500.0
WASHINGTON,BRANDON VICK,STATE HOUSE,18 POSITION 1,UNITEMIZED EXPENSE/UNKNOWN,1650.0
WASHINGTON,BRANDON VICK,STATE HOUSE,18 POSITION 1,A BETTER WAY STORAGE,920.0
WASHINGTON,BRANDON VICK,STATE HOUSE,18 POSITION 1,CHILL 360,600.0
WASHINGTON,BRANDON VICK,STATE HOUSE,18 POSITION 1,INTERNATIONAL GRAPHICS & NAMEPLATE,555.55
WASHINGTON,BRANDON VICK,STATE HOUSE,18 POSITION 1,UNITEMIZED EXPENSE/UNKNOWN,425.85
WASHINGTON,BRANDON VICK,STATE HOUSE,18 POSITION 1,PIP PRINTING,224.12
WASHINGTON,BRANDON VICK,STATE HOUSE,18 POSITION 1,FRIENDS TO ELECT LYNDA WILSON,204.58
WASHINGTON,DAVE PAUL,STATE HOUSE,10 POSITION 2,CN4 PARTNERS,290254.16000000003
WASHINGTON,DAVE PAUL,STATE HOUSE,10 POSITION 2,UNITEMIZED EXPENSE/UNKNOWN,67730.18999999999
WASHINGTON,DAVE PAUL,STATE HOUSE,10 POSITION 2,PAUL ELIZABETH,16040.719999999998
WASHINGTON,DAVE PAUL,STATE HOUSE,10 POSITION 2,FRIENDS TO ELECT LYNDA WILSON,12015.9
WASHINGTON,DAVE PAUL,STATE HOUSE,10 POSITION 2,BLUE WAVE POLITICAL PARTNERS,5400.0
WASHINGTON,DAVE PAUL,STATE HOUSE,10 POSITION 2,MAYA GILLETT,5265.83
WASHINGTON,DAVE PAUL,STATE HOUSE,10 POSITION 2,PAUL DAVE,4916.24
WASHINGTON,DAVE PAUL,STATE HOUSE,10 POSITION 2,CAPITOL CITY PRESS,4391.48
WASHINGTON,DAVE PAUL,STATE HOUSE,10 POSITION 2,ANEDOT,2696.3099999999995
WASHINGTON,DAVE PAUL,STATE HOUSE,10 POSITION 2,UNITEMIZED EXPENSE/UNKNOWN,2614.62
WASHINGTON,JAY ROBERT INSLEE,GOVERNOR,,SCREEN STRATEGIES MEDIA,2805440.25
WASHINGTON,JAY ROBERT INSLEE,GOVERNOR,,TRILOGY INTERACTIVE,598691.0299999999
WASHINGTON,JAY ROBERT INSLEE,GOVERNOR,,UNITEMIZED EXPENSE/UNKNOWN,562547.37
WASHINGTON,JAY ROBERT INSLEE,GOVERNOR,,UNITED STATES (US) TREASURY,221355.11000000002
WASHINGTON,JAY ROBERT INSLEE,GOVERNOR,,NEWMAN PARTNERS,210468.75
WASHINGTON,JAY ROBERT INSLEE,GOVERNOR,,KEENAN MOLLY,135404.24
WASHINGTON,JAY ROBERT INSLEE,GOVERNOR,,SEATTLE CFO,135305.0
WASHINGTON,JAY ROBERT INSLEE,GOVERNOR,,KULLY STRUBLE,120737.94
WASHINGTON,JAY ROBERT INSLEE,GOVERNOR,,AK CONSULTING,111533.57
WASHINGTON,JAY ROBERT INSLEE,GOVERNOR,,PMA DIRECT MARKETING,110974.75
WASHINGTON,TANA SENN,STATE HOUSE,41 POSITION 1,TANA SENN SURPLUS FUNDS,66850.0
WASHINGTON,TANA SENN,STATE HOUSE,41 POSITION 1,NGP VAN,2801.0
WASHINGTON,TANA SENN,STATE HOUSE,41 POSITION 1,MELISSA PFEIFER,1795.0
WASHINGTON,TANA SENN,STATE HOUSE,41 POSITION 1,APPLE,1041.7
WASHINGTON,TANA SENN,STATE HOUSE,41 POSITION 1,UNITEMIZED EXPENSE/UNKNOWN,801.21
WASHINGTON,TANA SENN,STATE HOUSE,41 POSITION 1,UNITEMIZED EXPENSE/UNKNOWN,755.01
WASHINGTON,TANA SENN,STATE HOUSE,41 POSITION 1,NATIONBUILDER,590.0
WASHINGTON,TANA SENN,STATE HOUSE,41 POSITION 1,WA SECRETARY OF STATE (WASHINGTON),527.66
WASHINGTON,TANA SENN,STATE HOUSE,41 POSITION 1,ANDREA ROULEAU,525.0
WASHINGTON,TANA SENN,STATE HOUSE,41 POSITION 1,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),432.0
WASHINGTON,JIM WALSH,STATE HOUSE,19 POSITION 1,AB HAYS INC,63995.9
WASHINGTON,JIM WALSH,STATE HOUSE,19 POSITION 1,MATTHEW FROHLICH,32546.23
WASHINGTON,JIM WALSH,STATE HOUSE,19 POSITION 1,JAMES WALSH,10605.71
WASHINGTON,JIM WALSH,STATE HOUSE,19 POSITION 1,THE NORTH CREEK LAW FIRM,10000.0
WASHINGTON,JIM WALSH,STATE HOUSE,19 POSITION 1,UNITEMIZED EXPENSE/UNKNOWN,9500.0
WASHINGTON,JIM WALSH,STATE HOUSE,19 POSITION 1,ELECT NORTHWEST,7900.0
WASHINGTON,JIM WALSH,STATE HOUSE,19 POSITION 1,BICOASTAL MEDIA LONGVIEW,5952.0
WASHINGTON,JIM WALSH,STATE HOUSE,19 POSITION 1,JODESHA BROADCASTING,5076.6
WASHINGTON,JIM WALSH,STATE HOUSE,19 POSITION 1,KLOG,5000.25
WASHINGTON,JIM WALSH,STATE HOUSE,19 POSITION 1,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),2904.0
WASHINGTON,ALEX YBARRA,STATE HOUSE,13 POSITION 2,ALEX YBARRA SURPLUS ACCOUNT,118026.19
WASHINGTON,ALEX YBARRA,STATE HOUSE,13 POSITION 2,DEI CONSULTING,38227.44
WASHINGTON,ALEX YBARRA,STATE HOUSE,13 POSITION 2,ELECT NORTHWEST,6629.0
WASHINGTON,ALEX YBARRA,STATE HOUSE,13 POSITION 2,UNITEMIZED EXPENSE/UNKNOWN,5052.0
WASHINGTON,ALEX YBARRA,STATE HOUSE,13 POSITION 2,DEANNA MARTINEZ,2346.42
WASHINGTON,ALEX YBARRA,STATE HOUSE,13 POSITION 2,GRANT COUNTY 4H & FAAA (WASHINGTON),1535.75
WASHINGTON,ALEX YBARRA,STATE HOUSE,13 POSITION 2,MICAELA YBARRA,1500.0
WASHINGTON,ALEX YBARRA,STATE HOUSE,13 POSITION 2,KITTITAS COUNTY 4H & FFA (WASHINGTON),1454.78
WASHINGTON,ALEX YBARRA,STATE HOUSE,13 POSITION 2,ALEJANDRO YBARRA,1260.17
WASHINGTON,ALEX YBARRA,STATE HOUSE,13 POSITION 2,SUNCADIA,991.01
WASHINGTON,MIA SU-LING GREGERSON,STATE HOUSE,33 POSITION 2,GREGERSON MIA SU LING SURPLUS ACCOUNT,40172.36
WASHINGTON,MIA SU-LING GREGERSON,STATE HOUSE,33 POSITION 2,MIA SU-LING GREGERSON SURPLUS FUNDS,12000.0
WASHINGTON,MIA SU-LING GREGERSON,STATE HOUSE,33 POSITION 2,STEPHANIE SCHLEGEL,2750.0
WASHINGTON,MIA SU-LING GREGERSON,STATE HOUSE,33 POSITION 2,WINPOWER STRATEGIES,950.0
WASHINGTON,MIA SU-LING GREGERSON,STATE HOUSE,33 POSITION 2,LAS PALMAS,777.9
WASHINGTON,MIA SU-LING GREGERSON,STATE HOUSE,33 POSITION 2,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),256.0
WASHINGTON,MIA SU-LING GREGERSON,STATE HOUSE,33 POSITION 2,NGP VAN,250.0
WASHINGTON,MIA SU-LING GREGERSON,STATE HOUSE,33 POSITION 2,SAFEWAY,229.75
WASHINGTON,MIA SU-LING GREGERSON,STATE HOUSE,33 POSITION 2,ANEDOT,188.09999999999997
WASHINGTON,MIA SU-LING GREGERSON,STATE HOUSE,33 POSITION 2,UNITEMIZED EXPENSE/UNKNOWN,50.0
WASHINGTON,NICOLE MACRI,STATE HOUSE,43 POSITION 1,NICOLE MACRI SURPLUS FUNDS ACCOUNT,110153.20999999999
WASHINGTON,NICOLE MACRI,STATE HOUSE,43 POSITION 1,ARGO STRATEGIES,7969.89
WASHINGTON,NICOLE MACRI,STATE HOUSE,43 POSITION 1,BLUE WAVE POLITICAL PARTNERS,2500.0
WASHINGTON,NICOLE MACRI,STATE HOUSE,43 POSITION 1,IS POLITICAL INC,2400.0
WASHINGTON,NICOLE MACRI,STATE HOUSE,43 POSITION 1,NW PASSAGE CONSULTING,848.0
WASHINGTON,NICOLE MACRI,STATE HOUSE,43 POSITION 1,FRIENDS OF FRANK CHOPP,817.0
WASHINGTON,NICOLE MACRI,STATE HOUSE,43 POSITION 1,UNITEMIZED EXPENSE/UNKNOWN,805.83
WASHINGTON,NICOLE MACRI,STATE HOUSE,43 POSITION 1,ANEDOT,663.4
WASHINGTON,NICOLE MACRI,STATE HOUSE,43 POSITION 1,RAVEN MCSHANE,586.46
WASHINGTON,NICOLE MACRI,STATE HOUSE,43 POSITION 1,WA SECRETARY OF STATE (WASHINGTON),527.66
WASHINGTON,SHARON RAYE BROWN,STATE SENATE,8,SHARON BROWN SURPLUS ACCOUNT,110000.0
WASHINGTON,SHARON RAYE BROWN,STATE SENATE,8,THE PROSPER GROUP,19750.989999999998
WASHINGTON,SHARON RAYE BROWN,STATE SENATE,8,MARSHALL SHARLA,17245.33
WASHINGTON,SHARON RAYE BROWN,STATE SENATE,8,CLOUT PUBLIC AFFAIRS,10000.0
WASHINGTON,SHARON RAYE BROWN,STATE SENATE,8,MEDIAMAX DIRECT,7663.289999999999
WASHINGTON,SHARON RAYE BROWN,STATE SENATE,8,TY HULSE,5425.0
WASHINGTON,SHARON RAYE BROWN,STATE SENATE,8,ELLA CHILDERS,5000.0
WASHINGTON,SHARON RAYE BROWN,STATE SENATE,8,FACEBOOK,4753.400000000001
WASHINGTON,SHARON RAYE BROWN,STATE SENATE,8,WA STATE DENTAL PAC (WASHINGTON),2000.0
WASHINGTON,SHARON RAYE BROWN,STATE SENATE,8,SHARON R BROWN,1774.2
WASHINGTON,MARCUS RICCELLI,STATE HOUSE,3 POSITION 1,SURPLUS FUNDS ACCOUNTMARCUS RICCELLI,100000.0
WASHINGTON,MARCUS RICCELLI,STATE HOUSE,3 POSITION 1,FRIENDS OF MARCUS RICCELLI CARRY FORWARD-2022,15984.85
WASHINGTON,MARCUS RICCELLI,STATE HOUSE,3 POSITION 1,FORSYTH CHANDLER,8116.530000000001
WASHINGTON,MARCUS RICCELLI,STATE HOUSE,3 POSITION 1,LAMAR MEDIA,4950.0
WASHINGTON,MARCUS RICCELLI,STATE HOUSE,3 POSITION 1,PAPERMILL PRINTING,3784.93
WASHINGTON,MARCUS RICCELLI,STATE HOUSE,3 POSITION 1,BARBARA MARNEY,3300.0
WASHINGTON,MARCUS RICCELLI,STATE HOUSE,3 POSITION 1,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),1772.0900000000001
WASHINGTON,MARCUS RICCELLI,STATE HOUSE,3 POSITION 1,MAIL CHIMP,1631.88
WASHINGTON,MARCUS RICCELLI,STATE HOUSE,3 POSITION 1,CENTURY LINK,1383.6200000000001
WASHINGTON,MARCUS RICCELLI,STATE HOUSE,3 POSITION 1,HAMILTON STUDIO,1265.0
WASHINGTON,PAT SULLIVAN,STATE HOUSE,47 POSITION 2,CHINOOK CONSULTING,99411.12
WASHINGTON,PAT SULLIVAN,STATE HOUSE,47 POSITION 2,REELECT PAT SULLIVAN SURPLUS FUNDS ACCOUNT,49100.0
WASHINGTON,PAT SULLIVAN,STATE HOUSE,47 POSITION 2,SUREPAYROLL,32235.1
WASHINGTON,PAT SULLIVAN,STATE HOUSE,47 POSITION 2,ARGO STRATEGIES,6915.0
WASHINGTON,PAT SULLIVAN,STATE HOUSE,47 POSITION 2,PATRICK J SULLIVAN,4068.14
WASHINGTON,PAT SULLIVAN,STATE HOUSE,47 POSITION 2,IS POLITICAL INC,3000.0
WASHINGTON,PAT SULLIVAN,STATE HOUSE,47 POSITION 2,BLUE UTOPIA,1890.0
WASHINGTON,PAT SULLIVAN,STATE HOUSE,47 POSITION 2,UNITEMIZED EXPENSE/UNKNOWN,1607.18
WASHINGTON,PAT SULLIVAN,STATE HOUSE,47 POSITION 2,ON TIME SPORTS,1300.0
WASHINGTON,PAT SULLIVAN,STATE HOUSE,47 POSITION 2,COVINGTON MINI STORAGE,1000.0
WASHINGTON,EMILY WICKS,STATE HOUSE,38 POSITION 1,CERILLION N4 PARTNERS,40526.53
WASHINGTON,EMILY WICKS,STATE HOUSE,38 POSITION 1,SUREPAYROLL,18713.920000000002
WASHINGTON,EMILY WICKS,STATE HOUSE,38 POSITION 1,MCKENNA HARTMAN CONSULTING,14940.0
WASHINGTON,EMILY WICKS,STATE HOUSE,38 POSITION 1,ARGO STRATEGIES,4050.0
WASHINGTON,EMILY WICKS,STATE HOUSE,38 POSITION 1,UNITEMIZED EXPENSE/UNKNOWN,2501.28
WASHINGTON,EMILY WICKS,STATE HOUSE,38 POSITION 1,CAPITOL CITY PRESS,2051.08
WASHINGTON,EMILY WICKS,STATE HOUSE,38 POSITION 1,SAMAYA,1283.6
WASHINGTON,EMILY WICKS,STATE HOUSE,38 POSITION 1,E FUNDRAISING CONNECTIONS,1263.07
WASHINGTON,EMILY WICKS,STATE HOUSE,38 POSITION 1,UNITEMIZED EXPENSE/UNKNOWN,788.56
WASHINGTON,EMILY WICKS,STATE HOUSE,38 POSITION 1,INTEGRATED SOLUTIONS POLITICAL,750.0
WASHINGTON,CINDY S. RYU,STATE HOUSE,32 POSITION 1,FRIENDS FOR CINDY RYU SURPLUS FUNDS ACCOUNT,54000.0
WASHINGTON,CINDY S. RYU,STATE HOUSE,32 POSITION 1,ARGO STRATEGIES,9251.5
WASHINGTON,CINDY S. RYU,STATE HOUSE,32 POSITION 1,SAM GUTIERREZ,3000.0
WASHINGTON,CINDY S. RYU,STATE HOUSE,32 POSITION 1,IS POLITICAL INC,3000.0
WASHINGTON,CINDY S. RYU,STATE HOUSE,32 POSITION 1,UNITEMIZED EXPENSE/UNKNOWN,1487.32
WASHINGTON,CINDY S. RYU,STATE HOUSE,32 POSITION 1,SEATTLEN,650.0
WASHINGTON,CINDY S. RYU,STATE HOUSE,32 POSITION 1,WA SECRETARY OF STATE (WASHINGTON),527.66
WASHINGTON,CINDY S. RYU,STATE HOUSE,32 POSITION 1,THE KOREA TIMES SEATTLE,500.0
WASHINGTON,CINDY S. RYU,STATE HOUSE,32 POSITION 1,MICAH TOLBERT,500.0
WASHINGTON,CINDY S. RYU,STATE HOUSE,32 POSITION 1,ANEDOT,316.53999999999996
WASHINGTON,JEREMIE DUFAULT,STATE HOUSE,15 POSITION 2,FRIENDS OF JEREMIE DUFAULT SURPLUS FUNDS ACCOUNT,200693.7
WASHINGTON,JEREMIE DUFAULT,STATE HOUSE,15 POSITION 2,SPD&G ADVERTISING,41144.47
WASHINGTON,JEREMIE DUFAULT,STATE HOUSE,15 POSITION 2,YAKIMA VALLEY PUBLISHING,36520.25
WASHINGTON,JEREMIE DUFAULT,STATE HOUSE,15 POSITION 2,LEMON RENTALS,2000.0
WASHINGTON,JEREMIE DUFAULT,STATE HOUSE,15 POSITION 2,MERCY MEDICAL,2000.0
WASHINGTON,JEREMIE DUFAULT,STATE HOUSE,15 POSITION 2,SELAH JOURNAL,1500.0
WASHINGTON,JEREMIE DUFAULT,STATE HOUSE,15 POSITION 2,FAIRBRIDGE HOTEL & CONFERENCE CENTER,1000.0
WASHINGTON,JEREMIE DUFAULT,STATE HOUSE,15 POSITION 2,UNITEMIZED EXPENSE/UNKNOWN,949.0799999999999
WASHINGTON,JEREMIE DUFAULT,STATE HOUSE,15 POSITION 2,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),804.0
WASHINGTON,JEREMIE DUFAULT,STATE HOUSE,15 POSITION 2,MARQUIS ELIZABETH,527.66
WASHINGTON,CURTIS KING,STATE SENATE,14,CURTIS KING FOR SENATOR - SURPLUS ACCOUNT,161805.21
WASHINGTON,CURTIS KING,STATE SENATE,14,SPD&G ADVERTISING & PUBLIC RELATIONS,13521.71
WASHINGTON,CURTIS KING,STATE SENATE,14,UNITEMIZED EXPENSE/UNKNOWN,1350.0
WASHINGTON,CURTIS KING,STATE SENATE,14,ENTERPRISE,960.0
WASHINGTON,CURTIS KING,STATE SENATE,14,INSTANT PRESS,788.9499999999999
WASHINGTON,CURTIS KING,STATE SENATE,14,HERITAGE BANK,635.8
WASHINGTON,CURTIS KING,STATE SENATE,14,WRAY'S THRIFTWAY,573.28
WASHINGTON,CURTIS KING,STATE SENATE,14,PAYPAL,66.93
WASHINGTON,CURTIS KING,STATE SENATE,14,UNITEMIZED EXPENSE/UNKNOWN,0.0
WASHINGTON,CURTIS KING,STATE SENATE,14,0,0.0
WASHINGTON,LISA Z. WELLMAN,STATE SENATE,41,LISA WELLMAN SURPLUS FUNDS,102360.0
WASHINGTON,LISA Z. WELLMAN,STATE SENATE,41,BLUE WAVE POLITICAL PARTNERS,22475.0
WASHINGTON,LISA Z. WELLMAN,STATE SENATE,41,DANIELLE COHEN,12594.490000000002
WASHINGTON,LISA Z. WELLMAN,STATE SENATE,41,UNITEMIZED EXPENSE/UNKNOWN,4799.99
WASHINGTON,LISA Z. WELLMAN,STATE SENATE,41,NGP VAN,2976.96
WASHINGTON,LISA Z. WELLMAN,STATE SENATE,41,UNITEMIZED EXPENSE/UNKNOWN,2795.6099999999997
