STATE,CANDIDATE,OFFICE,DISTRICT,PAYEE,AMOUNT
TENNESSEE,RUSTY GRILLS,STATE HOUSE,77,CONQUEST COMMUNICATIONS GROUP,8530.0
TENNESSEE,RUSTY GRILLS,STATE HOUSE,77,KANDID PRINTING AND MARKETING,8520.779999999999
TENNESSEE,RUSTY GRILLS,STATE HOUSE,77,RJD GROUP,6000.0
TENNESSEE,RUSTY GRILLS,STATE HOUSE,77,DYERSBURG MEDIA GROUP,3200.0
TENNESSEE,RUSTY GRILLS,STATE HOUSE,77,4IMPRINT USA,2131.87
TENNESSEE,RUSTY GRILLS,STATE HOUSE,77,STATE GAZETTE (TENNESSEE),1815.0
TENNESSEE,JANICE H. BOWLING,STATE SENATE,16,EXCELSIOR STRATEGY,17144.75
TENNESSEE,JANICE H. BOWLING,STATE SENATE,16,RACHEL BARRETT & CO,3002.27
TENNESSEE,JANICE H. BOWLING,STATE SENATE,16,MERCH INK,1897.0
TENNESSEE,JANICE H. BOWLING,STATE SENATE,16,CAPITOL PROMOTIONS,1472.0
TENNESSEE,JANICE H. BOWLING,STATE SENATE,16,WATTS-N-STORAGE,1272.0
TENNESSEE,JANICE H. BOWLING,STATE SENATE,16,CONCERNED CONSTITUTIONAL CONSERVATIVES,1000.0
TENNESSEE,JANICE H. BOWLING,STATE SENATE,16,WASHINGTON COUNTY VETERANS MEM FOUNDATIO (TENNESSEE),1000.0
TENNESSEE,JANICE H. BOWLING,STATE SENATE,16,PEG BROADCASTING,753.0
TENNESSEE,JANICE H. BOWLING,STATE SENATE,16,WCDT AM,500.0
TENNESSEE,JANICE H. BOWLING,STATE SENATE,16,WALMART,490.23
TENNESSEE,JERRY SEXTON,STATE HOUSE,35,WAR ROOM STRATEGIES,30294.82
TENNESSEE,JERRY SEXTON,STATE HOUSE,35,UNITED STATES (US) TREASURY,443.62
TENNESSEE,JERRY SEXTON,STATE HOUSE,35,0,0.0
TENNESSEE,JERRY SEXTON,STATE HOUSE,35,0,0.0
TENNESSEE,JERRY SEXTON,STATE HOUSE,35,0,0.0
TENNESSEE,JERRY SEXTON,STATE HOUSE,35,0,0.0
TENNESSEE,JERRY SEXTON,STATE HOUSE,35,0,0.0
TENNESSEE,JERRY SEXTON,STATE HOUSE,35,0,0.0
TENNESSEE,JERRY SEXTON,STATE HOUSE,35,0,0.0
TENNESSEE,JERRY SEXTON,STATE HOUSE,35,0,0.0
TENNESSEE,RICHARD BRIGGS,STATE SENATE,7,RACHAEL BARRETT & CO,18428.02
TENNESSEE,RICHARD BRIGGS,STATE SENATE,7,KNOX COUNTY REPUBLICAN PARTY (TENNESSEE),1600.0
TENNESSEE,RICHARD BRIGGS,STATE SENATE,7,ETCH RESTAURANT,1549.5
TENNESSEE,RICHARD BRIGGS,STATE SENATE,7,WILLIAM S REEVES,1500.0
TENNESSEE,RICHARD BRIGGS,STATE SENATE,7,DIRECT EDGE CAMPAIGNS,1092.5
TENNESSEE,RICHARD BRIGGS,STATE SENATE,7,KANE FOR COUNTY CLERK (TENNESSEE),1000.0
TENNESSEE,RICHARD BRIGGS,STATE SENATE,7,MARK GREEN FOR CONGRESS,1000.0
TENNESSEE,RICHARD BRIGGS,STATE SENATE,7,NELSON JESSE,250.0
TENNESSEE,RICHARD BRIGGS,STATE SENATE,7,FARRAGUT PRESS,185.0
TENNESSEE,RICHARD BRIGGS,STATE SENATE,7,BEARDEN HIGH SCHOOL FOUNDATION,125.0
TENNESSEE,SHANE REEVES,STATE SENATE,14,DIRECT EDGE CAMPAIGNS,23326.91
TENNESSEE,SHANE REEVES,STATE SENATE,14,RACHEL BARRETT AND CO,16174.0
TENNESSEE,SHANE REEVES,STATE SENATE,14,MISSION BBQ,6300.0
TENNESSEE,SHANE REEVES,STATE SENATE,14,WAX ELOQUENT,5287.32
TENNESSEE,SHANE REEVES,STATE SENATE,14,STRATEGIC PERCEPTION,5000.0
TENNESSEE,SHANE REEVES,STATE SENATE,14,BOURBON STEAK,4470.7
TENNESSEE,SHANE REEVES,STATE SENATE,14,MATT HERRIMAN,3500.0
TENNESSEE,SHANE REEVES,STATE SENATE,14,STEWARTS SPECIAL EVENTS,1669.74
TENNESSEE,SHANE REEVES,STATE SENATE,14,COMMITTEE TO ELECT CROWE TO CONGRESS,1000.0
TENNESSEE,SHANE REEVES,STATE SENATE,14,THE GROVE AT WILLIAMSON PLACE,1000.0
TENNESSEE,PAUL BAILEY,STATE SENATE,15,ROLAND SIGNS,5565.0
TENNESSEE,PAUL BAILEY,STATE SENATE,15,JIMMY KELLY'S STEAKHOUSE,3069.95
TENNESSEE,PAUL BAILEY,STATE SENATE,15,THE EXPOSITOR,1828.0
TENNESSEE,PAUL BAILEY,STATE SENATE,15,NOISE ADVOCACY,1665.0
TENNESSEE,PAUL BAILEY,STATE SENATE,15,HERALD CITIZEN,1509.66
TENNESSEE,PAUL BAILEY,STATE SENATE,15,MIKE ALDER,1000.0
TENNESSEE,PAUL BAILEY,STATE SENATE,15,CROSSVILLE CHRONICLE,900.0
TENNESSEE,PAUL BAILEY,STATE SENATE,15,REVILY,840.0
TENNESSEE,PAUL BAILEY,STATE SENATE,15,CBOTTLING,806.32
TENNESSEE,PAUL BAILEY,STATE SENATE,15,ELECTRONIC EXPRESS,603.61
TENNESSEE,CLAY DOGGETT,STATE HOUSE,70,HOUSE REPUBLICAN CAUCUS (TENNESSEE),3000.0
TENNESSEE,CLAY DOGGETT,STATE HOUSE,70,MATTHEW HILL,1600.0
TENNESSEE,CLAY DOGGETT,STATE HOUSE,70,JOHN MCMAHAN,1000.0
TENNESSEE,CLAY DOGGETT,STATE HOUSE,70,FREEDOM STRATEGIES,1000.0
TENNESSEE,CLAY DOGGETT,STATE HOUSE,70,GINA OSTER,1000.0
TENNESSEE,CLAY DOGGETT,STATE HOUSE,70,TN 01 EXPLORATORY COMMITTEE,1000.0
TENNESSEE,CLAY DOGGETT,STATE HOUSE,70,HWY 55,750.0
TENNESSEE,CLAY DOGGETT,STATE HOUSE,70,RICHLAND SCHOOL,700.0
TENNESSEE,CLAY DOGGETT,STATE HOUSE,70,WAL MART,577.73
TENNESSEE,CLAY DOGGETT,STATE HOUSE,70,THE DEMOCRAT UNION,516.0
TENNESSEE,BRENDA GILMORE,STATE SENATE,19,KARA TURRENTINE,2900.0
TENNESSEE,BRENDA GILMORE,STATE SENATE,19,MINERVA FOUNDATION,2475.0
TENNESSEE,BRENDA GILMORE,STATE SENATE,19,JOHN SMITH,2185.0
TENNESSEE,BRENDA GILMORE,STATE SENATE,19,NATIONAL HOOPUP OF BLACK WOMEN,1470.0
TENNESSEE,BRENDA GILMORE,STATE SENATE,19,HILTON HOTELS,1302.5700000000002
TENNESSEE,BRENDA GILMORE,STATE SENATE,19,LOWES,1220.19
TENNESSEE,BRENDA GILMORE,STATE SENATE,19,KENYA MCGRUDER,1200.0
TENNESSEE,BRENDA GILMORE,STATE SENATE,19,SHERRELL TONYA,900.0
TENNESSEE,BRENDA GILMORE,STATE SENATE,19,SWETT'S RESTAURANT,844.81
TENNESSEE,BRENDA GILMORE,STATE SENATE,19,MUSIC CITY LINKS,800.0
TENNESSEE,PAGE WALLEY,STATE SENATE,26,THE STONERIDGE GROUP,71463.13
TENNESSEE,PAGE WALLEY,STATE SENATE,26,MEDIUM BUYING,31500.0
TENNESSEE,PAGE WALLEY,STATE SENATE,26,KANDID PRINTING,9936.39
TENNESSEE,PAGE WALLEY,STATE SENATE,26,ELEVATED INFLUENCE,3263.63
TENNESSEE,PAGE WALLEY,STATE SENATE,26,CONQUEST COMMUNICATIONS,2575.0
TENNESSEE,PAGE WALLEY,STATE SENATE,26,STOCKDALES,1277.98
TENNESSEE,PAGE WALLEY,STATE SENATE,26,BETTY SALMON,1051.9
TENNESSEE,PAGE WALLEY,STATE SENATE,26,BIG WAVES GRILL,1042.0
TENNESSEE,PAGE WALLEY,STATE SENATE,26,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),937.15
TENNESSEE,PAGE WALLEY,STATE SENATE,26,HERMITAGE HOTEL,500.0
TENNESSEE,B. RUSH BRICKEN,STATE HOUSE,47,DIRECT EDGE CAMPIGHN,2956.44
TENNESSEE,B. RUSH BRICKEN,STATE HOUSE,47,BOWMAN BROADCAST,1372.0
TENNESSEE,B. RUSH BRICKEN,STATE HOUSE,47,LAKEWAY PUBLISHERS,1150.0
TENNESSEE,B. RUSH BRICKEN,STATE HOUSE,47,ROY WOOD,1000.0
TENNESSEE,B. RUSH BRICKEN,STATE HOUSE,47,NEWMAN & ASSOCIATES,840.0
TENNESSEE,B. RUSH BRICKEN,STATE HOUSE,47,CASA,600.0
TENNESSEE,B. RUSH BRICKEN,STATE HOUSE,47,MORRISON RURITAN CLUB,500.0
TENNESSEE,B. RUSH BRICKEN,STATE HOUSE,47,COFFEE COUNTY REPUBLICAN PARTY (TENNESSEE),500.0
TENNESSEE,B. RUSH BRICKEN,STATE HOUSE,47,TENNESSEE CAPITOL COMMISSION,500.0
TENNESSEE,B. RUSH BRICKEN,STATE HOUSE,47,SOUTHERN STANDARD,478.2
TENNESSEE,JEREMY FAISON,STATE HOUSE,11,HOUSE REPUBLICAN CAUCUS (TENNESSEE),15000.0
TENNESSEE,JEREMY FAISON,STATE HOUSE,11,BARRETT RACHEL,9159.71
TENNESSEE,JEREMY FAISON,STATE HOUSE,11,DIRECT EDGE CAMPAIGNS,6835.93
TENNESSEE,JEREMY FAISON,STATE HOUSE,11,NEWPORT PLAINTALK,4782.01
TENNESSEE,JEREMY FAISON,STATE HOUSE,11,MORTONS,3081.38
TENNESSEE,JEREMY FAISON,STATE HOUSE,11,HERMITAGE,2806.45
TENNESSEE,JEREMY FAISON,STATE HOUSE,11,STANDARD BANNER,2421.34
TENNESSEE,JEREMY FAISON,STATE HOUSE,11,JEFFERSON COUNTY POST (TENNESSEE),1815.0
TENNESSEE,JEREMY FAISON,STATE HOUSE,11,TCAT,1500.0
TENNESSEE,JEREMY FAISON,STATE HOUSE,11,TENNESSEE WILDLIFE FOUNDATION,1500.0
TENNESSEE,DEBRA MOODY,STATE HOUSE,81,CONFIDENTIAL CARE FOR WOMEN,5000.0
TENNESSEE,DEBRA MOODY,STATE HOUSE,81,HOUSE REPUBLICAN CAUCUS (TENNESSEE),3000.0
TENNESSEE,DEBRA MOODY,STATE HOUSE,81,JOHN B HOLSCLAW,1000.0
TENNESSEE,DEBRA MOODY,STATE HOUSE,81,MATTHEW HILL,1000.0
TENNESSEE,DEBRA MOODY,STATE HOUSE,81,MICAH VAN HUSS,1000.0
TENNESSEE,DEBRA MOODY,STATE HOUSE,81,THOMAS R TILLIS,1000.0
TENNESSEE,DEBRA MOODY,STATE HOUSE,81,ROSE PAUL,500.0
TENNESSEE,DEBRA MOODY,STATE HOUSE,81,TIPTON COUNTY REPUBLICAN PARTY (TENNESSEE),500.0
TENNESSEE,DEBRA MOODY,STATE HOUSE,81,OASIS CUSTOM SIGNS,273.13
TENNESSEE,DEBRA MOODY,STATE HOUSE,81,COVINGTONTIPTON CHAMBER OF COMMERCE,78.0
TENNESSEE,TORREY HARRIS,STATE HOUSE,90,SPIRIT MAGAZINE,3000.0
TENNESSEE,TORREY HARRIS,STATE HOUSE,90,LINDA GOODWIN,2300.0
TENNESSEE,TORREY HARRIS,STATE HOUSE,90,BOND THERYN,2008.0
TENNESSEE,TORREY HARRIS,STATE HOUSE,90,BLACK MARKET STRATEGIES,2000.0
TENNESSEE,TORREY HARRIS,STATE HOUSE,90,PRYOR KEDRON,1782.74
TENNESSEE,TORREY HARRIS,STATE HOUSE,90,HARRIS DEBRA,1440.0
TENNESSEE,TORREY HARRIS,STATE HOUSE,90,JOHNSON BRANDON,1340.0
TENNESSEE,TORREY HARRIS,STATE HOUSE,90,EVANS SHALUNNA,1210.0
TENNESSEE,TORREY HARRIS,STATE HOUSE,90,POSTCARD MANIA,1039.95
TENNESSEE,TORREY HARRIS,STATE HOUSE,90,SHEREE STUBBLEFIELD,1000.0
TENNESSEE,PATSY HAZLEWOOD,STATE HOUSE,27,BEN HAZLEWOOD,10000.0
TENNESSEE,PATSY HAZLEWOOD,STATE HOUSE,27,TN REPUBLICAN CAUCUS (TENNESSEE),5000.0
TENNESSEE,PATSY HAZLEWOOD,STATE HOUSE,27,HAMILTON CO REPUB PARTY,3250.0
TENNESSEE,PATSY HAZLEWOOD,STATE HOUSE,27,BEST BUY,2032.01
TENNESSEE,PATSY HAZLEWOOD,STATE HOUSE,27,DELTA AIRLINES,1772.0
TENNESSEE,PATSY HAZLEWOOD,STATE HOUSE,27,PHOENIX SOLUTIONS,1737.28
TENNESSEE,PATSY HAZLEWOOD,STATE HOUSE,27,JOHN B HOLSCLAW,1600.0
TENNESSEE,PATSY HAZLEWOOD,STATE HOUSE,27,THOMAS R TILLIS,1600.0
TENNESSEE,PATSY HAZLEWOOD,STATE HOUSE,27,MARK WHITE,1500.0
TENNESSEE,PATSY HAZLEWOOD,STATE HOUSE,27,ATHENS TN C OF C,1500.0
TENNESSEE,JASON POWELL,STATE HOUSE,53,STEWART MIKE,3000.0
TENNESSEE,JASON POWELL,STATE HOUSE,53,FREEMAN BOB,2000.0
TENNESSEE,JASON POWELL,STATE HOUSE,53,DARREN JERNIGAN,500.0
TENNESSEE,JASON POWELL,STATE HOUSE,53,DIXIE VINCENT,500.0
TENNESSEE,JASON POWELL,STATE HOUSE,53,BEST BUY,415.13
TENNESSEE,JASON POWELL,STATE HOUSE,53,JOSLIN SIGNS,300.0
TENNESSEE,JASON POWELL,STATE HOUSE,53,DERRICK KIMPLE,250.0
TENNESSEE,JASON POWELL,STATE HOUSE,53,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),168.0
TENNESSEE,JASON POWELL,STATE HOUSE,53,0,0.0
TENNESSEE,JASON POWELL,STATE HOUSE,53,0,0.0
TENNESSEE,JOHN K. CRAWFORD,STATE HOUSE,1,SULLIVAN COUNTY REPUBLICAN PARTY (TENNESSEE),1100.0
TENNESSEE,JOHN K. CRAWFORD,STATE HOUSE,1,HOUSE REPUBLICAN CAUCUS (TENNESSEE),1000.0
TENNESSEE,JOHN K. CRAWFORD,STATE HOUSE,1,WPWT 963,1000.0
TENNESSEE,JOHN K. CRAWFORD,STATE HOUSE,1,TIMOTHY HILL,500.0
TENNESSEE,JOHN K. CRAWFORD,STATE HOUSE,1,ISAIAH 117 HOUSE,400.0
TENNESSEE,JOHN K. CRAWFORD,STATE HOUSE,1,JOHN CRAWFORD,250.0
TENNESSEE,JOHN K. CRAWFORD,STATE HOUSE,1,VANCE MARK,250.0
TENNESSEE,JOHN K. CRAWFORD,STATE HOUSE,1,PHILLIPS,200.0
TENNESSEE,JOHN K. CRAWFORD,STATE HOUSE,1,TN HIGH SCHOOL BOOSTER CLUB,200.0
TENNESSEE,JOHN K. CRAWFORD,STATE HOUSE,1,MYCROFT SIGNS,112.08
TENNESSEE,RON M. GANT,STATE HOUSE,94,HOUSE REPUBLICAN CAUCUS (TENNESSEE),7000.0
TENNESSEE,RON M. GANT,STATE HOUSE,94,WESTROGERS,6591.0
TENNESSEE,RON M. GANT,STATE HOUSE,94,TENNESSEE REPUBLICAN PARTY,4300.0
TENNESSEE,RON M. GANT,STATE HOUSE,94,RUSTY GRILLS,2500.0
TENNESSEE,RON M. GANT,STATE HOUSE,94,WATKINS UIBERALL,2400.0
TENNESSEE,RON M. GANT,STATE HOUSE,94,RIGHT WAY CONSULTING,2242.37
TENNESSEE,RON M. GANT,STATE HOUSE,94,MCNAIRY COUNTY CHAMBER OF COMMERCE (TENNESSEE),2000.0
TENNESSEE,RON M. GANT,STATE HOUSE,94,NASHVILLE CITY CLUB,1709.95
TENNESSEE,RON M. GANT,STATE HOUSE,94,CONTEMPORARY MEDIA,1535.0
TENNESSEE,RON M. GANT,STATE HOUSE,94,THE HERMITAGE HOTEL,1500.0
TENNESSEE,REBECCA KEEFAUVER ALEXANDER,STATE HOUSE,7,SHELL,23955.01
TENNESSEE,REBECCA KEEFAUVER ALEXANDER,STATE HOUSE,7,MAIL WORKS,23337.06
TENNESSEE,REBECCA KEEFAUVER ALEXANDER,STATE HOUSE,7,WJHL,18062.5
TENNESSEE,REBECCA KEEFAUVER ALEXANDER,STATE HOUSE,7,SPECTRUM REACH,5195.2
TENNESSEE,REBECCA KEEFAUVER ALEXANDER,STATE HOUSE,7,FOSTER SIGNS,5004.15
TENNESSEE,REBECCA KEEFAUVER ALEXANDER,STATE HOUSE,7,JOHNSON CITY PRESS,2400.0
TENNESSEE,REBECCA KEEFAUVER ALEXANDER,STATE HOUSE,7,FIREHOUSE RESTAURANT & CATERING,1416.8400000000001
TENNESSEE,REBECCA KEEFAUVER ALEXANDER,STATE HOUSE,7,NEWS & NEIGHBOR,1400.0
TENNESSEE,REBECCA KEEFAUVER ALEXANDER,STATE HOUSE,7,STANDARD PRINTING,1291.75
TENNESSEE,REBECCA KEEFAUVER ALEXANDER,STATE HOUSE,7,WJCW,1122.0
TENNESSEE,TIM HICKS,STATE HOUSE,6,SHELL,35970.5
TENNESSEE,TIM HICKS,STATE HOUSE,6,MAIL WORKS,27156.16
TENNESSEE,TIM HICKS,STATE HOUSE,6,WJHL NEWS,19065.5
TENNESSEE,TIM HICKS,STATE HOUSE,6,FOSTER SIGNS,5026.05
TENNESSEE,TIM HICKS,STATE HOUSE,6,NEWS & NEIGHBOR,2400.0
TENNESSEE,TIM HICKS,STATE HOUSE,6,JOHNSON CITY PRESS,2250.0
TENNESSEE,TIM HICKS,STATE HOUSE,6,EKS,900.0
TENNESSEE,TIM HICKS,STATE HOUSE,6,WILLIAMS WILLIAM,518.5
TENNESSEE,TIM HICKS,STATE HOUSE,6,ANEDOT,222.1
TENNESSEE,TIM HICKS,STATE HOUSE,6,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),165.0
TENNESSEE,KELLY T. KEISLING,STATE HOUSE,38,HOUSE REPUBLICAN CAUCUS (TENNESSEE),7500.0
TENNESSEE,KELLY T. KEISLING,STATE HOUSE,38,GTI STUDY TOURS,7403.5
TENNESSEE,KELLY T. KEISLING,STATE HOUSE,38,TENNESSEE WILDLIFE RECOURSES FOUNDATION,4500.0
TENNESSEE,KELLY T. KEISLING,STATE HOUSE,38,ZACHARY STEPHENS,4050.0
TENNESSEE,KELLY T. KEISLING,STATE HOUSE,38,RACHEL BARRET & CO,3760.0
TENNESSEE,KELLY T. KEISLING,STATE HOUSE,38,WILLIAMS RYAN,2537.23
TENNESSEE,KELLY T. KEISLING,STATE HOUSE,38,TENNESSEE REPUBLICAN PARTY,2500.0
TENNESSEE,KELLY T. KEISLING,STATE HOUSE,38,ABBOTT PRINT SHOP,2252.38
TENNESSEE,KELLY T. KEISLING,STATE HOUSE,38,HAMBLIN & STEPHENS,2206.0
TENNESSEE,KELLY T. KEISLING,STATE HOUSE,38,STATE OF TENNESSEE,1500.0
TENNESSEE,JOEY HENSLEY,STATE SENATE,28,THE DAILY HERALD,4800.0
TENNESSEE,JOEY HENSLEY,STATE SENATE,28,WILSON ALLISON,3000.0
TENNESSEE,JOEY HENSLEY,STATE SENATE,28,MAURY COUNTY GOP (TENNESSEE),1200.0
TENNESSEE,JOEY HENSLEY,STATE SENATE,28,CONCERNED CONSTITUTIONAL CONSERVATIVES,1000.0
TENNESSEE,JOEY HENSLEY,STATE SENATE,28,RUSTY CROWE,1000.0
TENNESSEE,JOEY HENSLEY,STATE SENATE,28,THE DEMOCRATUNION,885.0
TENNESSEE,JOEY HENSLEY,STATE SENATE,28,PREGNANCY CENTER OF MIDDLE TENNESSEE,500.0
TENNESSEE,JOEY HENSLEY,STATE SENATE,28,HOPE MARTIQUA'S LAND OF,500.0
TENNESSEE,JOEY HENSLEY,STATE SENATE,28,SCOTT CEPICKY,500.0
TENNESSEE,JOEY HENSLEY,STATE SENATE,28,KIRK HASTON,500.0
TENNESSEE,STEVE SOUTHERLAND,STATE SENATE,1,RUTH'S CHRIS STEAK HOUSE,1958.79
TENNESSEE,STEVE SOUTHERLAND,STATE SENATE,1,MARK PODY,1500.0
TENNESSEE,STEVE SOUTHERLAND,STATE SENATE,1,VERIZON,1343.0600000000002
TENNESSEE,STEVE SOUTHERLAND,STATE SENATE,1,WILLIAM S REEVES,1000.0
TENNESSEE,STEVE SOUTHERLAND,STATE SENATE,1,BRISTOL BROADCASTING COMPANY,700.0
TENNESSEE,STEVE SOUTHERLAND,STATE SENATE,1,WEIGELS,664.01
TENNESSEE,STEVE SOUTHERLAND,STATE SENATE,1,ROTARY CLUB,556.0
TENNESSEE,STEVE SOUTHERLAND,STATE SENATE,1,OPERATION ENDURING WARRIOR,500.0
TENNESSEE,STEVE SOUTHERLAND,STATE SENATE,1,FEDERAL EXPRESS (FEDEX),482.08
TENNESSEE,STEVE SOUTHERLAND,STATE SENATE,1,SUN THE GREENEVILLE,426.0
TENNESSEE,TOM LEATHERWOOD,STATE HOUSE,99,AMERICAN MAIL GROUP,29411.94
TENNESSEE,TOM LEATHERWOOD,STATE HOUSE,99,SMART MEDIA GROUP,13050.0
TENNESSEE,TOM LEATHERWOOD,STATE HOUSE,99,ACQUIRE,11912.0
TENNESSEE,TOM LEATHERWOOD,STATE HOUSE,99,ANCHOR RESEARCH,7000.0
TENNESSEE,TOM LEATHERWOOD,STATE HOUSE,99,SOUTHLAND ADVANTAGE,5339.89
TENNESSEE,TOM LEATHERWOOD,STATE HOUSE,99,DIRECT EDGE CAMPAIGNS,4703.42
TENNESSEE,TOM LEATHERWOOD,STATE HOUSE,99,WHOLESALE SIGNS,2625.0
TENNESSEE,TOM LEATHERWOOD,STATE HOUSE,99,FEDERAL EXPRESS (FEDEX),1643.77
TENNESSEE,TOM LEATHERWOOD,STATE HOUSE,99,TN HOUSE REPUBLICAN CAUCUS (TENNESSEE),1000.0
TENNESSEE,TOM LEATHERWOOD,STATE HOUSE,99,FACEBOOK,747.19
TENNESSEE,DAN HOWELL,STATE HOUSE,22,PHOENIX SOLUTIONS,6186.64
TENNESSEE,DAN HOWELL,STATE HOUSE,22,VERIZON,2700.4299999999994
TENNESSEE,DAN HOWELL,STATE HOUSE,22,HOUSE REPUBLICAN CAUCUS (TENNESSEE),2500.0
TENNESSEE,DAN HOWELL,STATE HOUSE,22,RIVERS EDGE ALLIANCE,2182.29
TENNESSEE,DAN HOWELL,STATE HOUSE,22,SPEEDWAY GAS STATIONS,2113.2200000000003
TENNESSEE,DAN HOWELL,STATE HOUSE,22,MARRIOTT HOTELS,1502.4
TENNESSEE,DAN HOWELL,STATE HOUSE,22,HOWARD THOMPSON,1500.0
TENNESSEE,DAN HOWELL,STATE HOUSE,22,CLEVELAND BOYS AND GIRLS CLUBS OF,1500.0
TENNESSEE,DAN HOWELL,STATE HOUSE,22,RACHAEL BARRETT & ASSOCIATES,1400.0
TENNESSEE,DAN HOWELL,STATE HOUSE,22,RIGHT WAY CONSULTING,1170.0
TENNESSEE,SAMUEL MCKENZIE,STATE HOUSE,15,CAPITOL PROMOTIONS,2249.0
TENNESSEE,SAMUEL MCKENZIE,STATE HOUSE,15,WJBE RADIO,1320.0
TENNESSEE,SAMUEL MCKENZIE,STATE HOUSE,15,KNOXVILLE BOTANICAL GARDEN,1000.0
TENNESSEE,SAMUEL MCKENZIE,STATE HOUSE,15,CREATIVE EDGE,802.29
TENNESSEE,SAMUEL MCKENZIE,STATE HOUSE,15,AGENT HI5 MARKETING SERVICES,796.0
TENNESSEE,SAMUEL MCKENZIE,STATE HOUSE,15,VISTAPRINT,444.42
TENNESSEE,SAMUEL MCKENZIE,STATE HOUSE,15,SAM'S CLUB,414.79
TENNESSEE,SAMUEL MCKENZIE,STATE HOUSE,15,NATIONAL PEN,257.38
TENNESSEE,SAMUEL MCKENZIE,STATE HOUSE,15,TN DEMOCRATIC PARTY (TENNESSEE),250.0
TENNESSEE,SAMUEL MCKENZIE,STATE HOUSE,15,ZOOM,142.76
TENNESSEE,BO WATSON,STATE SENATE,11,HAMILTON COUNTY REPUBLICAN PARTY (TENNESSEE),8500.0
TENNESSEE,BO WATSON,STATE SENATE,11,JUNIOR LEAGUE OF CHATTANOOGA,2250.0
TENNESSEE,BO WATSON,STATE SENATE,11,AT&T,2013.1899999999998
TENNESSEE,BO WATSON,STATE SENATE,11,MARK PODY,2000.0
TENNESSEE,BO WATSON,STATE SENATE,11,MASHBURN BUS,1700.0
TENNESSEE,BO WATSON,STATE SENATE,11,DR MARK GREEN FOR CONGRESS,1000.0
TENNESSEE,BO WATSON,STATE SENATE,11,BANKSTON FOR COUNTY COMMISSION CHESTER (TENNESSEE),1000.0
TENNESSEE,BO WATSON,STATE SENATE,11,TENNESSEE STATE MUSEUM FOUNDATION,1000.0
TENNESSEE,BO WATSON,STATE SENATE,11,SIGNAL MOUNTAIN EDUCATION FUND,800.0
TENNESSEE,BO WATSON,STATE SENATE,11,WALMART,718.0500000000002
TENNESSEE,JASON POTTS,STATE HOUSE,59,TRIUMPH STRATEGIES,2812.5
TENNESSEE,JASON POTTS,STATE HOUSE,59,DIXIE VINCENT,250.0
TENNESSEE,JASON POTTS,STATE HOUSE,59,SAM'S CLUB,148.02
TENNESSEE,JASON POTTS,STATE HOUSE,59,LUCAS LEVERETT,125.0
TENNESSEE,JASON POTTS,STATE HOUSE,59,PUBLIX,120.41
TENNESSEE,JASON POTTS,STATE HOUSE,59,0,0.0
TENNESSEE,JASON POTTS,STATE HOUSE,59,0,0.0
TENNESSEE,JASON POTTS,STATE HOUSE,59,0,0.0
TENNESSEE,JASON POTTS,STATE HOUSE,59,0,0.0
TENNESSEE,JASON POTTS,STATE HOUSE,59,0,0.0
TENNESSEE,JOHNNY W. SHAW,STATE HOUSE,80,ALLYSON SNEED,5142.3
TENNESSEE,JOHNNY W. SHAW,STATE HOUSE,80,WALMART,2488.45
TENNESSEE,JOHNNY W. SHAW,STATE HOUSE,80,MARRIOT HOTEL & RESORT,1499.8700000000001
TENNESSEE,JOHNNY W. SHAW,STATE HOUSE,80,AMERICAN AIRLINES,704.1
TENNESSEE,JOHNNY W. SHAW,STATE HOUSE,80,BEST BUY,579.0
TENNESSEE,JOHNNY W. SHAW,STATE HOUSE,80,PHI DELTA KAPPAHARDEMAN COMMITTEE,320.0
TENNESSEE,JOHNNY W. SHAW,STATE HOUSE,80,PRO CAR CARE,231.71
TENNESSEE,JOHNNY W. SHAW,STATE HOUSE,80,JACKSON ALUMNI ASSOCIATION -TSU CHAPTER,200.0
TENNESSEE,JOHNNY W. SHAW,STATE HOUSE,80,HARDEMAN CO CHAMBER,200.0
TENNESSEE,JOHNNY W. SHAW,STATE HOUSE,80,CITGO,150.11
TENNESSEE,BRUCE I. GRIFFEY,STATE HOUSE,75,CATTLEYA GROUP,6000.0
TENNESSEE,BRUCE I. GRIFFEY,STATE HOUSE,75,TENNESSEE REPUBLICAN PARTY,1200.0
TENNESSEE,BRUCE I. GRIFFEY,STATE HOUSE,75,CONCERNED CONSTITUTIONAL CONSERVATIVES,1000.0
TENNESSEE,BRUCE I. GRIFFEY,STATE HOUSE,75,BEST DOUNUTS,630.0
TENNESSEE,BRUCE I. GRIFFEY,STATE HOUSE,75,HOOVER VICKI HODGE,500.0
TENNESSEE,BRUCE I. GRIFFEY,STATE HOUSE,75,TOWN OF DOVER,300.0
TENNESSEE,BRUCE I. GRIFFEY,STATE HOUSE,75,NATIONAL WILD TURKEY FEDERATION TENNESSE,275.0
TENNESSEE,BRUCE I. GRIFFEY,STATE HOUSE,75,HENRY COUNTY FAIR ASSOCIATION (TENNESSEE),260.0
TENNESSEE,BRUCE I. GRIFFEY,STATE HOUSE,75,TN8PAC,250.0
TENNESSEE,BRUCE I. GRIFFEY,STATE HOUSE,75,SETHI MANNY,250.0
