STATE,CANDIDATE,OFFICE,DISTRICT,PAYEE,AMOUNT
ILLINOIS,MICHAEL W. HALPIN,STATE HOUSE,72,FRIENDS OF DIANE PAPPAS,57800.0
ILLINOIS,MICHAEL W. HALPIN,STATE HOUSE,72,FRIENDS OF MONICA BRISTOW,57800.0
ILLINOIS,MICHAEL W. HALPIN,STATE HOUSE,72,BLUEPRINT CAMPAIGN CONSULTING,21602.7
ILLINOIS,MICHAEL W. HALPIN,STATE HOUSE,72,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),11306.0
ILLINOIS,MICHAEL W. HALPIN,STATE HOUSE,72,TPC DEERE RUN,9996.42
ILLINOIS,MICHAEL W. HALPIN,STATE HOUSE,72,NGP VAN,7150.0
ILLINOIS,MICHAEL W. HALPIN,STATE HOUSE,72,QUAD CITY PRESS,6377.449999999999
ILLINOIS,MICHAEL W. HALPIN,STATE HOUSE,72,RI COUNTY DEMOCRATS (ILLINOIS),6300.0
ILLINOIS,MICHAEL W. HALPIN,STATE HOUSE,72,ROCK ISLAND COUNTY TREASURER (ILLINOIS),5018.64
ILLINOIS,DELIA CATALINA RAMIREZ,STATE HOUSE,4,0,0.0
ILLINOIS,DELIA CATALINA RAMIREZ,STATE HOUSE,4,0,0.0
ILLINOIS,DELIA CATALINA RAMIREZ,STATE HOUSE,4,0,0.0
ILLINOIS,DELIA CATALINA RAMIREZ,STATE HOUSE,4,0,0.0
ILLINOIS,DELIA CATALINA RAMIREZ,STATE HOUSE,4,0,0.0
ILLINOIS,DELIA CATALINA RAMIREZ,STATE HOUSE,4,0,0.0
ILLINOIS,DELIA CATALINA RAMIREZ,STATE HOUSE,4,0,0.0
ILLINOIS,DELIA CATALINA RAMIREZ,STATE HOUSE,4,0,0.0
ILLINOIS,DELIA CATALINA RAMIREZ,STATE HOUSE,4,0,0.0
ILLINOIS,DELIA CATALINA RAMIREZ,STATE HOUSE,4,0,0.0
ILLINOIS,MARK A. LUFT,STATE HOUSE,91,0,0.0
ILLINOIS,MARK A. LUFT,STATE HOUSE,91,0,0.0
ILLINOIS,MARK A. LUFT,STATE HOUSE,91,0,0.0
ILLINOIS,MARK A. LUFT,STATE HOUSE,91,0,0.0
ILLINOIS,MARK A. LUFT,STATE HOUSE,91,0,0.0
ILLINOIS,MARK A. LUFT,STATE HOUSE,91,0,0.0
ILLINOIS,MARK A. LUFT,STATE HOUSE,91,0,0.0
ILLINOIS,MARK A. LUFT,STATE HOUSE,91,0,0.0
ILLINOIS,MARK A. LUFT,STATE HOUSE,91,0,0.0
ILLINOIS,MARK A. LUFT,STATE HOUSE,91,0,0.0
ILLINOIS,MICHAEL SIMMONS,STATE SENATE,7,0,0.0
ILLINOIS,MICHAEL SIMMONS,STATE SENATE,7,0,0.0
ILLINOIS,MICHAEL SIMMONS,STATE SENATE,7,0,0.0
ILLINOIS,MICHAEL SIMMONS,STATE SENATE,7,0,0.0
ILLINOIS,MICHAEL SIMMONS,STATE SENATE,7,0,0.0
ILLINOIS,MICHAEL SIMMONS,STATE SENATE,7,0,0.0
ILLINOIS,MICHAEL SIMMONS,STATE SENATE,7,0,0.0
ILLINOIS,MICHAEL SIMMONS,STATE SENATE,7,0,0.0
ILLINOIS,MICHAEL SIMMONS,STATE SENATE,7,0,0.0
ILLINOIS,MICHAEL SIMMONS,STATE SENATE,7,0,0.0
ILLINOIS,ROBERT A. RITA,STATE HOUSE,28,SAUL EWING ARNSTEIN & LEHR,95399.51
ILLINOIS,ROBERT A. RITA,STATE HOUSE,28,FRIENDS TO ELECT HARRY BENTON,57800.0
ILLINOIS,ROBERT A. RITA,STATE HOUSE,28,FRIENDS OF DIANE PAPPAS,57800.0
ILLINOIS,ROBERT A. RITA,STATE HOUSE,28,FRIENDS OF MAURA HIRSCHAUER,57800.0
ILLINOIS,ROBERT A. RITA,STATE HOUSE,28,FRIENDS OF JOYCE MASON,57800.0
ILLINOIS,ROBERT A. RITA,STATE HOUSE,28,FRIENDS OF SUZANNE NESS,50000.0
ILLINOIS,ROBERT A. RITA,STATE HOUSE,28,CALUMET TOWNSHIP REGULAR DEMOCRATS,50000.0
ILLINOIS,ROBERT A. RITA,STATE HOUSE,28,FRIENDS OF MONICA BRISTOW,50000.0
ILLINOIS,ROBERT A. RITA,STATE HOUSE,28,FRIENDS OF MARTHA PASCHKE,50000.0
ILLINOIS,ROBERT A. RITA,STATE HOUSE,28,FRIENDS OF JANET YANG ROHR,50000.0
ILLINOIS,CHRISTOPHER BELT,STATE SENATE,57,SENATE DEMOCRATIC VICTORY FUND (ILLINOIS),330000.0
ILLINOIS,CHRISTOPHER BELT,STATE SENATE,57,SNYDER PICKERILL MEDIA GROUP,24000.0
ILLINOIS,CHRISTOPHER BELT,STATE SENATE,57,CITIZENS FOR BETTER GOVERNMENT CENTREVILLE TOWNSHIP,16688.0
ILLINOIS,CHRISTOPHER BELT,STATE SENATE,57,SNOW PRINTING,15319.369999999999
ILLINOIS,CHRISTOPHER BELT,STATE SENATE,57,TIFFANY TAYLOR,12000.0
ILLINOIS,CHRISTOPHER BELT,STATE SENATE,57,WINNING CONNECTIONS,11975.68
ILLINOIS,CHRISTOPHER BELT,STATE SENATE,57,JAMES HAYWOOD,11000.0
ILLINOIS,CHRISTOPHER BELT,STATE SENATE,57,STEPHEN SAMPSON,10003.6
ILLINOIS,CHRISTOPHER BELT,STATE SENATE,57,SIKORSKI SIGNS,9720.0
ILLINOIS,CHRISTOPHER BELT,STATE SENATE,57,ST CLAIR CO DEMOCRATIC COUNTY CENTRAL COMMITTEE (ILLINOIS),9000.0
ILLINOIS,BLAINE J. WILHOUR,STATE HOUSE,107,COMMITTEE TO ELECT ADAM NIEMERG,11000.0
ILLINOIS,BLAINE J. WILHOUR,STATE HOUSE,107,RESTORE ILLINOIS PAC,10067.0
ILLINOIS,BLAINE J. WILHOUR,STATE HOUSE,107,CATALYST PARTNERS,6372.8
ILLINOIS,BLAINE J. WILHOUR,STATE HOUSE,107,CITIZENS FOR JOHN M CABELLO,3000.0
ILLINOIS,BLAINE J. WILHOUR,STATE HOUSE,107,GO BIG MEDIA,2000.0
ILLINOIS,BLAINE J. WILHOUR,STATE HOUSE,107,WCRCWCRAWHQQWJKG,1815.0
ILLINOIS,BLAINE J. WILHOUR,STATE HOUSE,107,WXEFWKJT,1244.24
ILLINOIS,BLAINE J. WILHOUR,STATE HOUSE,107,WJBD,990.0
ILLINOIS,BLAINE J. WILHOUR,STATE HOUSE,107,WIBV,800.0
ILLINOIS,BLAINE J. WILHOUR,STATE HOUSE,107,IMAGINE THIS,594.88
ILLINOIS,TOM WEBER,STATE HOUSE,64,HOUSE REPUBLICAN ORGANIZATION (ILLINOIS),23000.0
ILLINOIS,TOM WEBER,STATE HOUSE,64,JOHN PAPPAS,7800.0
ILLINOIS,TOM WEBER,STATE HOUSE,64,EDWARD DONAHUE,4400.0
ILLINOIS,TOM WEBER,STATE HOUSE,64,TOM WEBER,3709.34
ILLINOIS,TOM WEBER,STATE HOUSE,64,FACEBOOK,1702.22
ILLINOIS,TOM WEBER,STATE HOUSE,64,M13 GRAPHICS,1567.31
ILLINOIS,TOM WEBER,STATE HOUSE,64,ULINE,944.23
ILLINOIS,TOM WEBER,STATE HOUSE,64,CRYSTAL LAKE CHAMBER OF COMMERCE,880.0
ILLINOIS,TOM WEBER,STATE HOUSE,64,CONSTANT CONTACT,823.66
ILLINOIS,TOM WEBER,STATE HOUSE,64,NATIONAL ATHLETIC CLUB,800.0
ILLINOIS,MARK L. WALKER,STATE HOUSE,53,FRIENDS OF DIANE PAPPAS,42500.0
ILLINOIS,MARK L. WALKER,STATE HOUSE,53,GOOGLE,2248.16
ILLINOIS,MARK L. WALKER,STATE HOUSE,53,IUOE INT'L UNION OF OPERATING ENG LOCAL 399 POLITICAL EDUCATION FUND,1000.0
ILLINOIS,MARK L. WALKER,STATE HOUSE,53,CARIDAD TAMARIT,625.0
ILLINOIS,MARK L. WALKER,STATE HOUSE,53,JOURNAL & TOPICS NEWSPAPERS,598.0
ILLINOIS,MARK L. WALKER,STATE HOUSE,53,GO DADDY,377.56
ILLINOIS,MARK L. WALKER,STATE HOUSE,53,CHICAGO FEDERATION OF LABOR,375.0
ILLINOIS,MARK L. WALKER,STATE HOUSE,53,ECO PROMOTIONAL PRODUCTS,341.11
ILLINOIS,MARK L. WALKER,STATE HOUSE,53,LORY E CICCIO,327.94
ILLINOIS,MARK L. WALKER,STATE HOUSE,53,WIX,326.95
ILLINOIS,MAURA HIRSCHAUER,STATE HOUSE,49,SDK KNICKERBOCKER,539200.0
ILLINOIS,MAURA HIRSCHAUER,STATE HOUSE,49,BREAKER PRESS,8310.0
ILLINOIS,MAURA HIRSCHAUER,STATE HOUSE,49,HUSTLE,6313.2
ILLINOIS,MAURA HIRSCHAUER,STATE HOUSE,49,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),6285.3
ILLINOIS,MAURA HIRSCHAUER,STATE HOUSE,49,WINNING CONNECTIONS,5000.0
ILLINOIS,MAURA HIRSCHAUER,STATE HOUSE,49,AWESOME CAMPAIGNS,4470.0
ILLINOIS,MAURA HIRSCHAUER,STATE HOUSE,49,DOVER STRATEGY GROUP,3655.0
ILLINOIS,MAURA HIRSCHAUER,STATE HOUSE,49,HYATT HOTELS,2838.46
ILLINOIS,MAURA HIRSCHAUER,STATE HOUSE,49,BEI PROPERTIES,2109.99
ILLINOIS,MAURA HIRSCHAUER,STATE HOUSE,49,PRINTERS ROW MEDIA AND MAILING,1904.0
ILLINOIS,LINDSEY LAPOINTE,STATE HOUSE,19,THE DOVER GROUP,100634.15
ILLINOIS,LINDSEY LAPOINTE,STATE HOUSE,19,CAT SHARP,33815.0
ILLINOIS,LINDSEY LAPOINTE,STATE HOUSE,19,WINNING CONNECTIONS,20238.06
ILLINOIS,LINDSEY LAPOINTE,STATE HOUSE,19,TULCHIN RESEARCH,12500.0
ILLINOIS,LINDSEY LAPOINTE,STATE HOUSE,19,BRENNA WALSH,12000.0
ILLINOIS,LINDSEY LAPOINTE,STATE HOUSE,19,UNION SIGNS AND PRINTING,8335.75
ILLINOIS,LINDSEY LAPOINTE,STATE HOUSE,19,LUIS RENTAS,7500.0
ILLINOIS,LINDSEY LAPOINTE,STATE HOUSE,19,493650 W IRVING PARK,4900.0
ILLINOIS,LINDSEY LAPOINTE,STATE HOUSE,19,BREAKER PRESS COMPANY,4455.0
ILLINOIS,LINDSEY LAPOINTE,STATE HOUSE,19,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),3967.65
ILLINOIS,BRADLEY A. STEPHENS,STATE HOUSE,20,ASCENT MEDIA,205630.0
ILLINOIS,BRADLEY A. STEPHENS,STATE HOUSE,20,ARENA,103609.58
ILLINOIS,BRADLEY A. STEPHENS,STATE HOUSE,20,ILLINOIS HOUSE REPUBLICAN ORGANIZATION,88409.95
ILLINOIS,BRADLEY A. STEPHENS,STATE HOUSE,20,CABILDO,58302.03
ILLINOIS,BRADLEY A. STEPHENS,STATE HOUSE,20,CURTIS SCOTT ADVERTISING,53441.65
ILLINOIS,BRADLEY A. STEPHENS,STATE HOUSE,20,KYLE HAEVERS,51000.0
ILLINOIS,BRADLEY A. STEPHENS,STATE HOUSE,20,ARW STRATEGIES,22250.0
ILLINOIS,BRADLEY A. STEPHENS,STATE HOUSE,20,ST ANDREWS GOLF & COUNTRY CLUB,20314.53
ILLINOIS,BRADLEY A. STEPHENS,STATE HOUSE,20,XPS,14000.0
ILLINOIS,BRADLEY A. STEPHENS,STATE HOUSE,20,VICTORY PHONES,12726.009999999998
ILLINOIS,NATALIE A. MANLEY,STATE HOUSE,98,CITIZENS FOR SUZANNE NESS,107800.0
ILLINOIS,NATALIE A. MANLEY,STATE HOUSE,98,FRIENDS OF MARTHA PASCHKE,107800.0
ILLINOIS,NATALIE A. MANLEY,STATE HOUSE,98,FRIENDS OF JANET YANGROHR,102800.0
ILLINOIS,NATALIE A. MANLEY,STATE HOUSE,98,CITIZENS FOR MICHELLE DARBRO,97800.0
ILLINOIS,NATALIE A. MANLEY,STATE HOUSE,98,FRIENDS OF NATHAN REITZ,57800.0
ILLINOIS,NATALIE A. MANLEY,STATE HOUSE,98,FRIENDS OF DAVE VELLA,57800.0
ILLINOIS,NATALIE A. MANLEY,STATE HOUSE,98,FRIENDS OF DIANE PAPPAS,57800.0
ILLINOIS,NATALIE A. MANLEY,STATE HOUSE,98,FRIENDS TO ELECT HARRY BENTON,57800.0
ILLINOIS,NATALIE A. MANLEY,STATE HOUSE,98,FRIENDS OF MICHAEL J MADIGAN,57800.0
ILLINOIS,NATALIE A. MANLEY,STATE HOUSE,98,FRIENDS OF MAURA HIRSCHAUER,57800.0
ILLINOIS,JAWAHARIAL WILLIAMS,STATE HOUSE,10,DOVER STRATEGY,64959.920000000006
ILLINOIS,JAWAHARIAL WILLIAMS,STATE HOUSE,10,BREAKER PRESS CO SALE,36496.47
ILLINOIS,JAWAHARIAL WILLIAMS,STATE HOUSE,10,TULCHIN RESEARCH,25000.0
ILLINOIS,JAWAHARIAL WILLIAMS,STATE HOUSE,10,WINNING CONNECTIONS,15000.0
ILLINOIS,JAWAHARIAL WILLIAMS,STATE HOUSE,10,REID JERREL,3000.0
ILLINOIS,JAWAHARIAL WILLIAMS,STATE HOUSE,10,THE HEM OF HIS GARMENT,2872.92
ILLINOIS,JAWAHARIAL WILLIAMS,STATE HOUSE,10,SANDRA IVY,2247.72
ILLINOIS,JAWAHARIAL WILLIAMS,STATE HOUSE,10,WAL-MART,2097.11
ILLINOIS,JAWAHARIAL WILLIAMS,STATE HOUSE,10,NGP VAN,1893.4800000000002
ILLINOIS,JAWAHARIAL WILLIAMS,STATE HOUSE,10,MINUTEMAN PRESS,1525.0
ILLINOIS,ANNA C. MOELLER,STATE HOUSE,43,FRIENDS OF MICHAEL J MADIGAN,57800.0
ILLINOIS,ANNA C. MOELLER,STATE HOUSE,43,FRIENDS OF DIANE PAPPAS,28028.0
ILLINOIS,ANNA C. MOELLER,STATE HOUSE,43,MELISSA FOR CHICAGO,25000.0
ILLINOIS,ANNA C. MOELLER,STATE HOUSE,43,BREAKER PRESS CO,16030.85
ILLINOIS,ANNA C. MOELLER,STATE HOUSE,43,RK PR SOLUTIONS,11000.0
ILLINOIS,ANNA C. MOELLER,STATE HOUSE,43,PREFERRED MANAGEMENT,7380.0
ILLINOIS,ANNA C. MOELLER,STATE HOUSE,43,NELSON WURTH CONSULTING,6000.0
ILLINOIS,ANNA C. MOELLER,STATE HOUSE,43,MARTY MCCORMACK,5000.0
ILLINOIS,ANNA C. MOELLER,STATE HOUSE,43,ILLINOIS LEGISLATIVE LATINO CAUCUS FOUNDATION,5000.0
ILLINOIS,ANNA C. MOELLER,STATE HOUSE,43,ANN WILLIAMS,4601.0
ILLINOIS,FRANCES ANN HURLEY,STATE HOUSE,35,FORD MOTOR CREDIT,15443.539999999999
ILLINOIS,FRANCES ANN HURLEY,STATE HOUSE,35,KATIE MURPHY,14100.0
ILLINOIS,FRANCES ANN HURLEY,STATE HOUSE,35,NEAR NORTH VILLAGE RENTAL APARTMENTS,13262.5
ILLINOIS,FRANCES ANN HURLEY,STATE HOUSE,35,BREAKER PRESS CO,13234.66
ILLINOIS,FRANCES ANN HURLEY,STATE HOUSE,35,CHRIS PAPPAS,10800.0
ILLINOIS,FRANCES ANN HURLEY,STATE HOUSE,35,MOIRA CURRAN,10500.0
ILLINOIS,FRANCES ANN HURLEY,STATE HOUSE,35,ERIC BENSON,3800.0
ILLINOIS,FRANCES ANN HURLEY,STATE HOUSE,35,KEVRON PRINTING AND MAILING,3689.38
ILLINOIS,FRANCES ANN HURLEY,STATE HOUSE,35,WINGS CHICAGO,2500.0
ILLINOIS,FRANCES ANN HURLEY,STATE HOUSE,35,CONSTANT CONTACT,2379.53
ILLINOIS,DONALD P. DEWITTE,STATE SENATE,33,HODAS & ASSOCIATES STRATEGIC COMMUNICATIONS,360040.0
ILLINOIS,DONALD P. DEWITTE,STATE SENATE,33,ADLEXX,8798.310000000001
ILLINOIS,DONALD P. DEWITTE,STATE SENATE,33,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),5555.0
ILLINOIS,DONALD P. DEWITTE,STATE SENATE,33,SHAW MEDIA,4665.0
ILLINOIS,DONALD P. DEWITTE,STATE SENATE,33,AWESOMECAMPAIGNS,4602.5
ILLINOIS,DONALD P. DEWITTE,STATE SENATE,33,CENTURY DEVELOPMENT,3600.0
ILLINOIS,DONALD P. DEWITTE,STATE SENATE,33,FORK IT FOODS,3464.99
ILLINOIS,DONALD P. DEWITTE,STATE SENATE,33,ANDREA SOLOWCZUK,2400.0
ILLINOIS,DONALD P. DEWITTE,STATE SENATE,33,ELGIN COUNTRY CLUB,2242.04
ILLINOIS,DONALD P. DEWITTE,STATE SENATE,33,DELL,2200.0
ILLINOIS,DAN MCCONCHIE,STATE SENATE,26,WINNING SYSTEMS,34199.19
ILLINOIS,DAN MCCONCHIE,STATE SENATE,26,REPUBLICAN STATE SENATE CAMPAIGN COMMITTEE (ILLINOIS),30000.0
ILLINOIS,DAN MCCONCHIE,STATE SENATE,26,JUMBO POSTCARD,23632.670000000002
ILLINOIS,DAN MCCONCHIE,STATE SENATE,26,CHRIS BOS,10000.0
ILLINOIS,DAN MCCONCHIE,STATE SENATE,26,JOHN BARRINGTON,5250.0
ILLINOIS,DAN MCCONCHIE,STATE SENATE,26,UNTITLED SUPPER CLUB,3026.29
ILLINOIS,DAN MCCONCHIE,STATE SENATE,26,DAN MCCONCHIE,2984.77
ILLINOIS,DAN MCCONCHIE,STATE SENATE,26,ROONEY FOR ILLINOIS,2500.0
ILLINOIS,DAN MCCONCHIE,STATE SENATE,26,T-MOBILE,2276.69
ILLINOIS,DAN MCCONCHIE,STATE SENATE,26,AWESOME CAMPAIGNS,2255.0
ILLINOIS,TOM DEMMER,STATE HOUSE,90,0,0.0
ILLINOIS,TOM DEMMER,STATE HOUSE,90,0,0.0
ILLINOIS,TOM DEMMER,STATE HOUSE,90,0,0.0
ILLINOIS,TOM DEMMER,STATE HOUSE,90,0,0.0
ILLINOIS,TOM DEMMER,STATE HOUSE,90,0,0.0
ILLINOIS,TOM DEMMER,STATE HOUSE,90,0,0.0
ILLINOIS,TOM DEMMER,STATE HOUSE,90,0,0.0
ILLINOIS,TOM DEMMER,STATE HOUSE,90,0,0.0
ILLINOIS,TOM DEMMER,STATE HOUSE,90,0,0.0
ILLINOIS,TOM DEMMER,STATE HOUSE,90,0,0.0
ILLINOIS,DAN CAULKINS,STATE HOUSE,101,YNC MEDIA,20156.0
ILLINOIS,DAN CAULKINS,STATE HOUSE,101,CHARLES MCGORRAY,12000.0
ILLINOIS,DAN CAULKINS,STATE HOUSE,101,CREATIVE MEDIA SERVICES,10399.7
ILLINOIS,DAN CAULKINS,STATE HOUSE,101,HOUSE REPUBLICAN ORGANIZATION (ILLINOIS),6050.0
ILLINOIS,DAN CAULKINS,STATE HOUSE,101,CITIZENS FOR BLAIN WILHOUR,3500.0
ILLINOIS,DAN CAULKINS,STATE HOUSE,101,SOUTHSIDE COUNTRY CLUB,3325.0
ILLINOIS,DAN CAULKINS,STATE HOUSE,101,ADLEXX,2673.13
ILLINOIS,DAN CAULKINS,STATE HOUSE,101,CITIZENS FOR JOHN CABELLO,2500.0
ILLINOIS,DAN CAULKINS,STATE HOUSE,101,CATALYST PARTNERS,2250.0
ILLINOIS,DAN CAULKINS,STATE HOUSE,101,ILLINOIS STATE BOARD ELECTIONS,1878.0
ILLINOIS,LAURA M. MURPHY,STATE SENATE,28,THE PUBLIC RESPONSE GROUP,18750.0
ILLINOIS,LAURA M. MURPHY,STATE SENATE,28,MARTIN MCALPIN,13925.0
ILLINOIS,LAURA M. MURPHY,STATE SENATE,28,MARGIN OF ERA RESEARCH,11200.0
ILLINOIS,LAURA M. MURPHY,STATE SENATE,28,JOURNAL & TOPICS,10759.75
ILLINOIS,LAURA M. MURPHY,STATE SENATE,28,SENATE DEMOCRATIC VICTORY FUND (ILLINOIS),10000.0
ILLINOIS,LAURA M. MURPHY,STATE SENATE,28,WYNDHAM HOTEL,8313.84
ILLINOIS,LAURA M. MURPHY,STATE SENATE,28,THE HARP AND FIDDLE,5806.75
ILLINOIS,LAURA M. MURPHY,STATE SENATE,28,MAINE TOWNSHIP DEMOCRATIC ORGANIZATION (ILLINOIS),5490.0
ILLINOIS,LAURA M. MURPHY,STATE SENATE,28,NGP VAN,5250.0
ILLINOIS,LAURA M. MURPHY,STATE SENATE,28,FRIENDS OF DAVE KOEHLER,5000.0
ILLINOIS,KELLY M. CASSIDY,STATE HOUSE,14,BLUEPRINT CAMPAIGN CONSULTING,26000.0
ILLINOIS,KELLY M. CASSIDY,STATE HOUSE,14,JCL STRATEGIES,15000.0
ILLINOIS,KELLY M. CASSIDY,STATE HOUSE,14,MARALEA NEGRON,12479.93
ILLINOIS,KELLY M. CASSIDY,STATE HOUSE,14,LOWITZKI CONSULTING,7000.0
ILLINOIS,KELLY M. CASSIDY,STATE HOUSE,14,VERIZON,5092.63
ILLINOIS,KELLY M. CASSIDY,STATE HOUSE,14,CONSTANT CONTACT,4170.0
ILLINOIS,KELLY M. CASSIDY,STATE HOUSE,14,NGP VAN,3150.0
ILLINOIS,KELLY M. CASSIDY,STATE HOUSE,14,LYFT,3047.8900000000003
ILLINOIS,KELLY M. CASSIDY,STATE HOUSE,14,HENSLEY COMPANY,2997.29
ILLINOIS,KELLY M. CASSIDY,STATE HOUSE,14,EQUALITY ILLINOIS,2500.0
ILLINOIS,ROBYN GABEL,STATE HOUSE,18,KJD STRATEGIES,43368.0
ILLINOIS,ROBYN GABEL,STATE HOUSE,18,MADELINE NORRIS,27438.989999999998
ILLINOIS,ROBYN GABEL,STATE HOUSE,18,AVIS,21928.91
ILLINOIS,ROBYN GABEL,STATE HOUSE,18,LINCOLN TOWER APARTMENTS,10572.0
ILLINOIS,ROBYN GABEL,STATE HOUSE,18,KAREN MCCORMICK,8000.0
ILLINOIS,ROBYN GABEL,STATE HOUSE,18,CITY OF EVANSTON,5927.379999999999
ILLINOIS,ROBYN GABEL,STATE HOUSE,18,DEMOCRATIC PARTY OF EVANSTON (ILLINOIS),5500.0
ILLINOIS,ROBYN GABEL,STATE HOUSE,18,CHRISTIAN SORENSEN,3501.0
ILLINOIS,ROBYN GABEL,STATE HOUSE,18,TACO DIABLO,3364.0299999999997
ILLINOIS,ROBYN GABEL,STATE HOUSE,18,VERIZON,2913.9700000000003
ILLINOIS,THADDEUS M. JONES,STATE HOUSE,29,BREAKER PRESS,32771.0
ILLINOIS,THADDEUS M. JONES,STATE HOUSE,29,AT&T,21676.760000000002
ILLINOIS,THADDEUS M. JONES,STATE HOUSE,29,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),20985.84
ILLINOIS,THADDEUS M. JONES,STATE HOUSE,29,HERTZ,12520.82
ILLINOIS,THADDEUS M. JONES,STATE HOUSE,29,DOVER STRATEGY GROUP,12470.21
ILLINOIS,THADDEUS M. JONES,STATE HOUSE,29,SAPRINA JONES,12150.0
ILLINOIS,THADDEUS M. JONES,STATE HOUSE,29,THADDEUS JONES,11229.06
ILLINOIS,THADDEUS M. JONES,STATE HOUSE,29,JOE SHERMAN,10900.0
ILLINOIS,THADDEUS M. JONES,STATE HOUSE,29,SOUTH SHORE DEVELOPMENT,10715.0
ILLINOIS,THADDEUS M. JONES,STATE HOUSE,29,ALG RESEARCH,8000.0
ILLINOIS,DAVID FRIESS,STATE HOUSE,116,MAJORITY STRATEGIES,10550.0
ILLINOIS,DAVID FRIESS,STATE HOUSE,116,MODERN MAILING,5582.01
ILLINOIS,DAVID FRIESS,STATE HOUSE,116,TOTAL ECLIPSE,2216.06
ILLINOIS,DAVID FRIESS,STATE HOUSE,116,COUNTY JOURNAL (ILLINOIS),2059.33
ILLINOIS,DAVID FRIESS,STATE HOUSE,116,DE SIGNS,1986.06
ILLINOIS,DAVID FRIESS,STATE HOUSE,116,REPUBLIC TIMES,1810.3
ILLINOIS,DAVID FRIESS,STATE HOUSE,116,INDEPENDENT MEDIA GROUP,1760.0
ILLINOIS,DAVID FRIESS,STATE HOUSE,116,JOE HACKLER,1000.0
ILLINOIS,DAVID FRIESS,STATE HOUSE,116,MADY EPPLIN,933.95
ILLINOIS,DAVID FRIESS,STATE HOUSE,116,WALGREENS,835.2
ILLINOIS,MARCUS C. EVANS,STATE HOUSE,33,13TH WARD DEMOCRATIC ORG (ILLINOIS),57800.0
ILLINOIS,MARCUS C. EVANS,STATE HOUSE,33,FRIENDS OF MICHAEL J MADIGAN,57800.0
ILLINOIS,MARCUS C. EVANS,STATE HOUSE,33,FRIENDS OF DAVE VELLA,57800.0
ILLINOIS,MARCUS C. EVANS,STATE HOUSE,33,FRIENDS OF JOYCE MASON,57800.0
ILLINOIS,MARCUS C. EVANS,STATE HOUSE,33,FRIENDS OF MAURA HIRCHAUER,57800.0
ILLINOIS,MARCUS C. EVANS,STATE HOUSE,33,FRIENDS OF DIANE PAPPAS,57800.0
ILLINOIS,MARCUS C. EVANS,STATE HOUSE,33,MELISSA FOR CHICAGO,25000.0
ILLINOIS,MARCUS C. EVANS,STATE HOUSE,33,RIZZA FORD,10907.85
ILLINOIS,MARCUS C. EVANS,STATE HOUSE,33,CRATIC & SHAFFER CONSULTING,7000.0
ILLINOIS,MARCUS C. EVANS,STATE HOUSE,33,SOUTHWEST AIRLINES,6474.280000000001
ILLINOIS,ANTHONY DELUCA,STATE HOUSE,80,ANTHONY DELUCA,11599.419999999998
ILLINOIS,ANTHONY DELUCA,STATE HOUSE,80,AMASENO LODGE,5565.0
ILLINOIS,ANTHONY DELUCA,STATE HOUSE,80,MATTHEW FARES,4000.0
ILLINOIS,ANTHONY DELUCA,STATE HOUSE,80,ILLINI COUNTRY CLUB,3235.49
ILLINOIS,ANTHONY DELUCA,STATE HOUSE,80,CROSSMARK PRINTING,2633.0
ILLINOIS,ANTHONY DELUCA,STATE HOUSE,80,FORD CREDIT,2494.8
ILLINOIS,ANTHONY DELUCA,STATE HOUSE,80,CHICAGO HEIGHTS SMALL FRY,1760.0
ILLINOIS,ANTHONY DELUCA,STATE HOUSE,80,BALAGIO,1353.82
ILLINOIS,ANTHONY DELUCA,STATE HOUSE,80,DAVID LOCKMAN,1250.0
ILLINOIS,ANTHONY DELUCA,STATE HOUSE,80,SOUTHLAND VOICE,1200.0
ILLINOIS,DEANNE MARIE MAZZOCHI,STATE HOUSE,47,NINE 2 SEVEN,59084.829999999994
ILLINOIS,DEANNE MARIE MAZZOCHI,STATE HOUSE,47,ACE ENDEAVORS,14268.44
ILLINOIS,DEANNE MARIE MAZZOCHI,STATE HOUSE,47,MIDAMERICAN PRINTING SYSTEMS,9375.0
ILLINOIS,DEANNE MARIE MAZZOCHI,STATE HOUSE,47,COATTAIL DIGITAL MEDIA,5925.95
ILLINOIS,DEANNE MARIE MAZZOCHI,STATE HOUSE,47,LANE DRURY,4992.5
ILLINOIS,DEANNE MARIE MAZZOCHI,STATE HOUSE,47,MICHAEL STELLWAG,3500.0
ILLINOIS,DEANNE MARIE MAZZOCHI,STATE HOUSE,47,LAURA FITZPATRICK,3222.0
ILLINOIS,DEANNE MARIE MAZZOCHI,STATE HOUSE,47,PRECISION SIGNZ AND BANNERS,2565.0
ILLINOIS,DEANNE MARIE MAZZOCHI,STATE HOUSE,47,ABBY FERGUSON,1325.0
ILLINOIS,DEANNE MARIE MAZZOCHI,STATE HOUSE,47,SPECIAL T UNLIMITED,1277.65
ILLINOIS,THERESA MAH,STATE HOUSE,2,DOVER STRATEGY GROUP,40389.54
