STATE,CANDIDATE,OFFICE,DISTRICT,PAYEE,AMOUNT
FLORIDA,JOSEPH SCOTT GELLER,STATE HOUSE,100,BLUEPRINT CONSULTING,2093.0
FLORIDA,JOSEPH SCOTT GELLER,STATE HOUSE,100,FLORIDA SECRETARY OF STATE,1781.82
FLORIDA,JOSEPH SCOTT GELLER,STATE HOUSE,100,PUBLIC COMMUNICATORS GROUP,1500.0
FLORIDA,JOSEPH SCOTT GELLER,STATE HOUSE,100,PA MEYER BROOKS BLOHM AND HEARN,1500.0
FLORIDA,JOSEPH SCOTT GELLER,STATE HOUSE,100,BEACH CLUB RESORT,1289.43
FLORIDA,JOSEPH SCOTT GELLER,STATE HOUSE,100,BROWARD AFLCIO,1000.0
FLORIDA,JOSEPH SCOTT GELLER,STATE HOUSE,100,TLE ANALITICS,1000.0
FLORIDA,JOSEPH SCOTT GELLER,STATE HOUSE,100,SUNNY ISLES BEACH DEMO CLUB,750.0
FLORIDA,KEVIN CHAMBLISS,STATE HOUSE,117,ALLS LAVENCIA,8240.0
FLORIDA,KEVIN CHAMBLISS,STATE HOUSE,117,LEAH SMITH,5400.0
FLORIDA,KEVIN CHAMBLISS,STATE HOUSE,117,PHYSICAL ADVERTISING WORKS,9041.34
FLORIDA,KEVIN CHAMBLISS,STATE HOUSE,117,COLEMAN ZARIA,4330.0
FLORIDA,KEVIN CHAMBLISS,STATE HOUSE,117,THE MIAMI GROUP & ASSOCIATES,4000.0
FLORIDA,KEVIN CHAMBLISS,STATE HOUSE,117,JOHNNY MACON,2030.0
FLORIDA,KEVIN CHAMBLISS,STATE HOUSE,117,IKJ SERVICES,2002.1399999999999
FLORIDA,KEVIN CHAMBLISS,STATE HOUSE,117,FLORIDA DIVISION OF ELECTIONS,1781.82
FLORIDA,KEVIN CHAMBLISS,STATE HOUSE,117,CHRISTOPHER RICHMOND,1500.0
FLORIDA,KEVIN CHAMBLISS,STATE HOUSE,117,THE POLITICAL GROUP,1391.0
FLORIDA,JANET CRUZ,STATE SENATE,18,SCREEN STRATEGIES MEDIA,306000.0
FLORIDA,JANET CRUZ,STATE SENATE,18,76 WORDS,45221.81
FLORIDA,JANET CRUZ,STATE SENATE,18,DELIVER STRATEGIES,17780.66
FLORIDA,JANET CRUZ,STATE SENATE,18,GOOD GUYS SIGNS,10320.48
FLORIDA,JANET CRUZ,STATE SENATE,18,NGP VAN,8852.91
FLORIDA,JANET CRUZ,STATE SENATE,18,CAPITOL PROMOTIONS,7396.0
FLORIDA,JANET CRUZ,STATE SENATE,18,THE SEXTON GROUP,5439.0
FLORIDA,JANET CRUZ,STATE SENATE,18,CRUZ JANET,5347.22
FLORIDA,JANET CRUZ,STATE SENATE,18,WORDPLAY (VANTIV),5260.05
FLORIDA,JANET CRUZ,STATE SENATE,18,WVEA-TV,5000.0
FLORIDA,PAUL M. RENNER,STATE HOUSE,24,MENTZER MEDIA,87775.0
FLORIDA,PAUL M. RENNER,STATE HOUSE,24,K BALLARD CONSULTING,26746.77
FLORIDA,PAUL M. RENNER,STATE HOUSE,24,REPUBLICAN PARTY OF FLORIDA,25000.0
FLORIDA,PAUL M. RENNER,STATE HOUSE,24,PROSEQUENCE,18000.0
FLORIDA,PAUL M. RENNER,STATE HOUSE,24,THE DAVID JOHNSON GROUP,17489.21
FLORIDA,PAUL M. RENNER,STATE HOUSE,24,CONSENSUS MEDIA,15205.0
FLORIDA,PAUL M. RENNER,STATE HOUSE,24,FLAGLER BROADCASTING,11100.0
FLORIDA,PAUL M. RENNER,STATE HOUSE,24,PAC FINANCIAL MANAGEMENT,8647.15
FLORIDA,PAUL M. RENNER,STATE HOUSE,24,CAMPAIGN GRAPHICS,4280.49
FLORIDA,PAUL M. RENNER,STATE HOUSE,24,HARGROVE MINI STORAGE,3683.33
FLORIDA,JAY TRUMBULL,STATE HOUSE,6,FRONT LINE STRATEGIES,200908.42
FLORIDA,JAY TRUMBULL,STATE HOUSE,6,CAPITAL CAMPAIGN GROUP,6700.0
FLORIDA,JAY TRUMBULL,STATE HOUSE,6,BLAIR SAMANTHA,6350.0
FLORIDA,JAY TRUMBULL,STATE HOUSE,6,REP JAY TRUMBULL OFFICE ACCOUNT,5194.34
FLORIDA,JAY TRUMBULL,STATE HOUSE,6,DOSTER ACCOUNTING SERVICES,4250.0
FLORIDA,JAY TRUMBULL,STATE HOUSE,6,INK TRAX,3605.2400000000002
FLORIDA,JAY TRUMBULL,STATE HOUSE,6,CAHALL'S DELI,1200.0
FLORIDA,JAY TRUMBULL,STATE HOUSE,6,TMG&C,1067.5
FLORIDA,JAY TRUMBULL,STATE HOUSE,6,WEBELECT NET,921.6
FLORIDA,JAY TRUMBULL,STATE HOUSE,6,CARLISLE BAPTIST CHURCH,500.0
FLORIDA,WEBSTER BARNABY,STATE HOUSE,27,MULTIMEDIA SERVICES,113760.0
FLORIDA,WEBSTER BARNABY,STATE HOUSE,27,DATA TARGETING RESEARCH,88420.0
FLORIDA,WEBSTER BARNABY,STATE HOUSE,27,MERUS STRATEGIES,13000.0
FLORIDA,WEBSTER BARNABY,STATE HOUSE,27,JOHNSON NATHAN,10000.0
FLORIDA,WEBSTER BARNABY,STATE HOUSE,27,ENTERPRISE,7000.0
FLORIDA,WEBSTER BARNABY,STATE HOUSE,27,FRONT LINE STRATEGIES,4268.34
FLORIDA,WEBSTER BARNABY,STATE HOUSE,27,THELOGOSTORE,3671.7200000000003
FLORIDA,WEBSTER BARNABY,STATE HOUSE,27,FLORIDA DEPARTMENT OF STATE,1781.82
FLORIDA,WEBSTER BARNABY,STATE HOUSE,27,ANEDOT,1732.2
FLORIDA,WEBSTER BARNABY,STATE HOUSE,27,WEBELECTNET,1020.0
FLORIDA,JOY GOFF-MARCIL,STATE HOUSE,30,RESONANCE COMPAIGNS,60524.32
FLORIDA,JOY GOFF-MARCIL,STATE HOUSE,30,FLORIDA DEPARTMENT OF STATE,1781.82
FLORIDA,JOY GOFF-MARCIL,STATE HOUSE,30,WORDPLAY (VANTIV),1206.1599999999999
FLORIDA,JOY GOFF-MARCIL,STATE HOUSE,30,NGP VAN,1050.0
FLORIDA,JOY GOFF-MARCIL,STATE HOUSE,30,ACTBLUE,647.83
FLORIDA,JOY GOFF-MARCIL,STATE HOUSE,30,OFFICE DEPOT,455.65
FLORIDA,JOY GOFF-MARCIL,STATE HOUSE,30,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),329.2
FLORIDA,JOY GOFF-MARCIL,STATE HOUSE,30,ROBERT VOGEL,180.0
FLORIDA,JOY GOFF-MARCIL,STATE HOUSE,30,DREAM HOST,164.24999999999997
FLORIDA,JOY GOFF-MARCIL,STATE HOUSE,30,ZOOM,111.28999999999998
FLORIDA,AUDREY GIBSON,STATE SENATE,6,OFFICE ACCOUNT OF AUDREY GIBSON,53626.28
FLORIDA,AUDREY GIBSON,STATE SENATE,6,FLORIDA DEMOCRATIC LEGISLATIVE CAMPAIGN COMMITTEE,16934.0
FLORIDA,AUDREY GIBSON,STATE SENATE,6,DUVAL DEC,6500.0
FLORIDA,AUDREY GIBSON,STATE SENATE,6,FSCJ FOUNDATION (FLORIDA STATE COLLEGE JACKSONVILLE),5000.0
FLORIDA,AUDREY GIBSON,STATE SENATE,6,TWG TECHNOLOGIES,5000.0
FLORIDA,AUDREY GIBSON,STATE SENATE,6,COMMUNITY HOSPICE & PALLIATIVE CARE FOUNDATION,5000.0
FLORIDA,AUDREY GIBSON,STATE SENATE,6,EXPRESS PRINTING,4752.41
FLORIDA,AUDREY GIBSON,STATE SENATE,6,JEROME MAPLES,4176.57
FLORIDA,AUDREY GIBSON,STATE SENATE,6,GOLDEN KAHREEM,4000.0
FLORIDA,AUDREY GIBSON,STATE SENATE,6,ANDREA KEMP,3000.0
FLORIDA,TINA SCOTT POLSKY,STATE SENATE,29,VANCORE JONES COMMUNICATIONS,147805.0
FLORIDA,TINA SCOTT POLSKY,STATE SENATE,29,VICTORY POLITICAL MAIL,43441.0
FLORIDA,TINA SCOTT POLSKY,STATE SENATE,29,CHISM STRATEGIES,34000.0
FLORIDA,TINA SCOTT POLSKY,STATE SENATE,29,JOHNSON STRATEGIES,29061.83
FLORIDA,TINA SCOTT POLSKY,STATE SENATE,29,TINA POLSKY,20140.52
FLORIDA,TINA SCOTT POLSKY,STATE SENATE,29,SAMANTHA POLLARA,18073.57
FLORIDA,TINA SCOTT POLSKY,STATE SENATE,29,JHSM HOLDINGS,16482.239999999998
FLORIDA,TINA SCOTT POLSKY,STATE SENATE,29,IMPACT POLITICS,10000.0
FLORIDA,TINA SCOTT POLSKY,STATE SENATE,29,MIKE PRATT,7072.7
FLORIDA,TINA SCOTT POLSKY,STATE SENATE,29,BLUESTREAM CONSULTING,5700.0
FLORIDA,JAMES VERNON MOONEY,STATE HOUSE,120,MENTZER MEDIA,105790.0
FLORIDA,JAMES VERNON MOONEY,STATE HOUSE,120,YOUNG LEE,40039.61
FLORIDA,JAMES VERNON MOONEY,STATE HOUSE,120,THE STONERIDGE GROUP,33443.28999999999
FLORIDA,JAMES VERNON MOONEY,STATE HOUSE,120,THE WEEKLY NEWSPAPERS,10570.0
FLORIDA,JAMES VERNON MOONEY,STATE HOUSE,120,CONSENSUS MEDIA,10099.96
FLORIDA,JAMES VERNON MOONEY,STATE HOUSE,120,PROSEQUENCE,10000.0
FLORIDA,JAMES VERNON MOONEY,STATE HOUSE,120,EYE CATCHERS SIGNS,8922.67
FLORIDA,JAMES VERNON MOONEY,STATE HOUSE,120,CAMPAIGN INSIGHTS,7500.0
FLORIDA,JAMES VERNON MOONEY,STATE HOUSE,120,FLORIDA KEYS MEDIA,5000.0
FLORIDA,JAMES VERNON MOONEY,STATE HOUSE,120,PAC FINANCIAL MANAGEMENT,3777.27
FLORIDA,MIKE GIALLOMBARDO,STATE HOUSE,77,TM STRATEGIC CONSULTING,100643.87000000001
FLORIDA,MIKE GIALLOMBARDO,STATE HOUSE,77,DIRECT RESPONSE CAMPAIGNS,47900.0
FLORIDA,MIKE GIALLOMBARDO,STATE HOUSE,77,SUPER NOVA DIGITAL COMMUNICATIONS,23779.39
FLORIDA,MIKE GIALLOMBARDO,STATE HOUSE,77,PORTER PICOTTE &,23118.96
FLORIDA,MIKE GIALLOMBARDO,STATE HOUSE,77,REPRESENTATIVE MIKE GIALLOMBARDO OFFICE ACCOUNT,20000.0
FLORIDA,MIKE GIALLOMBARDO,STATE HOUSE,77,MIKE GIALLOMBARDO CAMPAIGN,7500.0
FLORIDA,MIKE GIALLOMBARDO,STATE HOUSE,77,PAC FINANCIAL MANAGEMENT,6655.0
FLORIDA,MIKE GIALLOMBARDO,STATE HOUSE,77,DETENTION 325,1965.0
FLORIDA,MIKE GIALLOMBARDO,STATE HOUSE,77,LEE COUNTY REPUBLICAN EXECUTIVE COMMITTEE (FLORIDA),1875.0
FLORIDA,MIKE GIALLOMBARDO,STATE HOUSE,77,FLORIDA DIVISION OF ELECTIONS,1781.82
FLORIDA,SPENCER ROACH,STATE HOUSE,79,TM STRATEGIC CONSULTING,135556.6
FLORIDA,SPENCER ROACH,STATE HOUSE,79,TAYLOR STRATEGIES,36972.86
FLORIDA,SPENCER ROACH,STATE HOUSE,79,SPENCER ROACH CAMPAIGN,19433.11
FLORIDA,SPENCER ROACH,STATE HOUSE,79,NOVA SUPER,14470.74
FLORIDA,SPENCER ROACH,STATE HOUSE,79,VERITY,12000.0
FLORIDA,SPENCER ROACH,STATE HOUSE,79,PAC FINANCIAL MANAGEMENT,8320.0
FLORIDA,SPENCER ROACH,STATE HOUSE,79,REPRESENTATIVE SPENCER ROACH OFFICE ACCOUNT,5641.99
FLORIDA,SPENCER ROACH,STATE HOUSE,79,LEE COUNTY REPUBLICAN EXECUTIVE COMMITTEE (FLORIDA),5250.0
FLORIDA,SPENCER ROACH,STATE HOUSE,79,SAMANTHA SYOEN,2000.0
FLORIDA,SPENCER ROACH,STATE HOUSE,79,VISAGGIO & CO,1937.02
FLORIDA,MATT WILLHITE,STATE HOUSE,86,MDW COMMUNICATIONS,78257.12
FLORIDA,MATT WILLHITE,STATE HOUSE,86,FLORIDA DIVISION OF ELECTIONS,1781.82
FLORIDA,MATT WILLHITE,STATE HOUSE,86,SILVER DIGITAL MEDIA,1500.0
FLORIDA,MATT WILLHITE,STATE HOUSE,86,PALM BEACH COUNTY HUMAN RIGHTS COUNCIL (FLORIDA),1000.0
FLORIDA,MATT WILLHITE,STATE HOUSE,86,LILA PHOTO,950.0
FLORIDA,MATT WILLHITE,STATE HOUSE,86,MATT WILLHITE 2020 CAMPAIGN,792.3199999999999
FLORIDA,MATT WILLHITE,STATE HOUSE,86,PALM BEACH COUNTY DOMOCRATIC PARTY (FLORIDA),400.0
FLORIDA,MATT WILLHITE,STATE HOUSE,86,TEMPLE BETH TORAH,360.0
FLORIDA,MATT WILLHITE,STATE HOUSE,86,KRURAPP COMMUNICATIONS,275.0
FLORIDA,MATT WILLHITE,STATE HOUSE,86,PALM BEACH TREASURE COAST AFLCIO,200.0
FLORIDA,JAMES BUSH,STATE HOUSE,109,HOWARD WILLIS,4000.0
FLORIDA,JAMES BUSH,STATE HOUSE,109,DEPARTMENT OF ELECTIONS,1781.82
FLORIDA,JAMES BUSH,STATE HOUSE,109,GWEN CHERRY FOUNDATION,1640.4
FLORIDA,JAMES BUSH,STATE HOUSE,109,TEEN UPWARD BOUND,500.0
FLORIDA,JAMES BUSH,STATE HOUSE,109,AMERICA BANK OF,336.07
FLORIDA,JAMES BUSH,STATE HOUSE,109,HANCE TANGEL,300.0
FLORIDA,JAMES BUSH,STATE HOUSE,109,CFC,250.0
FLORIDA,JAMES BUSH,STATE HOUSE,109,BROWARD COUNTY BUSINESS AND PROFESSIONAL WOMEN (FLORIDA),195.0
FLORIDA,JAMES BUSH,STATE HOUSE,109,ZION BAPTIST STATE CONVENTION (FLORIDA),175.0
FLORIDA,JAMES BUSH,STATE HOUSE,109,DEMETRICE CURRY,100.0
FLORIDA,KRISTEN ARRINGTON,STATE HOUSE,43,KRISTEN ARRINGTON,17040.36
FLORIDA,KRISTEN ARRINGTON,STATE HOUSE,43,GCI,9744.479999999998
FLORIDA,KRISTEN ARRINGTON,STATE HOUSE,43,CUNNINGHAMS,8057.32
FLORIDA,KRISTEN ARRINGTON,STATE HOUSE,43,TPG,7239.1
FLORIDA,KRISTEN ARRINGTON,STATE HOUSE,43,GULF COAST IMPRINTING,4636.73
FLORIDA,KRISTEN ARRINGTON,STATE HOUSE,43,FACEBOOK,2807.6099999999997
FLORIDA,KRISTEN ARRINGTON,STATE HOUSE,43,FLORIDA DIVISION OF ELECTIONS,1781.82
FLORIDA,KRISTEN ARRINGTON,STATE HOUSE,43,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),484.0
FLORIDA,KRISTEN ARRINGTON,STATE HOUSE,43,ELIJAH WEB SOLUTIONS,400.0
FLORIDA,KRISTEN ARRINGTON,STATE HOUSE,43,WALKER VICTORIA,250.0
FLORIDA,JUAN FERNANDEZ-BARQUIN,STATE HOUSE,119,0,0.0
FLORIDA,JUAN FERNANDEZ-BARQUIN,STATE HOUSE,119,0,0.0
FLORIDA,JUAN FERNANDEZ-BARQUIN,STATE HOUSE,119,0,0.0
FLORIDA,JUAN FERNANDEZ-BARQUIN,STATE HOUSE,119,0,0.0
FLORIDA,JUAN FERNANDEZ-BARQUIN,STATE HOUSE,119,0,0.0
FLORIDA,JUAN FERNANDEZ-BARQUIN,STATE HOUSE,119,0,0.0
FLORIDA,JUAN FERNANDEZ-BARQUIN,STATE HOUSE,119,0,0.0
FLORIDA,JUAN FERNANDEZ-BARQUIN,STATE HOUSE,119,0,0.0
FLORIDA,JUAN FERNANDEZ-BARQUIN,STATE HOUSE,119,0,0.0
FLORIDA,JUAN FERNANDEZ-BARQUIN,STATE HOUSE,119,0,0.0
FLORIDA,DEMI BUSATTA CABRERA,STATE HOUSE,114,0,0.0
FLORIDA,DEMI BUSATTA CABRERA,STATE HOUSE,114,0,0.0
FLORIDA,DEMI BUSATTA CABRERA,STATE HOUSE,114,0,0.0
FLORIDA,DEMI BUSATTA CABRERA,STATE HOUSE,114,0,0.0
FLORIDA,DEMI BUSATTA CABRERA,STATE HOUSE,114,0,0.0
FLORIDA,DEMI BUSATTA CABRERA,STATE HOUSE,114,0,0.0
FLORIDA,DEMI BUSATTA CABRERA,STATE HOUSE,114,0,0.0
FLORIDA,DEMI BUSATTA CABRERA,STATE HOUSE,114,0,0.0
FLORIDA,DEMI BUSATTA CABRERA,STATE HOUSE,114,0,0.0
FLORIDA,DEMI BUSATTA CABRERA,STATE HOUSE,114,0,0.0
FLORIDA,VICTOR M. TORRES,STATE SENATE,15,IN TOUCH STRATEGIES,29989.38
FLORIDA,VICTOR M. TORRES,STATE SENATE,15,MAD DOG MAIL,29645.8
FLORIDA,VICTOR M. TORRES,STATE SENATE,15,VICTOR TORRES OFFICE ACCOUNT,20000.0
FLORIDA,VICTOR M. TORRES,STATE SENATE,15,POLITICAL MARKETING INTERNATIONAL,11473.0
FLORIDA,VICTOR M. TORRES,STATE SENATE,15,WPRD,5000.0
FLORIDA,VICTOR M. TORRES,STATE SENATE,15,BEAT CREATIVE,2945.8
FLORIDA,VICTOR M. TORRES,STATE SENATE,15,MARCELLA MELONY,2288.0
FLORIDA,VICTOR M. TORRES,STATE SENATE,15,NGP VAN,1950.0
FLORIDA,VICTOR M. TORRES,STATE SENATE,15,ADVER T SHIRTS,1930.01
FLORIDA,VICTOR M. TORRES,STATE SENATE,15,FLORIDA DIVISION OF ELECTIONS,1781.82
FLORIDA,ANTHONY RODRIGUEZ,STATE HOUSE,118,DARK HORSE STRATEGIES AND CONSULTING,325092.75
FLORIDA,ANTHONY RODRIGUEZ,STATE HOUSE,118,BIARALEX COMMUNICATIONS,21225.0
FLORIDA,ANTHONY RODRIGUEZ,STATE HOUSE,118,RIESCO AND COMPANY,17395.0
FLORIDA,ANTHONY RODRIGUEZ,STATE HOUSE,118,MIAMI VISION STUDIOS,10350.0
FLORIDA,ANTHONY RODRIGUEZ,STATE HOUSE,118,JENNIFER FRANCO OVES,5000.0
FLORIDA,ANTHONY RODRIGUEZ,STATE HOUSE,118,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),4852.0
FLORIDA,ANTHONY RODRIGUEZ,STATE HOUSE,118,GRAPHIC IMAGES,4338.85
FLORIDA,ANTHONY RODRIGUEZ,STATE HOUSE,118,THE CAMPAIGN SUPERSTORE,3894.8
FLORIDA,ANTHONY RODRIGUEZ,STATE HOUSE,118,HALO BRANDED SOLUTIONS,2824.23
FLORIDA,ANTHONY RODRIGUEZ,STATE HOUSE,118,SOSPES TECH SUPPLY,2600.1
FLORIDA,RANDALL ADAM FINE,STATE HOUSE,53,STRATEGIC IMAGE MANAGEMENT (SIMWINS),253577.2
FLORIDA,RANDALL ADAM FINE,STATE HOUSE,53,JHSM,14398.4
FLORIDA,RANDALL ADAM FINE,STATE HOUSE,53,CAPITAL CAMPAIGN GROUP,13627.1
FLORIDA,RANDALL ADAM FINE,STATE HOUSE,53,DELIVERY SIGNS,6740.0
FLORIDA,RANDALL ADAM FINE,STATE HOUSE,53,RANDY FINE OFFICE ACCOUNT,5000.0
FLORIDA,RANDALL ADAM FINE,STATE HOUSE,53,FLORIDA DEPARTMENT OF STATE,1781.82
FLORIDA,RANDALL ADAM FINE,STATE HOUSE,53,COATES LAW FIRM,1478.75
FLORIDA,RANDALL ADAM FINE,STATE HOUSE,53,ANEDOT,1160.67
FLORIDA,RANDALL ADAM FINE,STATE HOUSE,53,YELLOW DOG CAFE,1094.74
FLORIDA,RANDALL ADAM FINE,STATE HOUSE,53,GO DADDY,1013.1600000000001
FLORIDA,DANIEL ANTHONY PEREZ,STATE HOUSE,116,THE MIAMI FOUNDATION,10000.0
FLORIDA,DANIEL ANTHONY PEREZ,STATE HOUSE,116,DANIEL A PEREZ - OFFICE ACCOUNT,4127.08
FLORIDA,DANIEL ANTHONY PEREZ,STATE HOUSE,116,0,0.0
FLORIDA,DANIEL ANTHONY PEREZ,STATE HOUSE,116,0,0.0
FLORIDA,DANIEL ANTHONY PEREZ,STATE HOUSE,116,0,0.0
FLORIDA,DANIEL ANTHONY PEREZ,STATE HOUSE,116,0,0.0
FLORIDA,DANIEL ANTHONY PEREZ,STATE HOUSE,116,0,0.0
FLORIDA,DANIEL ANTHONY PEREZ,STATE HOUSE,116,0,0.0
FLORIDA,DANIEL ANTHONY PEREZ,STATE HOUSE,116,0,0.0
FLORIDA,DANIEL ANTHONY PEREZ,STATE HOUSE,116,0,0.0
FLORIDA,MIKE BELTRAN,STATE HOUSE,57,MIKE BELTRAN,93470.93
FLORIDA,MIKE BELTRAN,STATE HOUSE,57,PUBLIC CONCEPTS,86116.39
FLORIDA,MIKE BELTRAN,STATE HOUSE,57,STRATEGIC MEDIA PLACEMENT,60000.0
FLORIDA,MIKE BELTRAN,STATE HOUSE,57,AAIM CONSULTING SERVICES,28879.71
FLORIDA,MIKE BELTRAN,STATE HOUSE,57,PAC FINANCIAL MANAGEMENT,9001.54
FLORIDA,MIKE BELTRAN,STATE HOUSE,57,GO BIG MEDIA,5500.0
FLORIDA,MIKE BELTRAN,STATE HOUSE,57,THE STRATEGY GROUP,4500.0
FLORIDA,MIKE BELTRAN,STATE HOUSE,57,GOOLSBY HOME RENOVATION,3316.2200000000003
FLORIDA,MIKE BELTRAN,STATE HOUSE,57,TAYLOR STRATEGIES,2500.0
FLORIDA,MIKE BELTRAN,STATE HOUSE,57,FLORIDA DEPARTMENT OF STATE,1781.82
FLORIDA,ANGIE NIXON,STATE HOUSE,14,SPEAK STRATEGIC,41839.42
FLORIDA,ANGIE NIXON,STATE HOUSE,14,L2 INC,17276.83
FLORIDA,ANGIE NIXON,STATE HOUSE,14,THE BRONER FIRM,5500.0
FLORIDA,ANGIE NIXON,STATE HOUSE,14,BATTLE AXE DIGITAL,5000.0
FLORIDA,ANGIE NIXON,STATE HOUSE,14,ACTBLUE,4883.81
FLORIDA,ANGIE NIXON,STATE HOUSE,14,RODNEY OSBORNE,3000.0
FLORIDA,ANGIE NIXON,STATE HOUSE,14,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),2975.0
FLORIDA,ANGIE NIXON,STATE HOUSE,14,ACCURATE BUSINESS SYSTEMS,2787.35
FLORIDA,ANGIE NIXON,STATE HOUSE,14,DC STUDIOS,2475.0
FLORIDA,ANGIE NIXON,STATE HOUSE,14,FIZER ZAVANTE,2222.5
FLORIDA,DAISY MORALES,STATE HOUSE,48,INETUSA,5321.49
FLORIDA,DAISY MORALES,STATE HOUSE,48,RICARDO CANCHOLA,1085.0
FLORIDA,DAISY MORALES,STATE HOUSE,48,COSTCO,493.98
FLORIDA,DAISY MORALES,STATE HOUSE,48,DAISY MORALES,224.36
FLORIDA,DAISY MORALES,STATE HOUSE,48,PETTY CASH SPENT,223.4
FLORIDA,DAISY MORALES,STATE HOUSE,48,EVA VARGAS,200.0
FLORIDA,DAISY MORALES,STATE HOUSE,48,LUNCHES,187.62
FLORIDA,DAISY MORALES,STATE HOUSE,48,WAWA,146.01
FLORIDA,DAISY MORALES,STATE HOUSE,48,HD QUIKPRINT,140.55
FLORIDA,DAISY MORALES,STATE HOUSE,48,AMAZON,100.0
FLORIDA,ANNA V. ESKAMANI,STATE HOUSE,47,SNYDER PICKERILL MEDIA GROUP,118283.67000000001
FLORIDA,ANNA V. ESKAMANI,STATE HOUSE,47,DREWS CHEYENNE BROOKE,47200.0
FLORIDA,ANNA V. ESKAMANI,STATE HOUSE,47,FACEBOOK,23931.28
FLORIDA,ANNA V. ESKAMANI,STATE HOUSE,47,NGP VAN,19176.649999999998
FLORIDA,ANNA V. ESKAMANI,STATE HOUSE,47,PRINT MEISTERS,18885.999999999996
FLORIDA,ANNA V. ESKAMANI,STATE HOUSE,47,SEA POLLING & STRATEGIC DESIGN,18250.0
FLORIDA,ANNA V. ESKAMANI,STATE HOUSE,47,CREDO CONDUIT,18000.0
FLORIDA,ANNA V. ESKAMANI,STATE HOUSE,47,GOOGLE,10823.99
FLORIDA,ANNA V. ESKAMANI,STATE HOUSE,47,SOLOMONHOLLETT SHALLA,5500.0
FLORIDA,ANNA V. ESKAMANI,STATE HOUSE,47,IMPRESS INK,3485.66
FLORIDA,CHRISTINE HUNSCHOFSKY,STATE HOUSE,96,NATIONAL CAMPAIGN RESOURCE GROUP,66028.0
FLORIDA,CHRISTINE HUNSCHOFSKY,STATE HOUSE,96,CHRISTINE HUNSCHOFSKY OFFICE ACCOUNT,30025.0
FLORIDA,CHRISTINE HUNSCHOFSKY,STATE HOUSE,96,JOHNSON STRATEGIES,14000.0
FLORIDA,CHRISTINE HUNSCHOFSKY,STATE HOUSE,96,CHRISTINE HUNSCHOFSKY 2022 CAMPAIGN,7921.71
FLORIDA,CHRISTINE HUNSCHOFSKY,STATE HOUSE,96,BLUESTREAM CONSULTING,3150.0
FLORIDA,CHRISTINE HUNSCHOFSKY,STATE HOUSE,96,SAMANTHA POLLARA,2322.58
FLORIDA,CHRISTINE HUNSCHOFSKY,STATE HOUSE,96,NGP VAN,2100.0
FLORIDA,CHRISTINE HUNSCHOFSKY,STATE HOUSE,96,PEERLY,1799.1
FLORIDA,CHRISTINE HUNSCHOFSKY,STATE HOUSE,96,DIVISION OF ELECTIONS,1781.82
FLORIDA,CHRISTINE HUNSCHOFSKY,STATE HOUSE,96,UNION PRINTING,1650.48
FLORIDA,TRAVIS J. HUTSON,STATE SENATE,7,MENTZER MEDIA,110000.0
FLORIDA,TRAVIS J. HUTSON,STATE SENATE,7,DATA TARGETING,26000.0
FLORIDA,TRAVIS J. HUTSON,STATE SENATE,7,FRONT STREET CONSULTING,19407.4
FLORIDA,TRAVIS J. HUTSON,STATE SENATE,7,JORDAN BRIANNA,10879.62
FLORIDA,TRAVIS J. HUTSON,STATE SENATE,7,CARROLL AND COMPANY CPA'S,9225.470000000001
FLORIDA,TRAVIS J. HUTSON,STATE SENATE,7,PULPO CREATIVE,8500.0
FLORIDA,TRAVIS J. HUTSON,STATE SENATE,7,PROSEQUENCE,5000.0
FLORIDA,TRAVIS J. HUTSON,STATE SENATE,7,AGR HOLDINGS,2050.0
FLORIDA,TRAVIS J. HUTSON,STATE SENATE,7,FLORIDA DEPARTMENT OF STATE,1781.82
FLORIDA,TRAVIS J. HUTSON,STATE SENATE,7,CHERYL JOY MINER,1200.0
FLORIDA,CHRISTOPHER JOHN LATVALA,STATE HOUSE,67,ROGER A PENNINGTON,126000.0
FLORIDA,CHRISTOPHER JOHN LATVALA,STATE HOUSE,67,GULF COAST IMPRINTING,97360.42
FLORIDA,CHRISTOPHER JOHN LATVALA,STATE HOUSE,67,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),59930.84000000001
FLORIDA,CHRISTOPHER JOHN LATVALA,STATE HOUSE,67,CHRIS LATVALA OFFICE ACCOUNT,20448.690000000002
FLORIDA,CHRISTOPHER JOHN LATVALA,STATE HOUSE,67,SPOOR BUNCH FRANZ,4823.580000000001
FLORIDA,CHRISTOPHER JOHN LATVALA,STATE HOUSE,67,RACHEL GOODE,4557.2699999999995
FLORIDA,CHRISTOPHER JOHN LATVALA,STATE HOUSE,67,CAL COMPLIANCE,4409.19
FLORIDA,CHRISTOPHER JOHN LATVALA,STATE HOUSE,67,DIRECT MAIL SYSTEMS,4065.3
FLORIDA,CHRISTOPHER JOHN LATVALA,STATE HOUSE,67,DIRECT ONE,2951.72
FLORIDA,CHRISTOPHER JOHN LATVALA,STATE HOUSE,67,PLS PRINT,2843.43
FLORIDA,FIONA MCFARLAND,STATE HOUSE,72,MULTIMEDIA SERVICES,256990.0
