STATE,CANDIDATE,OFFICE,DISTRICT,PAYEE,AMOUNT
TEXAS,THRESA MEZA,STATE HOUSE,105,TEXAS DEMOCRATIC PARTY,3000.0
TEXAS,GIOVANNI CAPRIGLIONE,STATE HOUSE,98,GIOVANNI CAPRIGLIONE,85265.51999999999
TEXAS,GIOVANNI CAPRIGLIONE,STATE HOUSE,98,LAWSON STRATEGIES,30315.24
TEXAS,GIOVANNI CAPRIGLIONE,STATE HOUSE,98,FACEBOOK,12354.26
TEXAS,GIOVANNI CAPRIGLIONE,STATE HOUSE,98,AMANDA CALONGNE,9613.849999999999
TEXAS,GIOVANNI CAPRIGLIONE,STATE HOUSE,98,REPUBLICANS FOR INTEGRITY KELLER PAC (TEXAS),9450.0
TEXAS,GIOVANNI CAPRIGLIONE,STATE HOUSE,98,SHANE ADAMS,7000.0
TEXAS,GIOVANNI CAPRIGLIONE,STATE HOUSE,98,THE MAIL ROOM,6327.99
TEXAS,GIOVANNI CAPRIGLIONE,STATE HOUSE,98,KEEP TARRANT RED PAC,6301.43
TEXAS,GIOVANNI CAPRIGLIONE,STATE HOUSE,98,CARDS DIRECT,5120.43
TEXAS,GIOVANNI CAPRIGLIONE,STATE HOUSE,98,CAPITOL GIFT SHOP,5077.93
TEXAS,CRAIG GOLDMAN,STATE HOUSE,97,DUDLEY GROUP,582489.9200000002
TEXAS,CRAIG GOLDMAN,STATE HOUSE,97,TARGET ENTERPRISES,572000.0
TEXAS,CRAIG GOLDMAN,STATE HOUSE,97,CAMELBACK STRATEGY GROUP,184947.6
TEXAS,CRAIG GOLDMAN,STATE HOUSE,97,RACONTEUR MEDIA COMPANY,124735.16
TEXAS,CRAIG GOLDMAN,STATE HOUSE,97,KEVIN BRANNON,49119.32
TEXAS,CRAIG GOLDMAN,STATE HOUSE,97,TARGETPOINT CONSULTING,32645.0
TEXAS,CRAIG GOLDMAN,STATE HOUSE,97,MURPHY NASICA,30970.36
TEXAS,CRAIG GOLDMAN,STATE HOUSE,97,GLASS HOUSE STRATEGY,27000.0
TEXAS,CRAIG GOLDMAN,STATE HOUSE,97,PUBLIC OPINION STRATEGIES,23000.0
TEXAS,CRAIG GOLDMAN,STATE HOUSE,97,TEXAS HOUSE OF REPRESENTATIVES,15123.39
TEXAS,BRAD BUCKLEY,STATE HOUSE,54,BERRY COMMUNICATIONS,139066.97
TEXAS,BRAD BUCKLEY,STATE HOUSE,54,CAMPAIGN ADVOCACY MANAGEMENT PROFESSIONALS,126263.09
TEXAS,BRAD BUCKLEY,STATE HOUSE,54,DROGIN GROUP,55000.0
TEXAS,BRAD BUCKLEY,STATE HOUSE,54,STRATEGIC MEDIA PLACEMENT,50000.0
TEXAS,BRAD BUCKLEY,STATE HOUSE,54,JESSICA DIEM,48059.590000000004
TEXAS,BRAD BUCKLEY,STATE HOUSE,54,CAMPAIGN HQ,17419.4
TEXAS,BRAD BUCKLEY,STATE HOUSE,54,THE STRATEGY GROUP,16655.0
TEXAS,BRAD BUCKLEY,STATE HOUSE,54,FAST SIGNS,14046.0
TEXAS,BRAD BUCKLEY,STATE HOUSE,54,BELL COUNTY YOUTH FAIR (TEXAS),5660.18
TEXAS,BRAD BUCKLEY,STATE HOUSE,54,GABRIELLE HAWKINS,4911.5
TEXAS,ALEX DOMINGUEZ,STATE HOUSE,37,0,0.0
TEXAS,ALEX DOMINGUEZ,STATE HOUSE,37,0,0.0
TEXAS,ALEX DOMINGUEZ,STATE HOUSE,37,0,0.0
TEXAS,ALEX DOMINGUEZ,STATE HOUSE,37,0,0.0
TEXAS,ALEX DOMINGUEZ,STATE HOUSE,37,0,0.0
TEXAS,ALEX DOMINGUEZ,STATE HOUSE,37,0,0.0
TEXAS,ALEX DOMINGUEZ,STATE HOUSE,37,0,0.0
TEXAS,ALEX DOMINGUEZ,STATE HOUSE,37,0,0.0
TEXAS,ALEX DOMINGUEZ,STATE HOUSE,37,0,0.0
TEXAS,ALEX DOMINGUEZ,STATE HOUSE,37,0,0.0
TEXAS,ANA E. HERNANDEZ,STATE HOUSE,143,TEXAS HOUSE DEMOCRATS INCUMBENT FUND PAC,10000.0
TEXAS,ANA E. HERNANDEZ,STATE HOUSE,143,7EAST,8041.320000000001
TEXAS,ANA E. HERNANDEZ,STATE HOUSE,143,CAMPAIGN STRATEGIES,4250.0
TEXAS,ANA E. HERNANDEZ,STATE HOUSE,143,SYLVESTER TURNER CAMPAIGN,2000.0
TEXAS,ANA E. HERNANDEZ,STATE HOUSE,143,CADILLAC BAR,1900.0
TEXAS,ANA E. HERNANDEZ,STATE HOUSE,143,CREA MANAGEMENT,1833.0900000000001
TEXAS,ANA E. HERNANDEZ,STATE HOUSE,143,STRONG STRATEGIES,1774.5
TEXAS,ANA E. HERNANDEZ,STATE HOUSE,143,MARIA DELGADO,1750.0
TEXAS,ANA E. HERNANDEZ,STATE HOUSE,143,HOUSTON GLBT POLITICAL CAUCUS,1290.0
TEXAS,ANA E. HERNANDEZ,STATE HOUSE,143,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),1266.34
TEXAS,JOSEPH E. MOODY,STATE HOUSE,78,CORAZON DE LA FRONTERA PAC,80000.0
TEXAS,JOSEPH E. MOODY,STATE HOUSE,78,HOUSE DEMOCRATIC CAMPAIGN COMMITTEE (TEXAS),27500.0
TEXAS,JOSEPH E. MOODY,STATE HOUSE,78,BRAD WICALL,11526.61
TEXAS,JOSEPH E. MOODY,STATE HOUSE,78,ELISA TAMAYO CAMPAIGN,11500.0
TEXAS,JOSEPH E. MOODY,STATE HOUSE,78,ERIN ZWIENER FOR TEXAS HOUSE,6000.0
TEXAS,JOSEPH E. MOODY,STATE HOUSE,78,EL PASO COUNTY DEMOCRATIC PARTY (TEXAS),5130.0
TEXAS,JOSEPH E. MOODY,STATE HOUSE,78,TEXAS HOUSE DEMOCRATIC INCUMBENT FUND,5000.0
TEXAS,JOSEPH E. MOODY,STATE HOUSE,78,HOUSE DEMOCRATS INCUMBENT FUND PAC,5000.0
TEXAS,JOSEPH E. MOODY,STATE HOUSE,78,JOSEPH MOODY,4764.380000000001
TEXAS,JOSEPH E. MOODY,STATE HOUSE,78,AIRBNB,3368.75
TEXAS,JANE GRAY NELSON,STATE SENATE,12,AMERICAN EXPRESS (AMEX),409656.42000000004
TEXAS,JANE GRAY NELSON,STATE SENATE,12,UPSTREAM COMMUNICATIONS,186098.77000000002
TEXAS,JANE GRAY NELSON,STATE SENATE,12,THE EPPSTEIN GROUP,157741.56
TEXAS,JANE GRAY NELSON,STATE SENATE,12,MICHAEL & ANNE WARE,96000.0
TEXAS,JANE GRAY NELSON,STATE SENATE,12,DAVID NELSON,66707.95
TEXAS,JANE GRAY NELSON,STATE SENATE,12,MICHELLE MCCONNELL,51764.9
TEXAS,JANE GRAY NELSON,STATE SENATE,12,FIDELITY INVESTMENTS,41562.73
TEXAS,JANE GRAY NELSON,STATE SENATE,12,COURTNEY HOLT,36510.0
TEXAS,JANE GRAY NELSON,STATE SENATE,12,DENTON COUNTY REPUBLICAN PARTY (TEXAS),35577.25
TEXAS,JANE GRAY NELSON,STATE SENATE,12,LAWSON STRATEGIES,27039.91
TEXAS,WALTER PRICE,STATE HOUSE,87,LEADING TEXAS FORWARD PAC,78500.0
TEXAS,WALTER PRICE,STATE HOUSE,87,JESSICA MITCHELL,64104.79000000001
TEXAS,WALTER PRICE,STATE HOUSE,87,SYLVIA NUGENT,60000.0
TEXAS,WALTER PRICE,STATE HOUSE,87,INTERNAL REVENUE SERVICE (IRS),57752.42
TEXAS,WALTER PRICE,STATE HOUSE,87,RACONTEUR MEDIA COMPANY,47547.09
TEXAS,WALTER PRICE,STATE HOUSE,87,HELMUT TALTON,43915.13
TEXAS,WALTER PRICE,STATE HOUSE,87,TOM HOLLOWAY,35704.15
TEXAS,WALTER PRICE,STATE HOUSE,87,TEXAS HOUSE REPUBLICAN CAUCUS PAC,25000.0
TEXAS,WALTER PRICE,STATE HOUSE,87,JULIA TISCH,21867.9
TEXAS,WALTER PRICE,STATE HOUSE,87,WALTER PRICE,21456.839999999993
TEXAS,COLE HEFNER,STATE HOUSE,5,BERRY COMMUNICATIONS,34000.0
TEXAS,COLE HEFNER,STATE HOUSE,5,COLE HEFNER,15351.039999999999
TEXAS,COLE HEFNER,STATE HOUSE,5,CARRIE ISAAC FOR TEXAS,9500.0
TEXAS,COLE HEFNER,STATE HOUSE,5,LACEY HULL CAMPAIGN,6500.0
TEXAS,COLE HEFNER,STATE HOUSE,5,TEXAS HOUSE REPUBLICAN CAUCUS PAC,6275.17
TEXAS,COLE HEFNER,STATE HOUSE,5,MIKE SCHOFIELD CAMPAIGN,6000.0
TEXAS,COLE HEFNER,STATE HOUSE,5,CARRIE ISAAC CAMPAIGN,6000.0
TEXAS,COLE HEFNER,STATE HOUSE,5,TEXAS DEPARTMENT OF CRIMINAL JUSTICE,5431.43
TEXAS,COLE HEFNER,STATE HOUSE,5,BRAD BUCKLEY CAMPAIGN,5000.0
TEXAS,COLE HEFNER,STATE HOUSE,5,MATT SHAHEEN CAMPAIGN,5000.0
TEXAS,MARY ANN PEREZ,STATE HOUSE,144,INFOCUS CAMPAIGNS,23832.260000000002
TEXAS,MARY ANN PEREZ,STATE HOUSE,144,AMLI APARTMENTS,23446.05
TEXAS,MARY ANN PEREZ,STATE HOUSE,144,CAMPAIGN STRATEGIES,19648.55
TEXAS,MARY ANN PEREZ,STATE HOUSE,144,CAROLINA CANO,9770.0
TEXAS,MARY ANN PEREZ,STATE HOUSE,144,AT&T,7942.5
TEXAS,MARY ANN PEREZ,STATE HOUSE,144,RECLAIMED LEATHER,4955.28
TEXAS,MARY ANN PEREZ,STATE HOUSE,144,HARRIS COUNTY DEMOCRATIC PARTY (TEXAS),4000.0
TEXAS,MARY ANN PEREZ,STATE HOUSE,144,SPRINT 2 PRINT,3799.5699999999997
TEXAS,MARY ANN PEREZ,STATE HOUSE,144,AMAZON,2617.63
TEXAS,MARY ANN PEREZ,STATE HOUSE,144,MORALES MEMORIAL FOUNDATION,2185.0
TEXAS,TERRY M. WILSON,STATE HOUSE,20,BERRY COMMUNICATIONS,18000.0
TEXAS,TERRY M. WILSON,STATE HOUSE,20,CHARLES CARTER,6538.0
TEXAS,TERRY M. WILSON,STATE HOUSE,20,JEFF FRAZIER,6007.59
TEXAS,TERRY M. WILSON,STATE HOUSE,20,FIDELIS PUBLISHING GROUP,3900.0
TEXAS,TERRY M. WILSON,STATE HOUSE,20,WILLIAMSON COUNTY REPUBLICAN PARTY (TEXAS),3750.0
TEXAS,TERRY M. WILSON,STATE HOUSE,20,CAMPAIGN ADVOCACY MANAGEMENT PROFESSIONALS,3029.7
TEXAS,TERRY M. WILSON,STATE HOUSE,20,MICROSOFT (MSR),2694.170000000001
TEXAS,TERRY M. WILSON,STATE HOUSE,20,AIRTABLE,2584.14
TEXAS,TERRY M. WILSON,STATE HOUSE,20,HILL COUNTRY CHILDREN'S ADVOCACY CENTER,2500.0
TEXAS,TERRY M. WILSON,STATE HOUSE,20,ARISTOTLE,2129.08
TEXAS,TERRY CANALES,STATE HOUSE,40,JERRY WILEY,23189.75
TEXAS,TERRY CANALES,STATE HOUSE,40,BILL WENDLANT,22788.870000000003
TEXAS,TERRY CANALES,STATE HOUSE,40,SOUTH TEXAS INTERNATIONAL AIRPORT,10430.73
TEXAS,TERRY CANALES,STATE HOUSE,40,THE PRINTERS BORDER PRESS,9122.65
TEXAS,TERRY CANALES,STATE HOUSE,40,RGV FOOD BANK,7500.0
TEXAS,TERRY CANALES,STATE HOUSE,40,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),6551.7300000000005
TEXAS,TERRY CANALES,STATE HOUSE,40,BROOKS COUNTY FAIR ASSOCIATION (TEXAS),5908.34
TEXAS,TERRY CANALES,STATE HOUSE,40,CORAZON DE LA FRONTERA PAC,5000.0
TEXAS,TERRY CANALES,STATE HOUSE,40,CARRERA COMMUNICATIONS,5000.0
TEXAS,TERRY CANALES,STATE HOUSE,40,RODD & ASSOCIATES,5000.0
TEXAS,JOHN L. KUEMPEL,STATE HOUSE,44,FIRST COMMERCIAL BANK,500000.0
TEXAS,JOHN L. KUEMPEL,STATE HOUSE,44,MURPHY NASICA,88961.58
TEXAS,JOHN L. KUEMPEL,STATE HOUSE,44,THOMAS FLANDERS,42271.99
TEXAS,JOHN L. KUEMPEL,STATE HOUSE,44,WADE BUSBY MEMORIAL FUNDRAISER,32650.0
TEXAS,JOHN L. KUEMPEL,STATE HOUSE,44,LEADING TEXAS FORWARD PAC,25000.0
TEXAS,JOHN L. KUEMPEL,STATE HOUSE,44,GUADALUPE COUNTY LIVESTOCK SHOW (TEXAS),42750.0
TEXAS,JOHN L. KUEMPEL,STATE HOUSE,44,SOCO ON THELAKE APARTMENTS,21115.0
TEXAS,JOHN L. KUEMPEL,STATE HOUSE,44,BRITTNEY MADDEN,13222.45
TEXAS,JOHN L. KUEMPEL,STATE HOUSE,44,AVIS,10000.0
TEXAS,JOHN L. KUEMPEL,STATE HOUSE,44,UNITED STATES (US) TREASURY,8092.63
TEXAS,BOB HALL,STATE SENATE,2,DAVIS LENZ MEDIA,240356.02
TEXAS,BOB HALL,STATE SENATE,2,PRIMA DATA,220174.02000000002
TEXAS,BOB HALL,STATE SENATE,2,BUNNI POUNDS AND ASSOCIATES,123047.38999999998
TEXAS,BOB HALL,STATE SENATE,2,RACONTEUR MEDIA,109590.58
TEXAS,BOB HALL,STATE SENATE,2,ANTHEM MEDIA,57027.64
TEXAS,BOB HALL,STATE SENATE,2,WISH LIST DIRECT,56737.649999999994
TEXAS,BOB HALL,STATE SENATE,2,MACIAS AND ASSOCIATES,49652.71
TEXAS,BOB HALL,STATE SENATE,2,STAMPEDE,49250.130000000005
TEXAS,BOB HALL,STATE SENATE,2,DANWAL,46008.09
TEXAS,BOB HALL,STATE SENATE,2,DESTIN SENSKY,31692.010000000002
TEXAS,BORRIS L. MILES,STATE SENATE,13,JOHNSTON CAMPAIGNS,67227.23999999999
TEXAS,BORRIS L. MILES,STATE SENATE,13,TKNET,41000.0
TEXAS,BORRIS L. MILES,STATE SENATE,13,MILES BORRIS,28900.0
TEXAS,BORRIS L. MILES,STATE SENATE,13,ELITE CHANGE,27353.44
TEXAS,BORRIS L. MILES,STATE SENATE,13,SPRINT 2 PRINT,26968.32
TEXAS,BORRIS L. MILES,STATE SENATE,13,CAMILLE FOSTER,26125.0
TEXAS,BORRIS L. MILES,STATE SENATE,13,HOTEL ZAZA,17079.58
TEXAS,BORRIS L. MILES,STATE SENATE,13,CYNTHIA PHARMS,14575.0
TEXAS,BORRIS L. MILES,STATE SENATE,13,HARRIS COUNTY DEMOCRATIC PARTY (TEXAS),9250.0
TEXAS,BORRIS L. MILES,STATE SENATE,13,TYRONE BOWLES,7705.0
TEXAS,EDUARDO LUCIO,STATE SENATE,27,VIVA MEDIA,78387.48999999999
TEXAS,EDUARDO LUCIO,STATE SENATE,27,PINK APE MEDIA,73020.0
TEXAS,EDUARDO LUCIO,STATE SENATE,27,CARRERA COMMUNICATIONS,45064.0
TEXAS,EDUARDO LUCIO,STATE SENATE,27,RUBEN O'BELL,24150.0
TEXAS,EDUARDO LUCIO,STATE SENATE,27,SECURITY FIRST FEDERAL CREDIT UNION,23989.6
TEXAS,EDUARDO LUCIO,STATE SENATE,27,MARIO SAENZ,18200.0
TEXAS,EDUARDO LUCIO,STATE SENATE,27,ORLANDO GARZA,14675.0
TEXAS,EDUARDO LUCIO,STATE SENATE,27,SERGIO CAVAZOS,13515.0
TEXAS,EDUARDO LUCIO,STATE SENATE,27,THE MUSE AT SOCO,12088.16
TEXAS,EDUARDO LUCIO,STATE SENATE,27,BIZ EGO,12000.0
TEXAS,MICHELLE BECKLEY,STATE HOUSE,65,COUNTERPOINT MESSAGING,410680.0
TEXAS,MICHELLE BECKLEY,STATE HOUSE,65,INFOCUS CAMPAIGNS,46193.19
TEXAS,MICHELLE BECKLEY,STATE HOUSE,65,LINSEY FAGAN,20700.0
TEXAS,MICHELLE BECKLEY,STATE HOUSE,65,DEMOCRACY TOOLBOX,19500.0
TEXAS,MICHELLE BECKLEY,STATE HOUSE,65,BIZ EGO,16954.13
TEXAS,MICHELLE BECKLEY,STATE HOUSE,65,HUSTLE,16410.68
TEXAS,MICHELLE BECKLEY,STATE HOUSE,65,NGP VAN,11752.32
TEXAS,MICHELLE BECKLEY,STATE HOUSE,65,E&T COMMERCIAL,11610.0
TEXAS,MICHELLE BECKLEY,STATE HOUSE,65,MICHELLE BECKLEY,11000.0
TEXAS,MICHELLE BECKLEY,STATE HOUSE,65,JEFF CROSBY,10732.0
TEXAS,CODY HARRIS,STATE HOUSE,8,ALI NIAM,20000.0
TEXAS,CODY HARRIS,STATE HOUSE,8,JEFF CARLSON,13120.7
TEXAS,CODY HARRIS,STATE HOUSE,8,CODY HARRIS,9546.380000000001
TEXAS,CODY HARRIS,STATE HOUSE,8,NORFLEET STRATEGIES,9357.76
TEXAS,CODY HARRIS,STATE HOUSE,8,ANGELIA ORR,6182.86
TEXAS,CODY HARRIS,STATE HOUSE,8,CHRIS LEE,6100.0
TEXAS,CODY HARRIS,STATE HOUSE,8,EXTRA SPACE STORAGE,4407.389999999999
TEXAS,CODY HARRIS,STATE HOUSE,8,FREESTONE COUNTY FAIR ASSOCIATION (TEXAS),4100.0
TEXAS,CODY HARRIS,STATE HOUSE,8,JAKE ELLZEY CAMPAIGN,3500.0
TEXAS,CODY HARRIS,STATE HOUSE,8,CAMPAIGN REPORTING SOLUTIONS,3493.25
TEXAS,RONALD REYNOLDS,STATE HOUSE,27,AMBITION STRATEGIES,5000.0
TEXAS,RONALD REYNOLDS,STATE HOUSE,27,FORT BEND COUNTY DEMOCRATIC PARTY (TEXAS),4527.0
TEXAS,RONALD REYNOLDS,STATE HOUSE,27,THE GREATEST BBQ,3300.0
TEXAS,RONALD REYNOLDS,STATE HOUSE,27,FACEBOOK,2620.5
TEXAS,RONALD REYNOLDS,STATE HOUSE,27,RON REYNOLDS,3703.0
TEXAS,RONALD REYNOLDS,STATE HOUSE,27,NYCE GRAPHIX,1581.5
TEXAS,RONALD REYNOLDS,STATE HOUSE,27,BURT LEVINE,1434.5
TEXAS,RONALD REYNOLDS,STATE HOUSE,27,SUGAR'S CAJUN CUISINE & BAR,1214.8500000000004
TEXAS,RONALD REYNOLDS,STATE HOUSE,27,MISSOURI CITY NAACP BRANCH,1050.0
TEXAS,RONALD REYNOLDS,STATE HOUSE,27,HOUSTON FORWARD TIMES,800.0
TEXAS,PAUL BETTENCOURT,STATE SENATE,7,0,0.0
TEXAS,PAUL BETTENCOURT,STATE SENATE,7,0,0.0
TEXAS,PAUL BETTENCOURT,STATE SENATE,7,0,0.0
TEXAS,PAUL BETTENCOURT,STATE SENATE,7,0,0.0
TEXAS,PAUL BETTENCOURT,STATE SENATE,7,0,0.0
TEXAS,PAUL BETTENCOURT,STATE SENATE,7,0,0.0
TEXAS,PAUL BETTENCOURT,STATE SENATE,7,0,0.0
TEXAS,PAUL BETTENCOURT,STATE SENATE,7,0,0.0
TEXAS,PAUL BETTENCOURT,STATE SENATE,7,0,0.0
TEXAS,PAUL BETTENCOURT,STATE SENATE,7,0,0.0
TEXAS,KEN KING,STATE HOUSE,88,MURPHY NASICA,76090.56999999999
TEXAS,KEN KING,STATE HOUSE,88,BENJAMIN BLACKBURN,36500.0
TEXAS,KEN KING,STATE HOUSE,88,LEADING TEXAS FORWARD POLITICAL ACTION COMMITTEE,25000.0
TEXAS,KEN KING,STATE HOUSE,88,SYNDA FOREMAN,23332.440000000002
TEXAS,KEN KING,STATE HOUSE,88,RAN CHENG,17550.0
TEXAS,KEN KING,STATE HOUSE,88,UNITED STATES (US) TREASURY,9590.39
TEXAS,KEN KING,STATE HOUSE,88,MEGAN QUIJANO,5350.0
TEXAS,KEN KING,STATE HOUSE,88,CHERYL LIVELY,5350.0
TEXAS,KEN KING,STATE HOUSE,88,SLEEPING INDIAN,4798.72
TEXAS,KEN KING,STATE HOUSE,88,AT&T,4464.630000000001
TEXAS,JARVIS D. JOHNSON,STATE HOUSE,139,AMBITION STRATEGIES,16500.0
TEXAS,JARVIS D. JOHNSON,STATE HOUSE,139,DAMIEN JONES,4610.0
TEXAS,JARVIS D. JOHNSON,STATE HOUSE,139,JARVIS JOHNSON,3750.0
TEXAS,JARVIS D. JOHNSON,STATE HOUSE,139,DEBORAH INGERSOLL,2500.0
TEXAS,JARVIS D. JOHNSON,STATE HOUSE,139,CLEAR CHANNEL OUTDOOR,2273.58
TEXAS,JARVIS D. JOHNSON,STATE HOUSE,139,SPRINT DIGITAL PRINT,3334.1000000000004
TEXAS,JARVIS D. JOHNSON,STATE HOUSE,139,FIVE CENTRAL,1755.6999999999998
TEXAS,JARVIS D. JOHNSON,STATE HOUSE,139,AT&T,1624.5999999999995
TEXAS,JARVIS D. JOHNSON,STATE HOUSE,139,PERFECT TOUCH PROMO,1560.0
TEXAS,JARVIS D. JOHNSON,STATE HOUSE,139,WALMART,1028.08
TEXAS,EDDIE R. RODRIGUEZ,STATE HOUSE,51,0,0.0
TEXAS,EDDIE R. RODRIGUEZ,STATE HOUSE,51,0,0.0
TEXAS,EDDIE R. RODRIGUEZ,STATE HOUSE,51,0,0.0
TEXAS,EDDIE R. RODRIGUEZ,STATE HOUSE,51,0,0.0
TEXAS,EDDIE R. RODRIGUEZ,STATE HOUSE,51,0,0.0
TEXAS,EDDIE R. RODRIGUEZ,STATE HOUSE,51,0,0.0
TEXAS,EDDIE R. RODRIGUEZ,STATE HOUSE,51,0,0.0
TEXAS,EDDIE R. RODRIGUEZ,STATE HOUSE,51,0,0.0
TEXAS,EDDIE R. RODRIGUEZ,STATE HOUSE,51,0,0.0
TEXAS,EDDIE R. RODRIGUEZ,STATE HOUSE,51,0,0.0
TEXAS,HUBERT VO,STATE HOUSE,149,CAMPAIGN STRATEGIES,28801.38
TEXAS,HUBERT VO,STATE HOUSE,149,AMERICA BANK OF,23956.600000000002
TEXAS,HUBERT VO,STATE HOUSE,149,HANH THI NGO,8830.0
TEXAS,HUBERT VO,STATE HOUSE,149,SPRINT 2 PRINT,7534.2
TEXAS,HUBERT VO,STATE HOUSE,149,INFOCUS CAMPAIGNS,7098.95
TEXAS,HUBERT VO,STATE HOUSE,149,KAREN LOPER,6000.0
TEXAS,HUBERT VO,STATE HOUSE,149,AIDEN BY BEST WESTERN,4218.75
TEXAS,HUBERT VO,STATE HOUSE,149,SARAH GUTIERREZ,3150.0
TEXAS,HUBERT VO,STATE HOUSE,149,TEMPLE PHAP LUAN,3100.0
TEXAS,HUBERT VO,STATE HOUSE,149,ELEGANCE OF FLOWERS,2994.5
TEXAS,MARY EDNA GONZALEZ,STATE HOUSE,75,CCM & CO,10000.0
TEXAS,MARY EDNA GONZALEZ,STATE HOUSE,75,TEXAS HOUSE DEMOCRATIC CAMPAIGN COMMITTEE,7000.0
TEXAS,MARY EDNA GONZALEZ,STATE HOUSE,75,DOUBLETREE SUITES,6674.38
TEXAS,MARY EDNA GONZALEZ,STATE HOUSE,75,NGP VAN,4620.0
TEXAS,MARY EDNA GONZALEZ,STATE HOUSE,75,LYFT,3768.94
TEXAS,MARY EDNA GONZALEZ,STATE HOUSE,75,CAROLINE PLAPINGER,3014.9299999999994
TEXAS,MARY EDNA GONZALEZ,STATE HOUSE,75,TEXAS HDCC,3000.0
TEXAS,MARY EDNA GONZALEZ,STATE HOUSE,75,ELISA TAMAYO CAMPAIGN,3000.0
TEXAS,MARY EDNA GONZALEZ,STATE HOUSE,75,AMPLIFIED STRATEGIES,2500.0
TEXAS,MARY EDNA GONZALEZ,STATE HOUSE,75,PHILLIPS,2392.35
TEXAS,JOHN WHITMIRE,STATE SENATE,15,0,0.0
TEXAS,JOHN WHITMIRE,STATE SENATE,15,0,0.0
TEXAS,JOHN WHITMIRE,STATE SENATE,15,0,0.0
TEXAS,JOHN WHITMIRE,STATE SENATE,15,0,0.0
TEXAS,JOHN WHITMIRE,STATE SENATE,15,0,0.0
TEXAS,JOHN WHITMIRE,STATE SENATE,15,0,0.0
TEXAS,JOHN WHITMIRE,STATE SENATE,15,0,0.0
TEXAS,JOHN WHITMIRE,STATE SENATE,15,0,0.0
TEXAS,JOHN WHITMIRE,STATE SENATE,15,0,0.0
TEXAS,JOHN WHITMIRE,STATE SENATE,15,0,0.0
TEXAS,LYLE T. LARSON,STATE HOUSE,122,AMLI DOWNTOWN,60087.16
TEXAS,LYLE T. LARSON,STATE HOUSE,122,LEADING TEXAS FORWARD PAC,50000.0
TEXAS,LYLE T. LARSON,STATE HOUSE,122,WALLACE LYNLIE,34225.0
TEXAS,LYLE T. LARSON,STATE HOUSE,122,YOU NAME IT SPECIALTIES,20897.59
TEXAS,LYLE T. LARSON,STATE HOUSE,122,FORD CREDIT,19789.199999999997
TEXAS,LYLE T. LARSON,STATE HOUSE,122,SHANNON HOUSTON,11000.0
TEXAS,LYLE T. LARSON,STATE HOUSE,122,AVIS,10000.0
TEXAS,LYLE T. LARSON,STATE HOUSE,122,UNITED AIRLINES,6989.009999999999
TEXAS,LYLE T. LARSON,STATE HOUSE,122,HOO-RAG,6760.0
TEXAS,LYLE T. LARSON,STATE HOUSE,122,GEICO AUTO INSURANCE,6155.25
TEXAS,SCOTT SANFORD,STATE HOUSE,70,CHASE,38861.439999999995
TEXAS,SCOTT SANFORD,STATE HOUSE,70,BERRY COMMUNICATIONS,20800.0
TEXAS,SCOTT SANFORD,STATE HOUSE,70,CAMPAIGN ADVOCACY MANAGEMENT PROFESSIONALS,15688.71
TEXAS,SCOTT SANFORD,STATE HOUSE,70,MICHELLE SMALLWOOD,14805.0
TEXAS,SCOTT SANFORD,STATE HOUSE,70,SCOTT SANFORD,7465.38
TEXAS,SCOTT SANFORD,STATE HOUSE,70,COLLIN COUNTY REPUBLICAN PARTY (TEXAS),4812.5
TEXAS,SCOTT SANFORD,STATE HOUSE,70,MINUTEMAN PRESS,4732.150000000001
TEXAS,SCOTT SANFORD,STATE HOUSE,70,E210 SERVICES,4712.33
TEXAS,SCOTT SANFORD,STATE HOUSE,70,VANESSA TANNER,4300.0
TEXAS,SCOTT SANFORD,STATE HOUSE,70,TEXAS HOUSE REPUBLICAN CAUCAS PAC,4000.0
TEXAS,RYAN GUILLÉN,STATE HOUSE,31,CHASE,63267.950000000004
TEXAS,RYAN GUILLÉN,STATE HOUSE,31,ALAMO,60258.61
TEXAS,RYAN GUILLÉN,STATE HOUSE,31,PRESTIGE PRINTING,36678.810000000005
TEXAS,RYAN GUILLÉN,STATE HOUSE,31,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),19453.5
TEXAS,RYAN GUILLÉN,STATE HOUSE,31,PRINTMAILPRO,18528.100000000002
TEXAS,RYAN GUILLÉN,STATE HOUSE,31,RYAN GUILLEN,13482.14
TEXAS,RYAN GUILLÉN,STATE HOUSE,31,JONATHAN WILSON,11000.0
TEXAS,RYAN GUILLÉN,STATE HOUSE,31,IN FOCUS CAMPAIGNS,7213.01
TEXAS,RYAN GUILLÉN,STATE HOUSE,31,DARYL LOPEZ,5100.0
TEXAS,RYAN GUILLÉN,STATE HOUSE,31,COLIN STROTHER,5000.0
TEXAS,PHILIP A. CORTEZ,STATE HOUSE,117,KELLY KADY,15371.71
TEXAS,PHILIP A. CORTEZ,STATE HOUSE,117,MESSAGE AUDIENCE AND PRESENTATION,15000.0
TEXAS,PHILIP A. CORTEZ,STATE HOUSE,117,CLARISSA RODRIGUEZ,10603.66
TEXAS,PHILIP A. CORTEZ,STATE HOUSE,117,INFOCUS CAMPAIGNS,8160.42
TEXAS,PHILIP A. CORTEZ,STATE HOUSE,117,PHILIP CORTEZ,7861.610000000001
