STATE,CANDIDATE,OFFICE,DISTRICT,PAYEE,AMOUNT
IOWA,KENAN JUDGE,STATE HOUSE,44,ACTBLUE,1892.8900000000003
IOWA,KENAN JUDGE,STATE HOUSE,44,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),165.0
IOWA,KENAN JUDGE,STATE HOUSE,44,DEAN FIIHR,75.0
IOWA,KENAN JUDGE,STATE HOUSE,44,0,0.0
IOWA,KENAN JUDGE,STATE HOUSE,44,0,0.0
IOWA,KENAN JUDGE,STATE HOUSE,44,0,0.0
IOWA,KENAN JUDGE,STATE HOUSE,44,0,0.0
IOWA,KENAN JUDGE,STATE HOUSE,44,0,0.0
IOWA,MIKE SEXTON,STATE HOUSE,10,REPUBLICAN PARTY OF IOWA,55000.0
IOWA,MIKE SEXTON,STATE HOUSE,10,MID AMERICAN ENERGY,2499.0200000000004
IOWA,MIKE SEXTON,STATE HOUSE,10,MIKE SEXTON,1964.29
IOWA,MIKE SEXTON,STATE HOUSE,10,CONSTANT CONTACT,1792.7000000000003
IOWA,MIKE SEXTON,STATE HOUSE,10,PATTY WALTERS,1267.0
IOWA,MIKE SEXTON,STATE HOUSE,10,CALHOUN COUNTY REMINDER (IOWA),1001.55
IOWA,MIKE SEXTON,STATE HOUSE,10,GREATER FORT DODGE GROWTH ALLIANCE,985.0
IOWA,MIKE SEXTON,STATE HOUSE,10,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),935.0
IOWA,MIKE SEXTON,STATE HOUSE,10,HUMBOLDT NEWS PAPERS,771.18
IOWA,MIKE SEXTON,STATE HOUSE,10,CITY OF MANSON,712.5100000000001
IOWA,JON THORUP,STATE HOUSE,28,REPUBLICAN PARTY OF IOWA,10450.0
IOWA,JON THORUP,STATE HOUSE,28,MID AMERICAN ENERGY COMMITTEE,841.51
IOWA,JON THORUP,STATE HOUSE,28,MCKINLEY ADVERTISING COMMITTEE,578.14
IOWA,JON THORUP,STATE HOUSE,28,KNIA KRLS,392.2
IOWA,JON THORUP,STATE HOUSE,28,JONATHAN THORUP,363.88
IOWA,JON THORUP,STATE HOUSE,28,MENARDS,268.38
IOWA,JON THORUP,STATE HOUSE,28,WILLIAM BARNETT,100.0
IOWA,JON THORUP,STATE HOUSE,28,WAL MART,87.47
IOWA,JON THORUP,STATE HOUSE,28,HOME DEPOT,71.97
IOWA,JON THORUP,STATE HOUSE,28,PUSHBULLET,54.89000000000001
IOWA,PHIL THOMPSON,STATE HOUSE,47,REPUBLICAN PARTY OF IOWA,52865.0
IOWA,PHIL THOMPSON,STATE HOUSE,47,VICTORY ENTERPRISES,1493.19
IOWA,PHIL THOMPSON,STATE HOUSE,47,GO DADDY,460.76
IOWA,PHIL THOMPSON,STATE HOUSE,47,VISTAPRINT,407.02
IOWA,PHIL THOMPSON,STATE HOUSE,47,BROKEN ARROW WEAR,406.71
IOWA,PHIL THOMPSON,STATE HOUSE,47,SAM’S CLUB,230.61
IOWA,PHIL THOMPSON,STATE HOUSE,47,PHIL THOMPSON,178.2
IOWA,PHIL THOMPSON,STATE HOUSE,47,OFFICE DEPOT,133.61
IOWA,PHIL THOMPSON,STATE HOUSE,47,MARTI STREETER,100.0
IOWA,PHIL THOMPSON,STATE HOUSE,47,KAUFMANN FOR STATE HOUSE (IOWA),100.0
IOWA,DAN DAWSON,STATE SENATE,8,REPUBLICAN PARTY OF IOWA,174000.0
IOWA,DAN DAWSON,STATE SENATE,8,VICTORY ENTERPRISES,20873.5
IOWA,DAN DAWSON,STATE SENATE,8,SANDAU BROS SIGN CO,2247.0
IOWA,DAN DAWSON,STATE SENATE,8,SANDAU BROTHERS SIGN COMMITTEE,1133.13
IOWA,DAN DAWSON,STATE SENATE,8,FIRESPRING,143.69
IOWA,DAN DAWSON,STATE SENATE,8,ANEDOT,19.75
IOWA,DAN DAWSON,STATE SENATE,8,MAIN STREET CHECKS,12.93
IOWA,DAN DAWSON,STATE SENATE,8,TS BANK,7.49
IOWA,DAN DAWSON,STATE SENATE,8,0,0.0
IOWA,DAN DAWSON,STATE SENATE,8,0,0.0
IOWA,NATE BOULTON,STATE SENATE,16,IOWA DEMOCRATIC PARTY,62500.0
IOWA,NATE BOULTON,STATE SENATE,16,CARTER PRINTING,2325.1099999999997
IOWA,NATE BOULTON,STATE SENATE,16,LAMAR,1350.0
IOWA,NATE BOULTON,STATE SENATE,16,ACTBLUE,780.08
IOWA,NATE BOULTON,STATE SENATE,16,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),502.6
IOWA,NATE BOULTON,STATE SENATE,16,0,0.0
IOWA,NATE BOULTON,STATE SENATE,16,0,0.0
IOWA,NATE BOULTON,STATE SENATE,16,0,0.0
IOWA,NATE BOULTON,STATE SENATE,16,0,0.0
IOWA,NATE BOULTON,STATE SENATE,16,0,0.0
IOWA,JACLYN SMITH,STATE SENATE,7,IOWA DEMOCRATIC PARTY,47400.0
IOWA,JACLYN SMITH,STATE SENATE,7,POWELL BROADCASTING,10028.3
IOWA,JACLYN SMITH,STATE SENATE,7,RECORD PRINTING,3259.25
IOWA,JACLYN SMITH,STATE SENATE,7,JACKIE SMITH,2179.52
IOWA,JACLYN SMITH,STATE SENATE,7,ACTBLUE,569.4300000000001
IOWA,JACLYN SMITH,STATE SENATE,7,SIOUX CITY JOURNAL,400.0
IOWA,JACLYN SMITH,STATE SENATE,7,SIOUX CITY AREA NOW,50.0
IOWA,JACLYN SMITH,STATE SENATE,7,HIPPIE BOY DESIGN,25.0
IOWA,JACLYN SMITH,STATE SENATE,7,0,0.0
IOWA,JACLYN SMITH,STATE SENATE,7,0,0.0
IOWA,TOM SHIPLEY,STATE SENATE,11,REPUBLICAN PARTY OF IOWA,41500.0
IOWA,TOM SHIPLEY,STATE SENATE,11,GRAPHIC IDEAS,5601.09
IOWA,TOM SHIPLEY,STATE SENATE,11,CRESTON PUBLISHING,2508.8
IOWA,TOM SHIPLEY,STATE SENATE,11,KSIB RADIO,2300.0
IOWA,TOM SHIPLEY,STATE SENATE,11,KJAN RADIO,1775.0
IOWA,TOM SHIPLEY,STATE SENATE,11,ATLANTIC NEWS TELEGRAPH,1710.0
IOWA,TOM SHIPLEY,STATE SENATE,11,MEREDITH COMMUNICATIONS,1400.0
IOWA,TOM SHIPLEY,STATE SENATE,11,THE JOURNAL HERALD,1303.5
IOWA,TOM SHIPLEY,STATE SENATE,11,RADIO KCSI,1150.0
IOWA,TOM SHIPLEY,STATE SENATE,11,DYLAN KELLER,790.3
IOWA,JANE E. BLOOMINGDALE,STATE HOUSE,51,REPUBLICAN PARTY OF IOWA,76000.0
IOWA,JANE E. BLOOMINGDALE,STATE HOUSE,51,JOHNSON VINYL GRAPHIC,2996.0
IOWA,JANE E. BLOOMINGDALE,STATE HOUSE,51,JANE BLOOMINGDALE,2272.94
IOWA,JANE E. BLOOMINGDALE,STATE HOUSE,51,NORTHWOOD ANCHOR,2200.8
IOWA,JANE E. BLOOMINGDALE,STATE HOUSE,51,ENTERPRISE,1633.5
IOWA,JANE E. BLOOMINGDALE,STATE HOUSE,51,CRESCO TPD,1402.3999999999999
IOWA,JANE E. BLOOMINGDALE,STATE HOUSE,51,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),949.0
IOWA,JANE E. BLOOMINGDALE,STATE HOUSE,51,EVANS PUBLISHING,516.16
IOWA,JANE E. BLOOMINGDALE,STATE HOUSE,51,COLOFF MEDIA,450.0
IOWA,JANE E. BLOOMINGDALE,STATE HOUSE,51,HYVEE,323.68
IOWA,CECIL A. DOLECHECK,STATE HOUSE,24,REPUBLICAN PARTY OF IOWA,4500.0
IOWA,CECIL A. DOLECHECK,STATE HOUSE,24,CECIL DOLECHECK,1060.0
IOWA,CECIL A. DOLECHECK,STATE HOUSE,24,CLARINDA HERALD JOURNAL,896.67
IOWA,CECIL A. DOLECHECK,STATE HOUSE,24,RECORD NEWS MOUNT AYR,680.0
IOWA,CECIL A. DOLECHECK,STATE HOUSE,24,ROBERT SHAFER,420.0
IOWA,CECIL A. DOLECHECK,STATE HOUSE,24,LENOX TIME TABLE,320.0
IOWA,CECIL A. DOLECHECK,STATE HOUSE,24,VALLEY NEWS,98.55
IOWA,CECIL A. DOLECHECK,STATE HOUSE,24,BEDFORD TIMES PRESS,30.0
IOWA,CECIL A. DOLECHECK,STATE HOUSE,24,0,0.0
IOWA,CECIL A. DOLECHECK,STATE HOUSE,24,0,0.0
IOWA,MARK COSTELLO,STATE SENATE,12,REPUBLICAN PARTY OF IOWA,39730.0
IOWA,MARK COSTELLO,STATE SENATE,12,VICTORY ENTERPRISES,19697.38
IOWA,MARK COSTELLO,STATE SENATE,12,JOE DESIGNER,1829.97
IOWA,MARK COSTELLO,STATE SENATE,12,KCSI,1562.5
IOWA,MARK COSTELLO,STATE SENATE,12,MARK COSTELLO,600.7
IOWA,MARK COSTELLO,STATE SENATE,12,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),220.0
IOWA,MARK COSTELLO,STATE SENATE,12,WALMART,83.63
IOWA,MARK COSTELLO,STATE SENATE,12,SIDNEY HOMETOWN PRIDE,25.0
IOWA,MARK COSTELLO,STATE SENATE,12,IOWA SECRETARY OF STATE,19.0
IOWA,MARK COSTELLO,STATE SENATE,12,0,0.0
IOWA,JULIAN B. GARRETT,STATE SENATE,13,0,0.0
IOWA,JULIAN B. GARRETT,STATE SENATE,13,0,0.0
IOWA,JULIAN B. GARRETT,STATE SENATE,13,0,0.0
IOWA,JULIAN B. GARRETT,STATE SENATE,13,0,0.0
IOWA,JULIAN B. GARRETT,STATE SENATE,13,0,0.0
IOWA,JULIAN B. GARRETT,STATE SENATE,13,0,0.0
IOWA,JULIAN B. GARRETT,STATE SENATE,13,0,0.0
IOWA,JULIAN B. GARRETT,STATE SENATE,13,0,0.0
IOWA,JULIAN B. GARRETT,STATE SENATE,13,0,0.0
IOWA,JULIAN B. GARRETT,STATE SENATE,13,0,0.0
IOWA,JOHN FORBES,STATE HOUSE,40,IOWA DEMOCRATIC PARTY,67265.0
IOWA,JOHN FORBES,STATE HOUSE,40,JOHN FORBES,6072.47
IOWA,JOHN FORBES,STATE HOUSE,40,COMPETITIVE EDGE,1300.7
IOWA,JOHN FORBES,STATE HOUSE,40,URBANDALE AREA DEMOCRATS,1000.0
IOWA,JOHN FORBES,STATE HOUSE,40,CARTER PRINTING,748.45
IOWA,JOHN FORBES,STATE HOUSE,40,ACTBLUE,227.71
IOWA,JOHN FORBES,STATE HOUSE,40,ALL FORMS & SUPPLY,31.62
IOWA,JOHN FORBES,STATE HOUSE,40,0,0.0
IOWA,JOHN FORBES,STATE HOUSE,40,0,0.0
IOWA,JOHN FORBES,STATE HOUSE,40,0,0.0
IOWA,ERIC GJERDE,STATE HOUSE,67,IOWA DEMOCRATIC PARTY,336200.0
IOWA,ERIC GJERDE,STATE HOUSE,67,ADCRAFT PRINTING,9461.970000000001
IOWA,ERIC GJERDE,STATE HOUSE,67,ACTBLUE,8393.119999999999
IOWA,ERIC GJERDE,STATE HOUSE,67,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),3243.0
IOWA,ERIC GJERDE,STATE HOUSE,67,OURSO BEYCHOK,1200.0
IOWA,ERIC GJERDE,STATE HOUSE,67,ERIC GJERDE,817.74
IOWA,ERIC GJERDE,STATE HOUSE,67,MASTER PLAN PRODUCTIONS,457.19
IOWA,ERIC GJERDE,STATE HOUSE,67,FIRST DISTRICT CONGRESSIONAL DEMOCRATIC IOWA COMMITTEE,250.0
IOWA,ERIC GJERDE,STATE HOUSE,67,IOWA SAFE SCHOOLS,250.0
IOWA,ERIC GJERDE,STATE HOUSE,67,HAWKEYE AREA LABOR COUNCIL AFLCIO POLITICAL ACTION COMMITTE,210.0
IOWA,BOB M. KRESSIG,STATE HOUSE,59,IOWA DEMOCRATIC PARTY,40760.0
IOWA,BOB M. KRESSIG,STATE HOUSE,59,BREMER COUNTY DEMOCRATIC CENTRAL COMMITTEE (IOWA),3765.0
IOWA,BOB M. KRESSIG,STATE HOUSE,59,IGRUVE,1200.0
IOWA,BOB M. KRESSIG,STATE HOUSE,59,BOB KRESSIG,537.0
IOWA,BOB M. KRESSIG,STATE HOUSE,59,HARTMAN RESERVE MAPLE SYRUP FESTIVAL,200.0
IOWA,BOB M. KRESSIG,STATE HOUSE,59,LEAGUE OF WOMEN VOTERS BLACK HAWKBREMER,100.0
IOWA,BOB M. KRESSIG,STATE HOUSE,59,ACTBLUE,59.71
IOWA,BOB M. KRESSIG,STATE HOUSE,59,IOWA STATE CAPITOL GIFT SHOP,50.0
IOWA,BOB M. KRESSIG,STATE HOUSE,59,VERIDIAN CREDIT UNION,10.0
IOWA,BOB M. KRESSIG,STATE HOUSE,59,0,0.0
IOWA,SHARON S. STECKMAN,STATE HOUSE,53,IOWA DEMOCRATIC PARTY,44410.0
IOWA,SHARON S. STECKMAN,STATE HOUSE,53,ALPHA MEDIA,2110.0
IOWA,SHARON S. STECKMAN,STATE HOUSE,53,GLOBE GAZETTE,1414.0
IOWA,SHARON S. STECKMAN,STATE HOUSE,53,CARTER PRINTING,635.0899999999999
IOWA,SHARON S. STECKMAN,STATE HOUSE,53,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),478.0
IOWA,SHARON S. STECKMAN,STATE HOUSE,53,LARSON PRINTING,475.18
IOWA,SHARON S. STECKMAN,STATE HOUSE,53,SURF DISTRICT ROCK 'N ROLL GRILL,400.0
IOWA,SHARON S. STECKMAN,STATE HOUSE,53,DICKEY'S PRINTING,390.78999999999996
IOWA,SHARON S. STECKMAN,STATE HOUSE,53,UNION SIGNS & PRINTING,387.0
IOWA,SHARON S. STECKMAN,STATE HOUSE,53,SHARON STECKMAN,242.46
IOWA,DAVID KERR,STATE HOUSE,88,REPUBLICAN PARTY OF IOWA,37800.0
IOWA,DAVID KERR,STATE HOUSE,88,VICTORY ENTERPRISES,1560.1
IOWA,DAVID KERR,STATE HOUSE,88,IOWA FARM BUREAU SPOKESMAN,939.6
IOWA,DAVID KERR,STATE HOUSE,88,BOYSEN RENTAL,720.0
IOWA,DAVID KERR,STATE HOUSE,88,LOUISA PUBLISHING CO,643.22
IOWA,DAVID KERR,STATE HOUSE,88,TREASURER STATE OF IOWA,328.9
IOWA,DAVID KERR,STATE HOUSE,88,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),220.0
IOWA,DAVID KERR,STATE HOUSE,88,WALMART,192.63
IOWA,DAVID KERR,STATE HOUSE,88,WEST LIBERTY INDEX,184.0
IOWA,DAVID KERR,STATE HOUSE,88,MEDIAPOLIS NEWS,168.0
IOWA,THOMAS GERHOLD,STATE HOUSE,75,REPUBLICAN PARTY OF IOWA,16500.0
IOWA,THOMAS GERHOLD,STATE HOUSE,75,THOMAS GERHOLD,2066.6000000000004
IOWA,THOMAS GERHOLD,STATE HOUSE,75,IOWA FARM BUREAU SPOKESMAN,348.0
IOWA,THOMAS GERHOLD,STATE HOUSE,75,BENTON COUNTY BEEF PRODUCERS (IOWA),280.0
IOWA,THOMAS GERHOLD,STATE HOUSE,75,STATE OF IOWA,200.0
IOWA,THOMAS GERHOLD,STATE HOUSE,75,VINTON TODAY,125.0
IOWA,THOMAS GERHOLD,STATE HOUSE,75,SUSAN MEYER,120.0
IOWA,THOMAS GERHOLD,STATE HOUSE,75,VINTON LIVEWIRE,53.75
IOWA,THOMAS GERHOLD,STATE HOUSE,75,ATKINS SAVINGS BANK,30.0
IOWA,THOMAS GERHOLD,STATE HOUSE,75,PAYPAL,1.9
IOWA,SKYLER WHEELER,STATE HOUSE,4,REPUBLICAN PARTY OF IOWA,21865.0
IOWA,SKYLER WHEELER,STATE HOUSE,4,WHITE WOLF WEB,452.56999999999994
IOWA,SKYLER WHEELER,STATE HOUSE,4,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),187.0
IOWA,SKYLER WHEELER,STATE HOUSE,4,TED & LOIS SALAZAR,100.0
IOWA,SKYLER WHEELER,STATE HOUSE,4,NORTHWESTERN BANK,75.0
IOWA,SKYLER WHEELER,STATE HOUSE,4,HY-VEE,45.78
IOWA,SKYLER WHEELER,STATE HOUSE,4,STAR BAR,35.0
IOWA,SKYLER WHEELER,STATE HOUSE,4,CASEY'S GENERAL STORE,33.0
IOWA,SKYLER WHEELER,STATE HOUSE,4,IOWA STATE BANK,7.76
IOWA,SKYLER WHEELER,STATE HOUSE,4,0,0.0
IOWA,WILLIAM A. DOTZLER,STATE SENATE,31,IOWA DEMOCRATIC PARTY,62900.0
IOWA,WILLIAM A. DOTZLER,STATE SENATE,31,BLACK HAWK COUNTY DEMOCRATIC CENTRAL COMMITTEE (IOWA),2100.0
IOWA,WILLIAM A. DOTZLER,STATE SENATE,31,DEBBIE FLOYD,1170.03
IOWA,WILLIAM A. DOTZLER,STATE SENATE,31,STEVE DOTZLER,949.51
IOWA,WILLIAM A. DOTZLER,STATE SENATE,31,MIKKI STRELOW,369.0
IOWA,WILLIAM A. DOTZLER,STATE SENATE,31,WILLIAM A DOTZLER,312.9
IOWA,WILLIAM A. DOTZLER,STATE SENATE,31,BECKY DOTZLER,265.9
IOWA,WILLIAM A. DOTZLER,STATE SENATE,31,VOLKS HAUS,150.0
IOWA,WILLIAM A. DOTZLER,STATE SENATE,31,KBBG RADIO,100.0
IOWA,WILLIAM A. DOTZLER,STATE SENATE,31,HARLAND CLARK,19.6
IOWA,ROBY SMITH,STATE SENATE,47,REPUBLICAN PARTY OF IOWA,254355.0
IOWA,ROBY SMITH,STATE SENATE,47,VICTORY ENTERPRISES,17461.42
IOWA,ROBY SMITH,STATE SENATE,47,PUBLIC STRATEGIES,11500.0
IOWA,ROBY SMITH,STATE SENATE,47,ROBY SMITH,10703.529999999999
IOWA,ROBY SMITH,STATE SENATE,47,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),10211.0
IOWA,ROBY SMITH,STATE SENATE,47,ONE STEP,4842.71
IOWA,ROBY SMITH,STATE SENATE,47,KARI SMITH,3370.91
IOWA,ROBY SMITH,STATE SENATE,47,BERNIE THIERGART,1912.5
IOWA,ROBY SMITH,STATE SENATE,47,CODY CONGER,1539.5
IOWA,ROBY SMITH,STATE SENATE,47,OP PRINTING,1272.85
IOWA,JARAD KLEIN,STATE HOUSE,78,0,0.0
IOWA,JARAD KLEIN,STATE HOUSE,78,0,0.0
IOWA,JARAD KLEIN,STATE HOUSE,78,0,0.0
IOWA,JARAD KLEIN,STATE HOUSE,78,0,0.0
IOWA,JARAD KLEIN,STATE HOUSE,78,0,0.0
IOWA,JARAD KLEIN,STATE HOUSE,78,0,0.0
IOWA,JARAD KLEIN,STATE HOUSE,78,0,0.0
IOWA,JARAD KLEIN,STATE HOUSE,78,0,0.0
IOWA,JARAD KLEIN,STATE HOUSE,78,0,0.0
IOWA,JARAD KLEIN,STATE HOUSE,78,0,0.0
IOWA,RAY BUBBA SORENSEN,STATE HOUSE,20,0,0.0
IOWA,RAY BUBBA SORENSEN,STATE HOUSE,20,0,0.0
IOWA,RAY BUBBA SORENSEN,STATE HOUSE,20,0,0.0
IOWA,RAY BUBBA SORENSEN,STATE HOUSE,20,0,0.0
IOWA,RAY BUBBA SORENSEN,STATE HOUSE,20,0,0.0
IOWA,RAY BUBBA SORENSEN,STATE HOUSE,20,0,0.0
IOWA,RAY BUBBA SORENSEN,STATE HOUSE,20,0,0.0
IOWA,RAY BUBBA SORENSEN,STATE HOUSE,20,0,0.0
IOWA,RAY BUBBA SORENSEN,STATE HOUSE,20,0,0.0
IOWA,RAY BUBBA SORENSEN,STATE HOUSE,20,0,0.0
IOWA,ANNE OSMUNDSON,STATE HOUSE,56,REPUBLICAN PARTY OF IOWA,55500.0
IOWA,ANNE OSMUNDSON,STATE HOUSE,56,TONY'S WADENA LOCKER,3855.04
IOWA,ANNE OSMUNDSON,STATE HOUSE,56,VICTORY ENTERPRISES,2122.73
IOWA,ANNE OSMUNDSON,STATE HOUSE,56,POST MASTER,753.6
IOWA,ANNE OSMUNDSON,STATE HOUSE,56,HERITAGE PRINTING,684.1800000000001
IOWA,ANNE OSMUNDSON,STATE HOUSE,56,IOWA FARM BUREAU SPOKESMAN,580.0
IOWA,ANNE OSMUNDSON,STATE HOUSE,56,NANCY BOWDISH,500.0
IOWA,ANNE OSMUNDSON,STATE HOUSE,56,KNEI RADIO,468.0
IOWA,ANNE OSMUNDSON,STATE HOUSE,56,WAUKON BANQUET CENTER,425.0
IOWA,ANNE OSMUNDSON,STATE HOUSE,56,KCTN RADIO,270.0
IOWA,MICHAEL BERGAN,STATE HOUSE,55,REPUBLICAN PARTY OF IOWA,39865.0
IOWA,MICHAEL BERGAN,STATE HOUSE,55,MICHAEL BERGAN,4860.38
IOWA,MICHAEL BERGAN,STATE HOUSE,55,NANCY BOWDISH,3019.5
IOWA,MICHAEL BERGAN,STATE HOUSE,55,VICTORY ENTERPRISES,2615.85
IOWA,MICHAEL BERGAN,STATE HOUSE,55,LETTERWERKS,2386.9
IOWA,MICHAEL BERGAN,STATE HOUSE,55,FAYETTE COUNTY NEWSPAPERS (IOWA),2020.0
IOWA,MICHAEL BERGAN,STATE HOUSE,55,TIMES-REGISTER,1653.13
IOWA,MICHAEL BERGAN,STATE HOUSE,55,DECORAH NEWSPAPERS,1642.0
IOWA,MICHAEL BERGAN,STATE HOUSE,55,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),1485.0
IOWA,MICHAEL BERGAN,STATE HOUSE,55,IOWA FARM BUREAU SPOKESMAN,1344.6
IOWA,AMY NIELSEN,STATE HOUSE,77,IOWA DEMOCRATIC PARTY,50810.0
IOWA,AMY NIELSEN,STATE HOUSE,77,AMY NIELSEN,1667.0
IOWA,AMY NIELSEN,STATE HOUSE,77,JOHNSON COUNTY DEMOCRATIC CENTRAL COMMITTEE (IOWA),600.0
IOWA,AMY NIELSEN,STATE HOUSE,77,CARTER PRINTING,563.65
IOWA,AMY NIELSEN,STATE HOUSE,77,ACTBLUE,454.4100000000001
IOWA,AMY NIELSEN,STATE HOUSE,77,GO DADDY,452.8
IOWA,AMY NIELSEN,STATE HOUSE,77,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),230.0
IOWA,AMY NIELSEN,STATE HOUSE,77,IA FOUNDATION FOR PARKS AND RECREATION,50.0
IOWA,AMY NIELSEN,STATE HOUSE,77,NORTH LIBERTY LEADER,39.0
IOWA,AMY NIELSEN,STATE HOUSE,77,GREEN STATE CREDIT UNION (IOWA),10.950000000000001
IOWA,JO OLDSON,STATE HOUSE,41,IOWA DEMOCRATIC PARTY,130105.0
IOWA,JO OLDSON,STATE HOUSE,41,ACTBLUE,1070.76
IOWA,JO OLDSON,STATE HOUSE,41,DELL,652.49
IOWA,JO OLDSON,STATE HOUSE,41,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),275.0
IOWA,JO OLDSON,STATE HOUSE,41,PAL JOEY'S LOUNGE,75.0
IOWA,JO OLDSON,STATE HOUSE,41,0,0.0
IOWA,JO OLDSON,STATE HOUSE,41,0,0.0
IOWA,JO OLDSON,STATE HOUSE,41,0,0.0
IOWA,JO OLDSON,STATE HOUSE,41,0,0.0
IOWA,JO OLDSON,STATE HOUSE,41,0,0.0
IOWA,PHYLLIS THEDE,STATE HOUSE,93,IOWA DEMOCRATIC PARTY,21410.0
IOWA,PHYLLIS THEDE,STATE HOUSE,93,SCOTT COUNTY DEMOCRATIC CENTRAL COMMITTEE (IOWA),2000.0
IOWA,PHYLLIS THEDE,STATE HOUSE,93,ROBERT JACKSON,1175.0
IOWA,PHYLLIS THEDE,STATE HOUSE,93,CARTER PRINTING,1147.95
IOWA,PHYLLIS THEDE,STATE HOUSE,93,PHYLLIS THEDE,368.92
IOWA,PHYLLIS THEDE,STATE HOUSE,93,AUBURN QUAD,306.45
IOWA,PHYLLIS THEDE,STATE HOUSE,93,DEAN FIIHR,75.0
IOWA,PHYLLIS THEDE,STATE HOUSE,93,0,0.0
IOWA,PHYLLIS THEDE,STATE HOUSE,93,0,0.0
IOWA,PHYLLIS THEDE,STATE HOUSE,93,0,0.0
IOWA,TODD E. TAYLOR,STATE SENATE,35,IOWA DEMOCRATIC PARTY,8175.0
IOWA,TODD E. TAYLOR,STATE SENATE,35,ADCRAFT PRINTING,3670.86
IOWA,TODD E. TAYLOR,STATE SENATE,35,COSTCO,2784.79
IOWA,TODD E. TAYLOR,STATE SENATE,35,WILDCAT GOLF COURSE,2338.08
IOWA,TODD E. TAYLOR,STATE SENATE,35,BEST BUY,2241.48
IOWA,TODD E. TAYLOR,STATE SENATE,35,VERISON WIRELESS,1494.81
IOWA,TODD E. TAYLOR,STATE SENATE,35,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),1320.21
IOWA,TODD E. TAYLOR,STATE SENATE,35,SPRINT,1207.03
IOWA,TODD E. TAYLOR,STATE SENATE,35,STAPLES,1067.08
IOWA,TODD E. TAYLOR,STATE SENATE,35,LINN COUNTY DEMOCRATIC CENTRAL COMMITTEE (IOWA),800.0
IOWA,CHAD INGELS,STATE HOUSE,64,REPUBLICAN PARTY OF IOWA,17000.0
IOWA,CHAD INGELS,STATE HOUSE,64,PRECISION SIGNZ,3031.11
IOWA,CHAD INGELS,STATE HOUSE,64,OELWEIN PUBLISHING,1924.3999999999999
IOWA,CHAD INGELS,STATE HOUSE,64,FACEBOOK,1316.18
IOWA,CHAD INGELS,STATE HOUSE,64,VICTORY ENTERPRISES,1015.9
IOWA,CHAD INGELS,STATE HOUSE,64,IOWA FARM BUREAU SPOKESMAN,730.0
IOWA,CHAD INGELS,STATE HOUSE,64,TSG FARMS,500.0
IOWA,CHAD INGELS,STATE HOUSE,64,COPYWORKS,317.03999999999996
IOWA,CHAD INGELS,STATE HOUSE,64,SERBRO,278.2
IOWA,CHAD INGELS,STATE HOUSE,64,HOLT PORTRAIT DESIGN,214.0
IOWA,MARK CISNEROS,STATE HOUSE,91,REPUBLICAN PARTY OF IOWA,14000.0
IOWA,MARK CISNEROS,STATE HOUSE,91,MUSCATINE POWER AND WATER,8698.3
IOWA,MARK CISNEROS,STATE HOUSE,91,VICTORYSTORE,5315.23
IOWA,MARK CISNEROS,STATE HOUSE,91,FIVE SEASONS MEDIA,3205.0
IOWA,MARK CISNEROS,STATE HOUSE,91,GOLIATH SLAYER COMMUNICATIONS,3000.0
IOWA,MARK CISNEROS,STATE HOUSE,91,DREAMPOST MEDIA,1200.0
IOWA,MARK CISNEROS,STATE HOUSE,91,A4,1199.48
IOWA,MARK CISNEROS,STATE HOUSE,91,MERRILL HOTEL,1017.92
IOWA,MARK CISNEROS,STATE HOUSE,91,HYVEE,784.9300000000001
IOWA,MARK CISNEROS,STATE HOUSE,91,MAIL BOXES AND PARCEL,432.44
IOWA,CHRISTOPHER C. HALL,STATE HOUSE,13,IOWA DEMOCRATIC PARTY,79960.0
IOWA,CHRISTOPHER C. HALL,STATE HOUSE,13,CARTER PRINTING,3149.9500000000003
IOWA,CHRISTOPHER C. HALL,STATE HOUSE,13,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),3093.0
IOWA,CHRISTOPHER C. HALL,STATE HOUSE,13,RECORD PRINTING,1948.7000000000003
IOWA,CHRISTOPHER C. HALL,STATE HOUSE,13,AVERY OUTDOOR,1735.34
IOWA,CHRISTOPHER C. HALL,STATE HOUSE,13,SIOUX CITY JOURNAL,980.0
IOWA,CHRISTOPHER C. HALL,STATE HOUSE,13,MAIL HOUSE,897.0
IOWA,CHRISTOPHER C. HALL,STATE HOUSE,13,IMAGE POINTE,889.86
IOWA,CHRISTOPHER C. HALL,STATE HOUSE,13,JERRY MENNENGA,358.45
IOWA,CHRISTOPHER C. HALL,STATE HOUSE,13,ACTBLUE,310.06
