STATE,CANDIDATE,OFFICE,DISTRICT,PAYEE,AMOUNT
WEST VIRGINIA,AMY NICHOLE GRADY,STATE SENATE,4,VISTAPRINT,373.23
WEST VIRGINIA,AMY NICHOLE GRADY,STATE SENATE,4,KATIE COBB STRIKE OUT CANCER,250.0
WEST VIRGINIA,AMY NICHOLE GRADY,STATE SENATE,4,BITANGA'S CHARITY FUND,200.0
WEST VIRGINIA,AMY NICHOLE GRADY,STATE SENATE,4,JOHN SANG FORD,128.7
WEST VIRGINIA,AMY NICHOLE GRADY,STATE SENATE,4,PPHS GOLF TEAM,100.0
WEST VIRGINIA,EVERETTE WILLIAM ANDERSON,STATE HOUSE,8,REPUBLICAN LEGISLATIVE COMMITTEE (WEST VIRGINIA),2200.0
WEST VIRGINIA,EVERETTE WILLIAM ANDERSON,STATE HOUSE,8,BILL ANDERSON,1441.92
WEST VIRGINIA,EVERETTE WILLIAM ANDERSON,STATE HOUSE,8,AMERICAN LEGION POST 159,1000.0
WEST VIRGINIA,EVERETTE WILLIAM ANDERSON,STATE HOUSE,8,GUY WARD,500.0
WEST VIRGINIA,EVERETTE WILLIAM ANDERSON,STATE HOUSE,8,JOE STATLER,500.0
WEST VIRGINIA,EVERETTE WILLIAM ANDERSON,STATE HOUSE,8,MARK ZATEZALO,500.0
WEST VIRGINIA,EVERETTE WILLIAM ANDERSON,STATE HOUSE,8,STONEWALL RESORT,403.85
WEST VIRGINIA,EVERETTE WILLIAM ANDERSON,STATE HOUSE,8,GO MART,302.0
WEST VIRGINIA,EVERETTE WILLIAM ANDERSON,STATE HOUSE,8,TRENTON BARNHART,250.0
WEST VIRGINIA,EVERETTE WILLIAM ANDERSON,STATE HOUSE,8,ADAM MCGEE,250.0
WEST VIRGINIA,MARGITTA MAZZOCCHI,STATE HOUSE,24,APEX,3701.0600000000004
WEST VIRGINIA,MARGITTA MAZZOCCHI,STATE HOUSE,24,LOGAN BROADCASTING CORP RADIO STATION WVOW AMFM,3500.0
WEST VIRGINIA,MARGITTA MAZZOCCHI,STATE HOUSE,24,BG HAMRICK,1200.0
WEST VIRGINIA,MARGITTA MAZZOCCHI,STATE HOUSE,24,OMEGA MEDIA,1052.4
WEST VIRGINIA,MARGITTA MAZZOCCHI,STATE HOUSE,24,MARGITTA MAZZOCCHI,500.85
WEST VIRGINIA,MARGITTA MAZZOCCHI,STATE HOUSE,24,WIX,337.95
WEST VIRGINIA,MARGITTA MAZZOCCHI,STATE HOUSE,24,CUSTOM INK,283.21
WEST VIRGINIA,MARGITTA MAZZOCCHI,STATE HOUSE,24,STONEWALL RESORT,244.07
WEST VIRGINIA,MARGITTA MAZZOCCHI,STATE HOUSE,24,GO DADDY,159.66
WEST VIRGINIA,MARGITTA MAZZOCCHI,STATE HOUSE,24,LOGAN COUNTY REPUBLICAN CLUB (WEST VIRGINIA),150.0
WEST VIRGINIA,ROGER RAY CONLEY,STATE HOUSE,10,RESULTS RADIO,4885.0
WEST VIRGINIA,ROGER RAY CONLEY,STATE HOUSE,10,SW RESOURCES,1737.8
WEST VIRGINIA,ROGER RAY CONLEY,STATE HOUSE,10,IHEARTMEDIA,922.0
WEST VIRGINIA,ROGER RAY CONLEY,STATE HOUSE,10,SMALL TALK,882.69
WEST VIRGINIA,ROGER RAY CONLEY,STATE HOUSE,10,AGE GRAPHICS,1526.95
WEST VIRGINIA,ROGER RAY CONLEY,STATE HOUSE,10,SEVEN RANGES RADIO,400.0
WEST VIRGINIA,ROGER RAY CONLEY,STATE HOUSE,10,CAPTAIN NOTEPAD,339.89
WEST VIRGINIA,ROGER RAY CONLEY,STATE HOUSE,10,PARKERSBURG CLASSIFIED,301.5
WEST VIRGINIA,ROGER RAY CONLEY,STATE HOUSE,10,SIR SPEEDY,247.68
WEST VIRGINIA,ROGER RAY CONLEY,STATE HOUSE,10,SHIRT FACTORY AND SPORTING GOODS,134.82
WEST VIRGINIA,NICHOLAS RILEY KEATON,STATE HOUSE,11,ANTHEM PRINTING,5226.65
WEST VIRGINIA,NICHOLAS RILEY KEATON,STATE HOUSE,11,FACEBOOK,1598.59
WEST VIRGINIA,NICHOLAS RILEY KEATON,STATE HOUSE,11,LAURYN EASTERLING,1295.0
WEST VIRGINIA,NICHOLAS RILEY KEATON,STATE HOUSE,11,MAX OFFICE,644.41
WEST VIRGINIA,NICHOLAS RILEY KEATON,STATE HOUSE,11,GRASSFIRE,629.0999999999999
WEST VIRGINIA,NICHOLAS RILEY KEATON,STATE HOUSE,11,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),609.95
WEST VIRGINIA,NICHOLAS RILEY KEATON,STATE HOUSE,11,TIMES RECORD,485.9
WEST VIRGINIA,NICHOLAS RILEY KEATON,STATE HOUSE,11,BUILDASIGN.COM,406.78999999999996
WEST VIRGINIA,NICHOLAS RILEY KEATON,STATE HOUSE,11,A4 MEDIA SUDDENLINK,284.0
WEST VIRGINIA,NICHOLAS RILEY KEATON,STATE HOUSE,11,WEST VIRGINIANS FOR LIFE,260.42
WEST VIRGINIA,TRENTON CARL BARNHART,STATE HOUSE,7,SPECTRUM MARKETING,8998.52
WEST VIRGINIA,TRENTON CARL BARNHART,STATE HOUSE,7,MAJORITY STRATEGIES,2508.0
WEST VIRGINIA,TRENTON CARL BARNHART,STATE HOUSE,7,SEVEN RANGES RADIO,2700.0
WEST VIRGINIA,TRENTON CARL BARNHART,STATE HOUSE,7,KINCAID SIGNS,1555.02
WEST VIRGINIA,TRENTON CARL BARNHART,STATE HOUSE,7,WEST CENTRAL PUBLISHING,1369.49
WEST VIRGINIA,TRENTON CARL BARNHART,STATE HOUSE,7,RITCHIE GAZETTE,709.5
WEST VIRGINIA,TRENTON CARL BARNHART,STATE HOUSE,7,DUSTIN HUFFMAN,400.0
WEST VIRGINIA,TRENTON CARL BARNHART,STATE HOUSE,7,ST MARYS ORACLE,302.5
WEST VIRGINIA,TRENTON CARL BARNHART,STATE HOUSE,7,AGE GRAPHICS,125.0
WEST VIRGINIA,TRENTON CARL BARNHART,STATE HOUSE,7,TRENTON BARNHART,68.06
WEST VIRGINIA,ERIC J. TARR,STATE SENATE,4,0,0.0
WEST VIRGINIA,ERIC J. TARR,STATE SENATE,4,0,0.0
WEST VIRGINIA,ERIC J. TARR,STATE SENATE,4,0,0.0
WEST VIRGINIA,ERIC J. TARR,STATE SENATE,4,0,0.0
WEST VIRGINIA,ERIC J. TARR,STATE SENATE,4,0,0.0
WEST VIRGINIA,ERIC J. TARR,STATE SENATE,4,0,0.0
WEST VIRGINIA,ERIC J. TARR,STATE SENATE,4,0,0.0
WEST VIRGINIA,ERIC J. TARR,STATE SENATE,4,0,0.0
WEST VIRGINIA,ERIC J. TARR,STATE SENATE,4,0,0.0
WEST VIRGINIA,ERIC J. TARR,STATE SENATE,4,0,0.0
WEST VIRGINIA,VERNON CRISS,STATE HOUSE,10,RESULTS RADIO,20724.0
WEST VIRGINIA,VERNON CRISS,STATE HOUSE,10,S W RESOURCES,2813.42
WEST VIRGINIA,VERNON CRISS,STATE HOUSE,10,VERNON CRISS,692.99
WEST VIRGINIA,VERNON CRISS,STATE HOUSE,10,BRANDI JOHNS,600.0
WEST VIRGINIA,VERNON CRISS,STATE HOUSE,10,SEVEN RANGES RADIO,600.0
WEST VIRGINIA,VERNON CRISS,STATE HOUSE,10,MY CAMPAIGN STORE,481.75
WEST VIRGINIA,VERNON CRISS,STATE HOUSE,10,PARKERSBURG COUNTRY CLUB,419.14
WEST VIRGINIA,VERNON CRISS,STATE HOUSE,10,WOOD COUNTY REPUBLICAN EXECUTIVE COMMITTEE (WEST VIRGINIA),170.0
WEST VIRGINIA,VERNON CRISS,STATE HOUSE,10,FRIENDS OF NRA BLENNERHASSETT,140.0
WEST VIRGINIA,VERNON CRISS,STATE HOUSE,10,OFFICE DEPOT,68.89
WEST VIRGINIA,MICHAEL THOMAS AZINGER,STATE SENATE,3,HOLLAND MAIL & GRAPHICS,14607.16
WEST VIRGINIA,MICHAEL THOMAS AZINGER,STATE SENATE,3,SUDDENLINK,6400.0
WEST VIRGINIA,MICHAEL THOMAS AZINGER,STATE SENATE,3,WTAP,6200.0
WEST VIRGINIA,MICHAEL THOMAS AZINGER,STATE SENATE,3,RESULTS RADIO,4872.0
WEST VIRGINIA,MICHAEL THOMAS AZINGER,STATE SENATE,3,I HEART RADIO,4452.0
WEST VIRGINIA,MICHAEL THOMAS AZINGER,STATE SENATE,3,DIRECT EDGE CAMPAIGNS,3986.49
WEST VIRGINIA,MICHAEL THOMAS AZINGER,STATE SENATE,3,CAUSEWAY MEDIA,1837.3000000000002
WEST VIRGINIA,MICHAEL THOMAS AZINGER,STATE SENATE,3,ROBERT KARNES,1000.0
WEST VIRGINIA,MICHAEL THOMAS AZINGER,STATE SENATE,3,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),874.2
WEST VIRGINIA,MICHAEL THOMAS AZINGER,STATE SENATE,3,SEVEN RANGES RADIO,810.0
WEST VIRGINIA,ROBERT LEE KARNES,STATE SENATE,11,HOLLAND MAIL AND GRAPHICS,38001.21
WEST VIRGINIA,ROBERT LEE KARNES,STATE SENATE,11,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),13049.67
WEST VIRGINIA,ROBERT LEE KARNES,STATE SENATE,11,ROBERT KARNES,15345.5
WEST VIRGINIA,ROBERT LEE KARNES,STATE SENATE,11,FACEBOOK,6185.6
WEST VIRGINIA,ROBERT LEE KARNES,STATE SENATE,11,A4MEDIASUDDENLINK,4654.6
WEST VIRGINIA,ROBERT LEE KARNES,STATE SENATE,11,M3 PRINTING,1605.0
WEST VIRGINIA,ROBERT LEE KARNES,STATE SENATE,11,AGE GRAPHICS,1485.0
WEST VIRGINIA,ROBERT LEE KARNES,STATE SENATE,11,SUDDENLINK,1105.44
WEST VIRGINIA,ROBERT LEE KARNES,STATE SENATE,11,GRANT COUNTY PRESS (WEST VIRGINIA),558.0
WEST VIRGINIA,ROBERT LEE KARNES,STATE SENATE,11,CAMPAIGN MARKETING STRATEGIES,547.72
WEST VIRGINIA,JORDAN RAY BRIDGES,STATE HOUSE,24,0,0.0
WEST VIRGINIA,JORDAN RAY BRIDGES,STATE HOUSE,24,0,0.0
WEST VIRGINIA,JORDAN RAY BRIDGES,STATE HOUSE,24,0,0.0
WEST VIRGINIA,JORDAN RAY BRIDGES,STATE HOUSE,24,0,0.0
WEST VIRGINIA,JORDAN RAY BRIDGES,STATE HOUSE,24,0,0.0
WEST VIRGINIA,JORDAN RAY BRIDGES,STATE HOUSE,24,0,0.0
WEST VIRGINIA,JORDAN RAY BRIDGES,STATE HOUSE,24,0,0.0
WEST VIRGINIA,JORDAN RAY BRIDGES,STATE HOUSE,24,0,0.0
WEST VIRGINIA,JORDAN RAY BRIDGES,STATE HOUSE,24,0,0.0
WEST VIRGINIA,JORDAN RAY BRIDGES,STATE HOUSE,24,0,0.0
WEST VIRGINIA,RON STOLLINGS,STATE SENATE,7,RONNY STOLLINGS,22000.0
WEST VIRGINIA,RON STOLLINGS,STATE SENATE,7,0,0.0
WEST VIRGINIA,RON STOLLINGS,STATE SENATE,7,0,0.0
WEST VIRGINIA,RON STOLLINGS,STATE SENATE,7,0,0.0
WEST VIRGINIA,RON STOLLINGS,STATE SENATE,7,0,0.0
WEST VIRGINIA,RON STOLLINGS,STATE SENATE,7,0,0.0
WEST VIRGINIA,RON STOLLINGS,STATE SENATE,7,0,0.0
WEST VIRGINIA,RON STOLLINGS,STATE SENATE,7,0,0.0
WEST VIRGINIA,RON STOLLINGS,STATE SENATE,7,0,0.0
WEST VIRGINIA,RON STOLLINGS,STATE SENATE,7,0,0.0
WEST VIRGINIA,KAYLA ANN KESSINGER,STATE HOUSE,32,KAYLA KESSINGER,705.71
WEST VIRGINIA,KAYLA ANN KESSINGER,STATE HOUSE,32,RILEY MOORE,500.0
WEST VIRGINIA,KAYLA ANN KESSINGER,STATE HOUSE,32,BRANDON STEELE,50.0
WEST VIRGINIA,KAYLA ANN KESSINGER,STATE HOUSE,32,0,0.0
WEST VIRGINIA,KAYLA ANN KESSINGER,STATE HOUSE,32,0,0.0
WEST VIRGINIA,KAYLA ANN KESSINGER,STATE HOUSE,32,0,0.0
WEST VIRGINIA,KAYLA ANN KESSINGER,STATE HOUSE,32,0,0.0
WEST VIRGINIA,KAYLA ANN KESSINGER,STATE HOUSE,32,0,0.0
WEST VIRGINIA,KAYLA ANN KESSINGER,STATE HOUSE,32,0,0.0
WEST VIRGINIA,KAYLA ANN KESSINGER,STATE HOUSE,32,0,0.0
WEST VIRGINIA,PATRICK S. MARTIN,STATE SENATE,12,PATRICK MARTIN,22082.44
WEST VIRGINIA,PATRICK S. MARTIN,STATE SENATE,12,DIRECT EDGE CAMPAIGNS,18162.87
WEST VIRGINIA,PATRICK S. MARTIN,STATE SENATE,12,WDTV,13945.9
WEST VIRGINIA,PATRICK S. MARTIN,STATE SENATE,12,WBOY,12834.5
WEST VIRGINIA,PATRICK S. MARTIN,STATE SENATE,12,HOLLAND MAIL AND GRAPHICS,9828.46
WEST VIRGINIA,PATRICK S. MARTIN,STATE SENATE,12,RALSTON PRESS,8536.73
WEST VIRGINIA,PATRICK S. MARTIN,STATE SENATE,12,SUDDENLINK,8327.03
WEST VIRGINIA,PATRICK S. MARTIN,STATE SENATE,12,WEST VIRGINIA REPUBLICAN PARTY,4997.1
WEST VIRGINIA,PATRICK S. MARTIN,STATE SENATE,12,COWGER CREATIVE,3654.0
WEST VIRGINIA,PATRICK S. MARTIN,STATE SENATE,12,AGE GRAPHICS,3084.75
WEST VIRGINIA,WILLIAM D. HAMILTON,STATE SENATE,11,COMMITTEE TO ELECT BILL HAMILTON,32323.59
WEST VIRGINIA,WILLIAM D. HAMILTON,STATE SENATE,11,POSTCARDMANIA,6967.76
WEST VIRGINIA,WILLIAM D. HAMILTON,STATE SENATE,11,THE SUMMIT GROUP,6288.0
WEST VIRGINIA,WILLIAM D. HAMILTON,STATE SENATE,11,WELD RADIO STATION,5981.5
WEST VIRGINIA,WILLIAM D. HAMILTON,STATE SENATE,11,GUY THE SIGN,5542.0
WEST VIRGINIA,WILLIAM D. HAMILTON,STATE SENATE,11,LAMAR ADVERTISING,4322.0
WEST VIRGINIA,WILLIAM D. HAMILTON,STATE SENATE,11,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),4229.12
WEST VIRGINIA,WILLIAM D. HAMILTON,STATE SENATE,11,WHAW RADIO,3912.0
WEST VIRGINIA,WILLIAM D. HAMILTON,STATE SENATE,11,WV RADIO,3724.8
WEST VIRGINIA,WILLIAM D. HAMILTON,STATE SENATE,11,RALSTON PRESS,2756.54
WEST VIRGINIA,MICHAEL JASON BARRETT,STATE HOUSE,61,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),4176.76
WEST VIRGINIA,MICHAEL JASON BARRETT,STATE HOUSE,61,CONTROL POINT GROUP,4000.0
WEST VIRGINIA,MICHAEL JASON BARRETT,STATE HOUSE,61,PROGRESSIVE PRINTING,3364.88
WEST VIRGINIA,MICHAEL JASON BARRETT,STATE HOUSE,61,UNITEMIZED EXPENSE/UNKNOWN,2000.0
WEST VIRGINIA,MICHAEL JASON BARRETT,STATE HOUSE,61,SIGNS ON THE CHEAP,1796.21
WEST VIRGINIA,MICHAEL JASON BARRETT,STATE HOUSE,61,WRNR,1253.7
WEST VIRGINIA,MICHAEL JASON BARRETT,STATE HOUSE,61,MARTINSBURG HIGH SCHOOL,1000.0
WEST VIRGINIA,MICHAEL JASON BARRETT,STATE HOUSE,61,APPLE,1000.0
WEST VIRGINIA,MICHAEL JASON BARRETT,STATE HOUSE,61,BEST BUY,953.99
WEST VIRGINIA,MICHAEL JASON BARRETT,STATE HOUSE,61,BRIX 27,916.12
WEST VIRGINIA,WILLIAM TYLER TYLER NESTOR,STATE HOUSE,43,BARCLAYS,6056.26
WEST VIRGINIA,WILLIAM TYLER TYLER NESTOR,STATE HOUSE,43,WEST VIRGINIA RADIO,5335.9
WEST VIRGINIA,WILLIAM TYLER TYLER NESTOR,STATE HOUSE,43,STATLER BILLBOARDS,2800.0
WEST VIRGINIA,WILLIAM TYLER TYLER NESTOR,STATE HOUSE,43,LAMAR ADVERTISING,2760.0
WEST VIRGINIA,WILLIAM TYLER TYLER NESTOR,STATE HOUSE,43,JOSH HIGGINBOTHAM,2500.0
WEST VIRGINIA,WILLIAM TYLER TYLER NESTOR,STATE HOUSE,43,KELLE MONK,2500.0
WEST VIRGINIA,WILLIAM TYLER TYLER NESTOR,STATE HOUSE,43,SMITHCO OUTDOOR ADVERTISING,2190.0
WEST VIRGINIA,WILLIAM TYLER TYLER NESTOR,STATE HOUSE,43,THE POCAHONTAS TIMES,1686.14
WEST VIRGINIA,WILLIAM TYLER TYLER NESTOR,STATE HOUSE,43,THE INTERMOUNTAIN,1500.0
WEST VIRGINIA,WILLIAM TYLER TYLER NESTOR,STATE HOUSE,43,GUY THE SIGN,477.0
WEST VIRGINIA,TOM TAKUBO,STATE SENATE,17,WCHS,25032.5
WEST VIRGINIA,TOM TAKUBO,STATE SENATE,17,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),6925.74
WEST VIRGINIA,TOM TAKUBO,STATE SENATE,17,SUDDENLINK,6692.48
WEST VIRGINIA,TOM TAKUBO,STATE SENATE,17,ADSTRATEGIES,6500.0
WEST VIRGINIA,TOM TAKUBO,STATE SENATE,17,DUNBAR PRINTING,6092.58
WEST VIRGINIA,TOM TAKUBO,STATE SENATE,17,WVOUTDOOR,6036.0
WEST VIRGINIA,TOM TAKUBO,STATE SENATE,17,IMAGE ASSOCIATES,2664.18
WEST VIRGINIA,TOM TAKUBO,STATE SENATE,17,WEST VIRGINIANS FOR LIFE,200.0
WEST VIRGINIA,TOM TAKUBO,STATE SENATE,17,CAPITOL STRATEGIES,184.6
WEST VIRGINIA,TOM TAKUBO,STATE SENATE,17,0,0.0
WEST VIRGINIA,MICHAEL WOELFEL,STATE SENATE,5,MINUTEMAN PRESS,19089.19
WEST VIRGINIA,MICHAEL WOELFEL,STATE SENATE,5,LA FAMIGLIA,2411.58
WEST VIRGINIA,MICHAEL WOELFEL,STATE SENATE,5,INSIDE OUT CREATIVE,1567.13
WEST VIRGINIA,MICHAEL WOELFEL,STATE SENATE,5,LAMAR ADVERTISING,1320.0
WEST VIRGINIA,MICHAEL WOELFEL,STATE SENATE,5,STEPHEN BALDWIN,1000.0
WEST VIRGINIA,MICHAEL WOELFEL,STATE SENATE,5,JOANNA TABIT,500.0
WEST VIRGINIA,MICHAEL WOELFEL,STATE SENATE,5,AAA SIGNS,498.2
WEST VIRGINIA,MICHAEL WOELFEL,STATE SENATE,5,WEST VIRGINIANS FOR LIFE,353.4
WEST VIRGINIA,MICHAEL WOELFEL,STATE SENATE,5,CABELL CO EXEC DEM COMMITTEE,300.0
WEST VIRGINIA,MICHAEL WOELFEL,STATE SENATE,5,WEST VIRGINIA SECRETARY OF STATE,200.0
WEST VIRGINIA,ROGER GLEN HANSHAW,STATE HOUSE,33,UNITEMIZED EXPENSE/UNKNOWN,10000.0
WEST VIRGINIA,ROGER GLEN HANSHAW,STATE HOUSE,33,WEST VIRGINIA REPUBLICAN PARTY,10000.0
WEST VIRGINIA,ROGER GLEN HANSHAW,STATE HOUSE,33,BULLS EYE PUBLIC AFFAIRS,6447.09
WEST VIRGINIA,ROGER GLEN HANSHAW,STATE HOUSE,33,RILEY MOORE,5600.0
WEST VIRGINIA,ROGER GLEN HANSHAW,STATE HOUSE,33,GILMER COUNTY FARM SHOW (WEST VIRGINIA),5325.0
WEST VIRGINIA,ROGER GLEN HANSHAW,STATE HOUSE,33,WEST VIRGINIA REPUBLICAN STATE EXECUTIVE COMMITTEE,5000.0
WEST VIRGINIA,ROGER GLEN HANSHAW,STATE HOUSE,33,MINNIE HAMILTON HEALTH SYSTEM,4800.0
WEST VIRGINIA,ROGER GLEN HANSHAW,STATE HOUSE,33,CALHOUN LIVESTOCK PROGRAM,4000.0
WEST VIRGINIA,ROGER GLEN HANSHAW,STATE HOUSE,33,GLENVILLE NEWSPAPERS,3396.0
WEST VIRGINIA,ROGER GLEN HANSHAW,STATE HOUSE,33,ROGER HANSHAW,3095.46
WEST VIRGINIA,JOEY GARCIA,STATE HOUSE,50,THE MANAHAN GROUP,54244.85
WEST VIRGINIA,JOEY GARCIA,STATE HOUSE,50,WEST VIRGINIA DEMOCRAT PARTY,1000.0
WEST VIRGINIA,JOEY GARCIA,STATE HOUSE,50,JOSEPH GARCIA,868.46
WEST VIRGINIA,JOEY GARCIA,STATE HOUSE,50,DUSTIN MERRILL,770.0
WEST VIRGINIA,JOEY GARCIA,STATE HOUSE,50,MF CONSULTING,650.0
WEST VIRGINIA,JOEY GARCIA,STATE HOUSE,50,MARION COUNTY CHAMBER OF COMMERCE (WEST VIRGINIA),500.0
WEST VIRGINIA,JOEY GARCIA,STATE HOUSE,50,ADELPHIA CATERING CONSTANT PROGRESSIONS,317.97
WEST VIRGINIA,JOEY GARCIA,STATE HOUSE,50,WVDHLC,250.0
WEST VIRGINIA,JOEY GARCIA,STATE HOUSE,50,WORDPLAY (VANTIV),229.71
WEST VIRGINIA,JOEY GARCIA,STATE HOUSE,50,ACTBLUE,150.76000000000002
WEST VIRGINIA,ROBERT JOHN DOYLE,STATE HOUSE,67,TRISTATE PRINTING (WEST VIRGINIA),8104.9400000000005
WEST VIRGINIA,ROBERT JOHN DOYLE,STATE HOUSE,67,HORNBY PUBLISHING,5000.0
WEST VIRGINIA,ROBERT JOHN DOYLE,STATE HOUSE,67,THE JOURNAL,3375.0
WEST VIRGINIA,ROBERT JOHN DOYLE,STATE HOUSE,67,JOHN DOYLE,2516.0
WEST VIRGINIA,ROBERT JOHN DOYLE,STATE HOUSE,67,JEFFERSON SPIRIT OF,2440.98
WEST VIRGINIA,ROBERT JOHN DOYLE,STATE HOUSE,67,THE OBSERVER,2350.0
WEST VIRGINIA,ROBERT JOHN DOYLE,STATE HOUSE,67,TOM CHADBOURNE,2000.0
WEST VIRGINIA,ROBERT JOHN DOYLE,STATE HOUSE,67,WRNR,1421.2
WEST VIRGINIA,ROBERT JOHN DOYLE,STATE HOUSE,67,WEPM WEST VIRGINIA RADIO,902.0
WEST VIRGINIA,ROBERT JOHN DOYLE,STATE HOUSE,67,HBP,654.02
WEST VIRGINIA,ZACK MAYNARD,STATE HOUSE,22,POSTCARDMANIA,12438.560000000001
WEST VIRGINIA,ZACK MAYNARD,STATE HOUSE,22,KANAWHA VALLEY ADV,2715.0
WEST VIRGINIA,ZACK MAYNARD,STATE HOUSE,22,FACEBOOK,2314.98
WEST VIRGINIA,ZACK MAYNARD,STATE HOUSE,22,ATHENA CONSULTING,1961.0
WEST VIRGINIA,ZACK MAYNARD,STATE HOUSE,22,LINCOLN JOURNAL,1897.5200000000002
WEST VIRGINIA,ZACK MAYNARD,STATE HOUSE,22,UNITEMIZED EXPENSE/UNKNOWN,1500.0
WEST VIRGINIA,ZACK MAYNARD,STATE HOUSE,22,JARRED CANNON,1050.0
WEST VIRGINIA,ZACK MAYNARD,STATE HOUSE,22,LINVILLE FOR SHERIFF,700.0
WEST VIRGINIA,ZACK MAYNARD,STATE HOUSE,22,COMMITTE TO ELECT JOSH BARKER,700.0
WEST VIRGINIA,ZACK MAYNARD,STATE HOUSE,22,APEX,699.93
WEST VIRGINIA,KENNETH R. REED,STATE HOUSE,59,BOWLES RICE,34544.42
WEST VIRGINIA,KENNETH R. REED,STATE HOUSE,59,KEN REED,10000.0
WEST VIRGINIA,KENNETH R. REED,STATE HOUSE,59,DIRECT EDGE CAMPAIGNS,4670.44
WEST VIRGINIA,KENNETH R. REED,STATE HOUSE,59,SIGNS ON THE CHEAP,1356.98
WEST VIRGINIA,KENNETH R. REED,STATE HOUSE,59,CANARY GRILL,986.6200000000001
WEST VIRGINIA,KENNETH R. REED,STATE HOUSE,59,THE MORGAN MESSENGER,247.5
WEST VIRGINIA,KENNETH R. REED,STATE HOUSE,59,PAY PAL,102.25
WEST VIRGINIA,KENNETH R. REED,STATE HOUSE,59,SECRETARY OF STATE (WEST VIRGINIA),100.0
WEST VIRGINIA,KENNETH R. REED,STATE HOUSE,59,KINGS PIZZA,77.31
WEST VIRGINIA,KENNETH R. REED,STATE HOUSE,59,0,0.0
WEST VIRGINIA,DANIEL CHASE HAMRICK,STATE HOUSE,48,DANNY HAMRICK,10500.0
WEST VIRGINIA,DANIEL CHASE HAMRICK,STATE HOUSE,48,POSTCARDMANIA,6869.93
WEST VIRGINIA,DANIEL CHASE HAMRICK,STATE HOUSE,48,VICTORY ENTERPRISES,1856.46
WEST VIRGINIA,DANIEL CHASE HAMRICK,STATE HOUSE,48,A'DEAS PRINTING,794.22
WEST VIRGINIA,DANIEL CHASE HAMRICK,STATE HOUSE,48,RUMBLEUP,499.0
WEST VIRGINIA,DANIEL CHASE HAMRICK,STATE HOUSE,48,CLARKSBURG PUBLISHING,400.0
WEST VIRGINIA,DANIEL CHASE HAMRICK,STATE HOUSE,48,LOWES,287.94
WEST VIRGINIA,DANIEL CHASE HAMRICK,STATE HOUSE,48,HARRISON COUNTY REPUBLICAN EXECUTIVE COMMITTEE (WEST VIRGINIA),200.0
WEST VIRGINIA,DANIEL CHASE HAMRICK,STATE HOUSE,48,0,0.0
WEST VIRGINIA,DANIEL CHASE HAMRICK,STATE HOUSE,48,0,0.0
WEST VIRGINIA,KAYLA YOUNG,STATE HOUSE,35,NXT LEVEL STRATEGIES,11703.369999999999
WEST VIRGINIA,KAYLA YOUNG,STATE HOUSE,35,FACEBOOK,10700.789999999999
WEST VIRGINIA,KAYLA YOUNG,STATE HOUSE,35,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),4283.89
WEST VIRGINIA,KAYLA YOUNG,STATE HOUSE,35,KINDRED COMMUNICATIONS,3000.0
WEST VIRGINIA,KAYLA YOUNG,STATE HOUSE,35,KHS STRATEGIES,2000.0
WEST VIRGINIA,KAYLA YOUNG,STATE HOUSE,35,WV RADIO,1941.16
WEST VIRGINIA,KAYLA YOUNG,STATE HOUSE,35,TOSKR,1814.8
WEST VIRGINIA,KAYLA YOUNG,STATE HOUSE,35,THE PRINTING PRESS,1581.3
WEST VIRGINIA,KAYLA YOUNG,STATE HOUSE,35,ACTIVATE,1500.0
WEST VIRGINIA,KAYLA YOUNG,STATE HOUSE,35,CAMPAIGN VICTORY,964.24
WEST VIRGINIA,EDWARD EDMOND EVANS,STATE HOUSE,26,EDWARD (ED) EVANS,1678.67
WEST VIRGINIA,EDWARD EDMOND EVANS,STATE HOUSE,26,WELCH NEWS,854.0
WEST VIRGINIA,EDWARD EDMOND EVANS,STATE HOUSE,26,AGE GRAPHIC,573.76
WEST VIRGINIA,EDWARD EDMOND EVANS,STATE HOUSE,26,JASON SPANGLER,422.16
WEST VIRGINIA,EDWARD EDMOND EVANS,STATE HOUSE,26,ORIENTAL TRADING,378.5
WEST VIRGINIA,EDWARD EDMOND EVANS,STATE HOUSE,26,SPENCER'S CATERING $ CARRY OUT,354.0
WEST VIRGINIA,EDWARD EDMOND EVANS,STATE HOUSE,26,HAPPY CRAFTER,348.0
WEST VIRGINIA,EDWARD EDMOND EVANS,STATE HOUSE,26,WV DEMOCRATIC HOUSE LEGISLATIVE COMMITTEE (WEST VIRGINIA),340.0
WEST VIRGINIA,EDWARD EDMOND EVANS,STATE HOUSE,26,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),337.39
WEST VIRGINIA,EDWARD EDMOND EVANS,STATE HOUSE,26,NATHANIEL BAILEY,330.0
WEST VIRGINIA,GEOFFREY BRUCE FOSTER,STATE HOUSE,15,FOSTER GEOFF,24432.42
