STATE,CANDIDATE,OFFICE,DISTRICT,PAYEE,AMOUNT
CONNECTICUT,LUCY DATHAN,STATE HOUSE,142,VISTAPRINT,1173.92
CONNECTICUT,LUCY DATHAN,STATE HOUSE,142,STRATEGIC PERCEPTION,765.0
CONNECTICUT,LUCY DATHAN,STATE HOUSE,142,NANCY ON NORWALK,600.0
CONNECTICUT,LUCY DATHAN,STATE HOUSE,142,CEF,548.34
CONNECTICUT,LUCY DATHAN,STATE HOUSE,142,CT POST NEWSPAPER,500.0
CONNECTICUT,LUCY DATHAN,STATE HOUSE,142,DAY CAMPAIGN,461.4
CONNECTICUT,LUCY DATHAN,STATE HOUSE,142,STICKER YOU,163.22
CONNECTICUT,LUCY DATHAN,STATE HOUSE,142,ETSY,103.17
CONNECTICUT,LUCY DATHAN,STATE HOUSE,142,MEDITERRANEAO,60.0
CONNECTICUT,KATHY KENNEDY,STATE HOUSE,119,CEF,563.21
CONNECTICUT,KATHY KENNEDY,STATE HOUSE,119,0,0.0
CONNECTICUT,KATHY KENNEDY,STATE HOUSE,119,0,0.0
CONNECTICUT,KATHY KENNEDY,STATE HOUSE,119,0,0.0
CONNECTICUT,KATHY KENNEDY,STATE HOUSE,119,0,0.0
CONNECTICUT,KATHY KENNEDY,STATE HOUSE,119,0,0.0
CONNECTICUT,KATHY KENNEDY,STATE HOUSE,119,0,0.0
CONNECTICUT,KATHY KENNEDY,STATE HOUSE,119,0,0.0
CONNECTICUT,KATHY KENNEDY,STATE HOUSE,119,0,0.0
CONNECTICUT,KATHY KENNEDY,STATE HOUSE,119,0,0.0
CONNECTICUT,JOSEPH H. ZULLO,STATE HOUSE,99,MINUTEMAN PRESS,8045.09
CONNECTICUT,JOSEPH H. ZULLO,STATE HOUSE,99,MARKETING 101 DBA BIG PRINTS,2572.75
CONNECTICUT,JOSEPH H. ZULLO,STATE HOUSE,99,IMAGE WORKS,2000.0
CONNECTICUT,JOSEPH H. ZULLO,STATE HOUSE,99,DANELLE FEELEY,1753.7199999999998
CONNECTICUT,JOSEPH H. ZULLO,STATE HOUSE,99,SHORE PUBLISHING,1425.0
CONNECTICUT,JOSEPH H. ZULLO,STATE HOUSE,99,CEF,1056.38
CONNECTICUT,JOSEPH H. ZULLO,STATE HOUSE,99,CLIF REALTY,800.0
CONNECTICUT,JOSEPH H. ZULLO,STATE HOUSE,99,QUICKBASE,606.0
CONNECTICUT,JOSEPH H. ZULLO,STATE HOUSE,99,STRATEGIC PERCEPTION,465.0
CONNECTICUT,JOSEPH H. ZULLO,STATE HOUSE,99,JENNIFER HIGHAM PHOTOGRAPHY,400.0
CONNECTICUT,SAUD ANWAR,STATE SENATE,3,BERLIN ROSEN,88655.68
CONNECTICUT,SAUD ANWAR,STATE SENATE,3,BLUE EDGE STRATEGIES,8403.87
CONNECTICUT,SAUD ANWAR,STATE SENATE,3,SBDIGITAL,7000.0
CONNECTICUT,SAUD ANWAR,STATE SENATE,3,IMAGE360 WALLINGFORD,4075.6
CONNECTICUT,SAUD ANWAR,STATE SENATE,3,THE LATINO WAY,2362.0
CONNECTICUT,SAUD ANWAR,STATE SENATE,3,STEPHEN WAGNER,2213.0200000000004
CONNECTICUT,SAUD ANWAR,STATE SENATE,3,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),1971.75
CONNECTICUT,SAUD ANWAR,STATE SENATE,3,DINAMICA 1120 AM WPRX,1946.56
CONNECTICUT,SAUD ANWAR,STATE SENATE,3,HUSTLE,1941.8200000000002
CONNECTICUT,SAUD ANWAR,STATE SENATE,3,ACORN MEDIA SERVICES,1816.1999999999998
CONNECTICUT,JOSHUA ELLIOTT,STATE HOUSE,88,CCM & CO,19086.09
CONNECTICUT,JOSHUA ELLIOTT,STATE HOUSE,88,SOPHIE COASSIN,4354.0
CONNECTICUT,JOSHUA ELLIOTT,STATE HOUSE,88,COMPETE EVERYWHERE,4000.0
CONNECTICUT,JOSHUA ELLIOTT,STATE HOUSE,88,PATRICK JOHNSON,2500.0
CONNECTICUT,JOSHUA ELLIOTT,STATE HOUSE,88,MEGHAN DEMANCHYK,1443.0
CONNECTICUT,JOSHUA ELLIOTT,STATE HOUSE,88,ALLIE WUERTH,885.0
CONNECTICUT,JOSHUA ELLIOTT,STATE HOUSE,88,EMMA ZIHAL,780.0
CONNECTICUT,JOSHUA ELLIOTT,STATE HOUSE,88,AMAZON,485.24
CONNECTICUT,JOSHUA ELLIOTT,STATE HOUSE,88,STAPLES,418.87
CONNECTICUT,JOSHUA ELLIOTT,STATE HOUSE,88,CITIZENS ELECTION FUND (CEF),326.0
CONNECTICUT,NICOLE KLARIDES-DITRIA,STATE HOUSE,105,0,0.0
CONNECTICUT,NICOLE KLARIDES-DITRIA,STATE HOUSE,105,0,0.0
CONNECTICUT,NICOLE KLARIDES-DITRIA,STATE HOUSE,105,0,0.0
CONNECTICUT,NICOLE KLARIDES-DITRIA,STATE HOUSE,105,0,0.0
CONNECTICUT,NICOLE KLARIDES-DITRIA,STATE HOUSE,105,0,0.0
CONNECTICUT,NICOLE KLARIDES-DITRIA,STATE HOUSE,105,0,0.0
CONNECTICUT,NICOLE KLARIDES-DITRIA,STATE HOUSE,105,0,0.0
CONNECTICUT,NICOLE KLARIDES-DITRIA,STATE HOUSE,105,0,0.0
CONNECTICUT,NICOLE KLARIDES-DITRIA,STATE HOUSE,105,0,0.0
CONNECTICUT,NICOLE KLARIDES-DITRIA,STATE HOUSE,105,0,0.0
CONNECTICUT,GREGORY HADDAD,STATE HOUSE,54,CCM & CO,12450.25
CONNECTICUT,GREGORY HADDAD,STATE HOUSE,54,CITIZENS ELECTION FUND (CEF),1756.25
CONNECTICUT,GREGORY HADDAD,STATE HOUSE,54,BRUCE CLOUETTE,1276.3
CONNECTICUT,GREGORY HADDAD,STATE HOUSE,54,GREGORY HADDAD,431.07000000000005
CONNECTICUT,GREGORY HADDAD,STATE HOUSE,54,ANEDOT,93.44000000000001
CONNECTICUT,GREGORY HADDAD,STATE HOUSE,54,PEOPLE'S UNITED BANK,74.49000000000001
CONNECTICUT,GREGORY HADDAD,STATE HOUSE,54,STAPLES,23.39
CONNECTICUT,GREGORY HADDAD,STATE HOUSE,54,0,0.0
CONNECTICUT,GREGORY HADDAD,STATE HOUSE,54,0,0.0
CONNECTICUT,GREGORY HADDAD,STATE HOUSE,54,0,0.0
CONNECTICUT,DOUGLAS MCCRORY,STATE SENATE,2,DORIAN LOCKETT,7000.0
CONNECTICUT,DOUGLAS MCCRORY,STATE SENATE,2,KASSANDRA OQUENDO,4000.0
CONNECTICUT,DOUGLAS MCCRORY,STATE SENATE,2,KBARR,3500.0
CONNECTICUT,DOUGLAS MCCRORY,STATE SENATE,2,SEEC,2692.0
CONNECTICUT,DOUGLAS MCCRORY,STATE SENATE,2,SIGN DESIGN AND BANNER EXCLUSIVE LINEZ,4150.0
CONNECTICUT,DOUGLAS MCCRORY,STATE SENATE,2,HENRY KEVIN T,1000.0
CONNECTICUT,DOUGLAS MCCRORY,STATE SENATE,2,WINDSOR DTC,720.0
CONNECTICUT,DOUGLAS MCCRORY,STATE SENATE,2,THE WEST INDIAN AMERICAN,700.0
CONNECTICUT,DOUGLAS MCCRORY,STATE SENATE,2,NEEL DESHPANDE,300.0
CONNECTICUT,DOUGLAS MCCRORY,STATE SENATE,2,KELLY GILBERT,300.0
CONNECTICUT,LARRY B. BUTLER,STATE HOUSE,72,CCM & CO,9252.24
CONNECTICUT,LARRY B. BUTLER,STATE HOUSE,72,STATE ELECTIONS ENFORCEMENT (CONNECTICUT),8088.66
CONNECTICUT,LARRY B. BUTLER,STATE HOUSE,72,ALBERTO NEGRON,3000.0
CONNECTICUT,LARRY B. BUTLER,STATE HOUSE,72,WATR RADIO,2800.0
CONNECTICUT,LARRY B. BUTLER,STATE HOUSE,72,LARRY BUTLER,1838.11
CONNECTICUT,LARRY B. BUTLER,STATE HOUSE,72,MY CAMPAIGN STORE,1045.59
CONNECTICUT,LARRY B. BUTLER,STATE HOUSE,72,JANICE MARINO,997.0
CONNECTICUT,LARRY B. BUTLER,STATE HOUSE,72,DAMIEN WEAVER,907.5
CONNECTICUT,LARRY B. BUTLER,STATE HOUSE,72,WATERBURY OBSERVOR,895.0
CONNECTICUT,LARRY B. BUTLER,STATE HOUSE,72,SHARON FACONDINI,802.5
CONNECTICUT,JEFFREY CURREY,STATE HOUSE,11,BLUE EDGE STRATEGIES,14616.61
CONNECTICUT,JEFFREY CURREY,STATE HOUSE,11,BARKER ADVERTISING SPECIALTY,4057.3099999999995
CONNECTICUT,JEFFREY CURREY,STATE HOUSE,11,KAREN BURKE,2500.0
CONNECTICUT,JEFFREY CURREY,STATE HOUSE,11,CORRIVEAU PRODUCTIONS,2339.7
CONNECTICUT,JEFFREY CURREY,STATE HOUSE,11,SAMANTHA TAYLOR,2000.0
CONNECTICUT,JEFFREY CURREY,STATE HOUSE,11,NOAH FRANK,1765.46
CONNECTICUT,JEFFREY CURREY,STATE HOUSE,11,CEF,1140.03
CONNECTICUT,JEFFREY CURREY,STATE HOUSE,11,FACEBOOK,1063.88
CONNECTICUT,JEFFREY CURREY,STATE HOUSE,11,JOURNAL INQUIRER,729.3
CONNECTICUT,JEFFREY CURREY,STATE HOUSE,11,ALAN CAVAGNARO,621.33
CONNECTICUT,JOHN KENNEDY HAMPTON,STATE HOUSE,16,CV MEDIA,5000.0
CONNECTICUT,JOHN KENNEDY HAMPTON,STATE HOUSE,16,ETHAN METSKILL,3000.0
CONNECTICUT,JOHN KENNEDY HAMPTON,STATE HOUSE,16,SEEC,2805.2
CONNECTICUT,JOHN KENNEDY HAMPTON,STATE HOUSE,16,SIGNS PLUS,1052.87
CONNECTICUT,JOHN KENNEDY HAMPTON,STATE HOUSE,16,ZOE GLUCK,499.39
CONNECTICUT,JOHN KENNEDY HAMPTON,STATE HOUSE,16,JOHN HAMPTON,178.37
CONNECTICUT,JOHN KENNEDY HAMPTON,STATE HOUSE,16,JOSHUA STORM,104.72
CONNECTICUT,JOHN KENNEDY HAMPTON,STATE HOUSE,16,STAPLES,37.71
CONNECTICUT,JOHN KENNEDY HAMPTON,STATE HOUSE,16,LIBERTY BANK,18.0
CONNECTICUT,JOHN KENNEDY HAMPTON,STATE HOUSE,16,SUPER VALUE CHECKS,5.25
CONNECTICUT,GARY A. WINFIELD,STATE SENATE,10,DNA CAMPAIGNS,94823.03
CONNECTICUT,GARY A. WINFIELD,STATE SENATE,10,CEF,3996.0
CONNECTICUT,GARY A. WINFIELD,STATE SENATE,10,GARY DELANO,2775.0
CONNECTICUT,GARY A. WINFIELD,STATE SENATE,10,CHRISTINE BARTLETT-JOSIE,2675.0
CONNECTICUT,GARY A. WINFIELD,STATE SENATE,10,BARBARA WILLIAMS,1815.0
CONNECTICUT,GARY A. WINFIELD,STATE SENATE,10,CARTER JAYUAN,1700.0
CONNECTICUT,GARY A. WINFIELD,STATE SENATE,10,WARD DELANO,1645.0
CONNECTICUT,GARY A. WINFIELD,STATE SENATE,10,WEST HAVEN DTC,1550.0
CONNECTICUT,GARY A. WINFIELD,STATE SENATE,10,PATRICIA CRENSHAW,1300.0
CONNECTICUT,GARY A. WINFIELD,STATE SENATE,10,TYRONE GRANT,1170.0
CONNECTICUT,CHRISTINE PALM,STATE HOUSE,36,SARAH FICCA,13767.68
CONNECTICUT,CHRISTINE PALM,STATE HOUSE,36,PAGES,4976.2
CONNECTICUT,CHRISTINE PALM,STATE HOUSE,36,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),4091.02
CONNECTICUT,CHRISTINE PALM,STATE HOUSE,36,BARKER SPECIALTY,2753.3
CONNECTICUT,CHRISTINE PALM,STATE HOUSE,36,SHORE PUBLISHING,1595.0
CONNECTICUT,CHRISTINE PALM,STATE HOUSE,36,POLITICAL ACCOUNTING CONSULTING SERVICES,1180.0
CONNECTICUT,CHRISTINE PALM,STATE HOUSE,36,MARY VLAMIS,960.0
CONNECTICUT,CHRISTINE PALM,STATE HOUSE,36,CEF,645.0
CONNECTICUT,CHRISTINE PALM,STATE HOUSE,36,ARJUN BADAMI,600.0
CONNECTICUT,CHRISTINE PALM,STATE HOUSE,36,CHRISTOPHER FOX,425.0
CONNECTICUT,MICHAEL DIMASSA,STATE HOUSE,116,CEF,647.24
CONNECTICUT,MICHAEL DIMASSA,STATE HOUSE,116,TD BANK,36.0
CONNECTICUT,MICHAEL DIMASSA,STATE HOUSE,116,0,0.0
CONNECTICUT,MICHAEL DIMASSA,STATE HOUSE,116,0,0.0
CONNECTICUT,MICHAEL DIMASSA,STATE HOUSE,116,0,0.0
CONNECTICUT,MICHAEL DIMASSA,STATE HOUSE,116,0,0.0
CONNECTICUT,MICHAEL DIMASSA,STATE HOUSE,116,0,0.0
CONNECTICUT,MICHAEL DIMASSA,STATE HOUSE,116,0,0.0
CONNECTICUT,MICHAEL DIMASSA,STATE HOUSE,116,0,0.0
CONNECTICUT,MICHAEL DIMASSA,STATE HOUSE,116,0,0.0
CONNECTICUT,GREG HOWARD,STATE HOUSE,43,MAJORITY STRATEGIES,18849.52
CONNECTICUT,GREG HOWARD,STATE HOUSE,43,MEDIA MASH,4413.77
CONNECTICUT,GREG HOWARD,STATE HOUSE,43,PRECISION SIGNZ,3625.25
CONNECTICUT,GREG HOWARD,STATE HOUSE,43,FULL POWER RADIO,2860.0
CONNECTICUT,GREG HOWARD,STATE HOUSE,43,CITIZENS ELECTION FUND (CEF),2292.08
CONNECTICUT,GREG HOWARD,STATE HOUSE,43,CHRIS WALSH PRODUCTIONS,1070.0
CONNECTICUT,GREG HOWARD,STATE HOUSE,43,LYNN YOUNG,1046.2
CONNECTICUT,GREG HOWARD,STATE HOUSE,43,DR THOMAS WALTER,800.0
CONNECTICUT,GREG HOWARD,STATE HOUSE,43,R&B APPAREL PLUS,773.7
CONNECTICUT,GREG HOWARD,STATE HOUSE,43,PRINTING PLUS,577.8800000000001
CONNECTICUT,JILL BARRY,STATE HOUSE,31,MATTHEW SAUNIG,20192.6
CONNECTICUT,JILL BARRY,STATE HOUSE,31,QUINN AND HARY,5800.0
CONNECTICUT,JILL BARRY,STATE HOUSE,31,AMANDA SCHOEN,3871.08
CONNECTICUT,JILL BARRY,STATE HOUSE,31,GLASTONBURY CITIZEN,2816.0
CONNECTICUT,JILL BARRY,STATE HOUSE,31,BUDGET,2020.26
CONNECTICUT,JILL BARRY,STATE HOUSE,31,CEF,206.95
CONNECTICUT,JILL BARRY,STATE HOUSE,31,CITIZEN ELECTION FUND,171.0
CONNECTICUT,JILL BARRY,STATE HOUSE,31,JACOB MCCHESNEY,134.08
CONNECTICUT,JILL BARRY,STATE HOUSE,31,LIAM CHENETTE,125.0
CONNECTICUT,JILL BARRY,STATE HOUSE,31,TALIA ASBERRY,125.0
CONNECTICUT,JAY M. CASE,STATE HOUSE,63,0,0.0
CONNECTICUT,JAY M. CASE,STATE HOUSE,63,0,0.0
CONNECTICUT,JAY M. CASE,STATE HOUSE,63,0,0.0
CONNECTICUT,JAY M. CASE,STATE HOUSE,63,0,0.0
CONNECTICUT,JAY M. CASE,STATE HOUSE,63,0,0.0
CONNECTICUT,JAY M. CASE,STATE HOUSE,63,0,0.0
CONNECTICUT,JAY M. CASE,STATE HOUSE,63,0,0.0
CONNECTICUT,JAY M. CASE,STATE HOUSE,63,0,0.0
CONNECTICUT,JAY M. CASE,STATE HOUSE,63,0,0.0
CONNECTICUT,JAY M. CASE,STATE HOUSE,63,0,0.0
CONNECTICUT,GARY TURCO,STATE HOUSE,27,CCM & CO,26998.46
CONNECTICUT,GARY TURCO,STATE HOUSE,27,GARY TURCO,2699.55
CONNECTICUT,GARY TURCO,STATE HOUSE,27,GAURI VERMA,1860.0
CONNECTICUT,GARY TURCO,STATE HOUSE,27,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),1400.0
CONNECTICUT,GARY TURCO,STATE HOUSE,27,CEF,767.64
CONNECTICUT,GARY TURCO,STATE HOUSE,27,JON TRISTER,622.5
CONNECTICUT,GARY TURCO,STATE HOUSE,27,MICHAEL NAFIS,600.0
CONNECTICUT,GARY TURCO,STATE HOUSE,27,TERRI LAPENTA-DUFFEK,521.5
CONNECTICUT,GARY TURCO,STATE HOUSE,27,TIMOTHY BERGIN,512.2
CONNECTICUT,GARY TURCO,STATE HOUSE,27,ANEDOT,147.12
CONNECTICUT,DAVID K. LABRIOLA,STATE HOUSE,131,MAJORITY STATEGIES (CONNECTICUT),2500.44
CONNECTICUT,DAVID K. LABRIOLA,STATE HOUSE,131,KATHERINE CARTEN,1500.0
CONNECTICUT,DAVID K. LABRIOLA,STATE HOUSE,131,ANEDOT,119.89999999999999
CONNECTICUT,DAVID K. LABRIOLA,STATE HOUSE,131,CEF,100.83
CONNECTICUT,DAVID K. LABRIOLA,STATE HOUSE,131,ERIC BERTHEL FOR SENATE,100.0
CONNECTICUT,DAVID K. LABRIOLA,STATE HOUSE,131,STAPLES,51.04
CONNECTICUT,DAVID K. LABRIOLA,STATE HOUSE,131,FANOL BOJKA,20.0
CONNECTICUT,DAVID K. LABRIOLA,STATE HOUSE,131,FREDEREICK DLUGOKECKI,20.0
CONNECTICUT,DAVID K. LABRIOLA,STATE HOUSE,131,J DAVID KELSEY,20.0
CONNECTICUT,DAVID K. LABRIOLA,STATE HOUSE,131,0,0.0
CONNECTICUT,TONI EDMONDS WALKER,STATE HOUSE,93,0,0.0
CONNECTICUT,TONI EDMONDS WALKER,STATE HOUSE,93,0,0.0
CONNECTICUT,TONI EDMONDS WALKER,STATE HOUSE,93,0,0.0
CONNECTICUT,TONI EDMONDS WALKER,STATE HOUSE,93,0,0.0
CONNECTICUT,TONI EDMONDS WALKER,STATE HOUSE,93,0,0.0
CONNECTICUT,TONI EDMONDS WALKER,STATE HOUSE,93,0,0.0
CONNECTICUT,TONI EDMONDS WALKER,STATE HOUSE,93,0,0.0
CONNECTICUT,TONI EDMONDS WALKER,STATE HOUSE,93,0,0.0
CONNECTICUT,TONI EDMONDS WALKER,STATE HOUSE,93,0,0.0
CONNECTICUT,TONI EDMONDS WALKER,STATE HOUSE,93,0,0.0
CONNECTICUT,DORINDA BORER,STATE HOUSE,115,DORINDA BORER,1475.05
CONNECTICUT,DORINDA BORER,STATE HOUSE,115,AMAZON,1349.39
CONNECTICUT,DORINDA BORER,STATE HOUSE,115,AARON CHARNEY,1000.0
CONNECTICUT,DORINDA BORER,STATE HOUSE,115,TWO HUNDRED CAPTAIN REALTY,1000.0
CONNECTICUT,DORINDA BORER,STATE HOUSE,115,BRENT COSCIA,900.0
CONNECTICUT,DORINDA BORER,STATE HOUSE,115,DABAR RATUPENO,525.0
CONNECTICUT,DORINDA BORER,STATE HOUSE,115,JOSPEH MILLER,525.0
CONNECTICUT,DORINDA BORER,STATE HOUSE,115,VERTICAL CHURCH,500.0
CONNECTICUT,DORINDA BORER,STATE HOUSE,115,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),495.0
CONNECTICUT,DORINDA BORER,STATE HOUSE,115,MICHELLE CAPRIO,425.0
CONNECTICUT,DANIEL J. FOX,STATE HOUSE,148,CEF,4245.03
CONNECTICUT,DANIEL J. FOX,STATE HOUSE,148,0,0.0
CONNECTICUT,DANIEL J. FOX,STATE HOUSE,148,0,0.0
CONNECTICUT,DANIEL J. FOX,STATE HOUSE,148,0,0.0
CONNECTICUT,DANIEL J. FOX,STATE HOUSE,148,0,0.0
CONNECTICUT,DANIEL J. FOX,STATE HOUSE,148,0,0.0
CONNECTICUT,DANIEL J. FOX,STATE HOUSE,148,0,0.0
CONNECTICUT,DANIEL J. FOX,STATE HOUSE,148,0,0.0
CONNECTICUT,DANIEL J. FOX,STATE HOUSE,148,0,0.0
CONNECTICUT,DANIEL J. FOX,STATE HOUSE,148,0,0.0
CONNECTICUT,BRIAN T. SMITH,STATE HOUSE,48,CCM & CO,28635.75
CONNECTICUT,BRIAN T. SMITH,STATE HOUSE,48,CCM AND COMPANY,19070.79
CONNECTICUT,BRIAN T. SMITH,STATE HOUSE,48,BRIAN SMITH,2567.15
CONNECTICUT,BRIAN T. SMITH,STATE HOUSE,48,THERESA GOVERT,1520.61
CONNECTICUT,BRIAN T. SMITH,STATE HOUSE,48,LON TV,1515.0
CONNECTICUT,BRIAN T. SMITH,STATE HOUSE,48,CEF,1291.99
CONNECTICUT,BRIAN T. SMITH,STATE HOUSE,48,MEAGHAN KEHOEGREEN,1050.0
CONNECTICUT,BRIAN T. SMITH,STATE HOUSE,48,FRESCA TEQUILA BAR AND GRILL,950.0
CONNECTICUT,BRIAN T. SMITH,STATE HOUSE,48,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),935.0
CONNECTICUT,BRIAN T. SMITH,STATE HOUSE,48,GREGG LEPAGE,865.11
CONNECTICUT,HENRY J. GENGA,STATE HOUSE,10,0,0.0
CONNECTICUT,HENRY J. GENGA,STATE HOUSE,10,0,0.0
CONNECTICUT,HENRY J. GENGA,STATE HOUSE,10,0,0.0
CONNECTICUT,HENRY J. GENGA,STATE HOUSE,10,0,0.0
CONNECTICUT,HENRY J. GENGA,STATE HOUSE,10,0,0.0
CONNECTICUT,HENRY J. GENGA,STATE HOUSE,10,0,0.0
CONNECTICUT,HENRY J. GENGA,STATE HOUSE,10,0,0.0
CONNECTICUT,HENRY J. GENGA,STATE HOUSE,10,0,0.0
CONNECTICUT,HENRY J. GENGA,STATE HOUSE,10,0,0.0
CONNECTICUT,HENRY J. GENGA,STATE HOUSE,10,0,0.0
CONNECTICUT,TOM DELNICKI,STATE HOUSE,14,NORTHEAST PRINTING NETWORK,20727.78
CONNECTICUT,TOM DELNICKI,STATE HOUSE,14,HAILEY M GAGNON,5588.860000000001
CONNECTICUT,TOM DELNICKI,STATE HOUSE,14,MAJORITY STRATEGIES,5250.0
CONNECTICUT,TOM DELNICKI,STATE HOUSE,14,CITIZENS ELECTION FUND (CEF),2250.0
CONNECTICUT,TOM DELNICKI,STATE HOUSE,14,JOHN DOOLEY,2000.0
CONNECTICUT,TOM DELNICKI,STATE HOUSE,14,TOM DELNICKI,729.2900000000001
CONNECTICUT,TOM DELNICKI,STATE HOUSE,14,AUDREY DELNICKI,206.14
CONNECTICUT,TOM DELNICKI,STATE HOUSE,14,AMERICA BANK OF,127.67
CONNECTICUT,TOM DELNICKI,STATE HOUSE,14,SIGN STOP,69.13
CONNECTICUT,TOM DELNICKI,STATE HOUSE,14,STAPLES,39.71
CONNECTICUT,ROSA C. REBIMBAS,STATE HOUSE,70,MAJORITY STRATEGIES,24474.6
CONNECTICUT,ROSA C. REBIMBAS,STATE HOUSE,70,EVER LINARES,8974.95
CONNECTICUT,ROSA C. REBIMBAS,STATE HOUSE,70,CEF,1724.92
CONNECTICUT,ROSA C. REBIMBAS,STATE HOUSE,70,CATHERINE ERNSKY,1500.0
CONNECTICUT,ROSA C. REBIMBAS,STATE HOUSE,70,ANEDOT,277.79999999999995
CONNECTICUT,ROSA C. REBIMBAS,STATE HOUSE,70,ROSA C REBIMBAS,209.71
CONNECTICUT,ROSA C. REBIMBAS,STATE HOUSE,70,SETH BRONKO,155.05
CONNECTICUT,ROSA C. REBIMBAS,STATE HOUSE,70,CLUBE UNIAO PORTUGUESA SAO PAIO,110.0
CONNECTICUT,ROSA C. REBIMBAS,STATE HOUSE,70,LIBERTY BANK,108.0
CONNECTICUT,ROSA C. REBIMBAS,STATE HOUSE,70,0,0.0
CONNECTICUT,QUENTIN PHIPPS,STATE HOUSE,100,CCM & CO,20252.510000000002
CONNECTICUT,QUENTIN PHIPPS,STATE HOUSE,100,DEVONNA DUNLAP,2400.0
CONNECTICUT,QUENTIN PHIPPS,STATE HOUSE,100,CITIZENS ELECTION FUND (CEF),1823.89
CONNECTICUT,QUENTIN PHIPPS,STATE HOUSE,100,DAY CAMPAIGN,560.2
CONNECTICUT,QUENTIN PHIPPS,STATE HOUSE,100,THINKNCAP,559.97
CONNECTICUT,QUENTIN PHIPPS,STATE HOUSE,100,FOUR(4)IMPRINT,544.91
CONNECTICUT,QUENTIN PHIPPS,STATE HOUSE,100,BRANDON MCCALL,500.0
CONNECTICUT,QUENTIN PHIPPS,STATE HOUSE,100,ROBERT DUNLAP,500.0
CONNECTICUT,QUENTIN PHIPPS,STATE HOUSE,100,LEIGHA CHHAY,372.23
CONNECTICUT,QUENTIN PHIPPS,STATE HOUSE,100,LESLIE JONES,216.0
CONNECTICUT,JASON ROJAS,STATE HOUSE,9,BLUE EDGE STRATEGIES,29464.36
CONNECTICUT,JASON ROJAS,STATE HOUSE,9,SEEC,3976.1099999999997
CONNECTICUT,JASON ROJAS,STATE HOUSE,9,WESANEIT TSEGAI,1600.0
CONNECTICUT,JASON ROJAS,STATE HOUSE,9,JASON ROJAS,636.08
CONNECTICUT,JASON ROJAS,STATE HOUSE,9,GO DADDY,608.89
CONNECTICUT,JASON ROJAS,STATE HOUSE,9,IDENTIDAD,600.0
CONNECTICUT,JASON ROJAS,STATE HOUSE,9,AWET TSEGAI,550.0
CONNECTICUT,JASON ROJAS,STATE HOUSE,9,ELICIT BREWING COMPANY,490.5
CONNECTICUT,JASON ROJAS,STATE HOUSE,9,FACEBOOK,267.2
CONNECTICUT,JASON ROJAS,STATE HOUSE,9,LEVY PROPERITES,250.0
CONNECTICUT,ANTHONY SCOTT,STATE HOUSE,112,TONY SCOTT,11933.23
CONNECTICUT,ANTHONY SCOTT,STATE HOUSE,112,SPC INK,7977.18
CONNECTICUT,ANTHONY SCOTT,STATE HOUSE,112,CITIZENS ELECTION FUND (CEF),4150.0
CONNECTICUT,ANTHONY SCOTT,STATE HOUSE,112,THE MONROE SUN,900.0
CONNECTICUT,ANTHONY SCOTT,STATE HOUSE,112,THE BEE PUBLISHING,525.0
CONNECTICUT,ANTHONY SCOTT,STATE HOUSE,112,ANEDOT,354.5
CONNECTICUT,ANTHONY SCOTT,STATE HOUSE,112,MELISSA ALVES PHOTOGRAPHY,120.0
CONNECTICUT,ANTHONY SCOTT,STATE HOUSE,112,CLNDY & TOM MCGINNIS,25.0
CONNECTICUT,ANTHONY SCOTT,STATE HOUSE,112,VICTOR YANOSY,18.0
CONNECTICUT,ANTHONY SCOTT,STATE HOUSE,112,PEOPLE'S UNITED BANK,5.0
CONNECTICUT,CHRISTOPHER ZIOGAS,STATE HOUSE,79,NEW WAY STRATEGIES,10276.09
CONNECTICUT,CHRISTOPHER ZIOGAS,STATE HOUSE,79,HARTFORD COURANT,6522.49
CONNECTICUT,CHRISTOPHER ZIOGAS,STATE HOUSE,79,DILLON MAILING,6000.0
CONNECTICUT,CHRISTOPHER ZIOGAS,STATE HOUSE,79,ROBERT FICETO,4400.0
CONNECTICUT,CHRISTOPHER ZIOGAS,STATE HOUSE,79,BRISTOL PRESS,3249.69
CONNECTICUT,CHRISTOPHER ZIOGAS,STATE HOUSE,79,TOWER DESIGN & PRINTING,2215.4
CONNECTICUT,CHRISTOPHER ZIOGAS,STATE HOUSE,79,STAPLES,876.55
CONNECTICUT,CHRISTOPHER ZIOGAS,STATE HOUSE,79,IMAGE INK,398.81
CONNECTICUT,CHRISTOPHER ZIOGAS,STATE HOUSE,79,CEF,235.04
CONNECTICUT,CHRISTOPHER ZIOGAS,STATE HOUSE,79,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),171.0
CONNECTICUT,VINCENT J. CANDELORA,STATE HOUSE,86,MAJORITY STRATEGIES,25082.95
CONNECTICUT,VINCENT J. CANDELORA,STATE HOUSE,86,BRIAN BALDWIN,5400.0
CONNECTICUT,VINCENT J. CANDELORA,STATE HOUSE,86,VINCENT CANDELORA,2918.9
CONNECTICUT,VINCENT J. CANDELORA,STATE HOUSE,86,TOTOKET TIMES,1188.0
