STATE,CANDIDATE,OFFICE,DISTRICT,PAYEE,AMOUNT
VIRGINIA,MAMIE E. LOCKE,STATE SENATE,2,FRIENDS OF JENNIFER BOYSKO,5000.0
VIRGINIA,MAMIE E. LOCKE,STATE SENATE,2,EMBASSY SUITES,4842.4
VIRGINIA,MAMIE E. LOCKE,STATE SENATE,2,COMMONWEALTH VICTORY FUND,4607.96
VIRGINIA,MAMIE E. LOCKE,STATE SENATE,2,BRABENDERCOX,4122.89
VIRGINIA,MAMIE E. LOCKE,STATE SENATE,2,STONES' PHONES,3682.25
VIRGINIA,MAMIE E. LOCKE,STATE SENATE,2,MAMIE LOCKE,2583.98
VIRGINIA,MAMIE E. LOCKE,STATE SENATE,2,DEMOCRATIC PARTY OF VIRGINIA,2500.0
VIRGINIA,MAMIE E. LOCKE,STATE SENATE,2,ACHIEVABLE DREAMS ACADEMY,2370.0
VIRGINIA,BARBARA A. FAVOLA,STATE SENATE,31,VIRGINIA SENATE DEMOCRATIC CAUCUS,95000.0
VIRGINIA,BARBARA A. FAVOLA,STATE SENATE,31,DELIVER STRATEGIES,60142.490000000005
VIRGINIA,BARBARA A. FAVOLA,STATE SENATE,31,JOHN BELL FOR STATE SENATE (VIRGINIA),11600.0
VIRGINIA,BARBARA A. FAVOLA,STATE SENATE,31,DREW SHANNON,10200.0
VIRGINIA,BARBARA A. FAVOLA,STATE SENATE,31,ACCESS MARKETING,10000.0
VIRGINIA,BARBARA A. FAVOLA,STATE SENATE,31,JOHN MURRAY,9457.18
VIRGINIA,BARBARA A. FAVOLA,STATE SENATE,31,NGP VAN,5580.0
VIRGINIA,BARBARA A. FAVOLA,STATE SENATE,31,FRIENDS OF JENNIFER BOYSKO,5000.0
VIRGINIA,BARBARA A. FAVOLA,STATE SENATE,31,D & P PRINTING & GRAPHICS,3205.14
VIRGINIA,BARBARA A. FAVOLA,STATE SENATE,31,PEOPLE'S UNITED BANK,2430.35
VIRGINIA,DAVID R. SUETTERLEIN,STATE SENATE,19,VIRGINIA SENATE REPUBLICAN CAUCUS,35700.0
VIRGINIA,DAVID R. SUETTERLEIN,STATE SENATE,19,REPUBLICAN PARTY OF VIRGINIA,15500.0
VIRGINIA,DAVID R. SUETTERLEIN,STATE SENATE,19,FRIENDS OF SIOBHAN DUNNAVANT,6500.0
VIRGINIA,DAVID R. SUETTERLEIN,STATE SENATE,19,FRIENDS OF GLEN STURTEVANT,6000.0
VIRGINIA,DAVID R. SUETTERLEIN,STATE SENATE,19,LANKFORD FOR SENATE,4000.0
VIRGINIA,DAVID R. SUETTERLEIN,STATE SENATE,19,RUN AND WIN,2816.0
VIRGINIA,DAVID R. SUETTERLEIN,STATE SENATE,19,FRIENDS FOR JEN KIGGANS,2500.0
VIRGINIA,DAVID R. SUETTERLEIN,STATE SENATE,19,GEARY HIGGINS FOR SENATE,2500.0
VIRGINIA,DAVID R. SUETTERLEIN,STATE SENATE,19,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),2237.08
VIRGINIA,DAVID R. SUETTERLEIN,STATE SENATE,19,DANIEL WEBB,2000.0
VIRGINIA,KARRIE K. DELANEY,STATE HOUSE,67,VIRGINIA HOUSE DEMOCRATIC CAUCUS,15000.0
VIRGINIA,KARRIE K. DELANEY,STATE HOUSE,67,DENVER SUPINGER,12600.0
VIRGINIA,KARRIE K. DELANEY,STATE HOUSE,67,NGP VAN,9783.43
VIRGINIA,KARRIE K. DELANEY,STATE HOUSE,67,BHOOMI,5200.0
VIRGINIA,KARRIE K. DELANEY,STATE HOUSE,67,ALLEGRA PRINT FAIRFAX,4344.95
VIRGINIA,KARRIE K. DELANEY,STATE HOUSE,67,UNITED STATES (US) TREASURY,3559.74
VIRGINIA,KARRIE K. DELANEY,STATE HOUSE,67,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),1661.3899999999999
VIRGINIA,KARRIE K. DELANEY,STATE HOUSE,67,HOLIDAY INN,1404.5
VIRGINIA,KARRIE K. DELANEY,STATE HOUSE,67,ACTBLUE,1357.71
VIRGINIA,KARRIE K. DELANEY,STATE HOUSE,67,COMMONWEALTH VICTORY FUND,1000.0
VIRGINIA,ALFONSO H. LOPEZ,STATE HOUSE,49,MOORE CAMPAIGNS,43313.0
VIRGINIA,ALFONSO H. LOPEZ,STATE HOUSE,49,BLUEPRINT INTERACTIVE,17168.0
VIRGINIA,ALFONSO H. LOPEZ,STATE HOUSE,49,VIRGINIA HOUSE DEMOCRATIC CAUCUS,11500.0
VIRGINIA,ALFONSO H. LOPEZ,STATE HOUSE,49,ABIGAIL OLMSTEAD,9060.0
VIRGINIA,ALFONSO H. LOPEZ,STATE HOUSE,49,SELAM GEBREGZIABHER,5250.0
VIRGINIA,ALFONSO H. LOPEZ,STATE HOUSE,49,REGER RESEARCH,5181.76
VIRGINIA,ALFONSO H. LOPEZ,STATE HOUSE,49,LAKE RESEARCH COMMONS,4095.0
VIRGINIA,ALFONSO H. LOPEZ,STATE HOUSE,49,NGP VAN,4000.0
VIRGINIA,ALFONSO H. LOPEZ,STATE HOUSE,49,LIZBETH TAVERAS,2500.0
VIRGINIA,ALFONSO H. LOPEZ,STATE HOUSE,49,SAGE PAYMENT SOLUTIONS (PAYA),1745.89
VIRGINIA,GLENN R. DAVIS,STATE HOUSE,84,WINNING RIGHT CONSULTING,20000.0
VIRGINIA,GLENN R. DAVIS,STATE HOUSE,84,REPUBLICAN PARTY OF VIRGINIA,13320.0
VIRGINIA,GLENN R. DAVIS,STATE HOUSE,84,WAR ROOM STRATEGIES,9943.49
VIRGINIA,GLENN R. DAVIS,STATE HOUSE,84,COLONIAL LEADERSHIP TRUST PAC,7000.0
VIRGINIA,GLENN R. DAVIS,STATE HOUSE,84,LAUREN KEISER,4266.67
VIRGINIA,GLENN R. DAVIS,STATE HOUSE,84,PREVAIL STRATEGIES,3000.0
VIRGINIA,GLENN R. DAVIS,STATE HOUSE,84,ANDREW PETREY,2176.76
VIRGINIA,GLENN R. DAVIS,STATE HOUSE,84,SANDRA CANADA,2100.0
VIRGINIA,GLENN R. DAVIS,STATE HOUSE,84,STRATEGIC CAMPAIGN GROUP,1720.37
VIRGINIA,GLENN R. DAVIS,STATE HOUSE,84,FACEBOOK,1584.19
VIRGINIA,R. CREIGH DEEDS,STATE SENATE,25,CANAL PARTNERS MEDIA,69575.0
VIRGINIA,R. CREIGH DEEDS,STATE SENATE,25,DEMOCRATIC PARTY OF VIRGINIA,60600.0
VIRGINIA,R. CREIGH DEEDS,STATE SENATE,25,THREE POINT MEDIA,18682.74
VIRGINIA,R. CREIGH DEEDS,STATE SENATE,25,JIM HINGELEY FOR ALBEMARLE COMMONWEALTH'S ATTORNEY,10300.0
VIRGINIA,R. CREIGH DEEDS,STATE SENATE,25,TALIAFERRO JUNCTION,9319.5
VIRGINIA,R. CREIGH DEEDS,STATE SENATE,25,NGP VAN,7440.0
VIRGINIA,R. CREIGH DEEDS,STATE SENATE,25,CASSIE ARDERN,7280.139999999999
VIRGINIA,R. CREIGH DEEDS,STATE SENATE,25,CENTURYLINK,5081.8
VIRGINIA,R. CREIGH DEEDS,STATE SENATE,25,VERACITY MEDIA,5000.0
VIRGINIA,R. CREIGH DEEDS,STATE SENATE,25,JOHN BELL FOR STATE SENATE (VIRGINIA),5000.0
VIRGINIA,T. MONTGOMERY MASON,STATE SENATE,1,VIRGINIA DEMOCRATIC SENATE CAUCUS,55000.0
VIRGINIA,T. MONTGOMERY MASON,STATE SENATE,1,COLONIAL WILLIAMSBURG RESORTS,5246.8
VIRGINIA,T. MONTGOMERY MASON,STATE SENATE,1,NGP VAN,3750.0
VIRGINIA,T. MONTGOMERY MASON,STATE SENATE,1,COX COMMUNICATIONS,3209.4900000000002
VIRGINIA,T. MONTGOMERY MASON,STATE SENATE,1,FRIENDS OF JENNIFER BOYSKO,2500.0
VIRGINIA,T. MONTGOMERY MASON,STATE SENATE,1,MISSY FOR SENATE,2500.0
VIRGINIA,T. MONTGOMERY MASON,STATE SENATE,1,HOLIDAY INN,2294.29
VIRGINIA,T. MONTGOMERY MASON,STATE SENATE,1,STAPLES,2102.2000000000003
VIRGINIA,T. MONTGOMERY MASON,STATE SENATE,1,DEMOCRATIC PARTY OF VIRGINIA,2049.15
VIRGINIA,T. MONTGOMERY MASON,STATE SENATE,1,COMMONWEALTH VICTORY FUND,1941.0
VIRGINIA,ADAM P. EBBIN,STATE SENATE,30,VIRGINIA SENATE DEMOCRATIC CAUCUS,55000.0
VIRGINIA,ADAM P. EBBIN,STATE SENATE,30,DEMOCRATIC PARTY OF VIRGINIA,32071.47
VIRGINIA,ADAM P. EBBIN,STATE SENATE,30,HENRY WATKINS,20787.520000000004
VIRGINIA,ADAM P. EBBIN,STATE SENATE,30,VIRGINIA LAUFER FOR,13750.0
VIRGINIA,ADAM P. EBBIN,STATE SENATE,30,MOSAIC,11038.84
VIRGINIA,ADAM P. EBBIN,STATE SENATE,30,FRIENDS OF GHAZALA HASHMI,7000.0
VIRGINIA,ADAM P. EBBIN,STATE SENATE,30,JOHN BELL FOR STATE SENATE (VIRGINIA),7000.0
VIRGINIA,ADAM P. EBBIN,STATE SENATE,30,ARLINGTON COUNTY DEMOCRATIC COMMITTEE (VIRGINIA),6345.0
VIRGINIA,ADAM P. EBBIN,STATE SENATE,30,D & P PRINTING AND GRAPHICS,5859.04
VIRGINIA,ADAM P. EBBIN,STATE SENATE,30,NGP VAN,4680.0
VIRGINIA,AMANDA E. BATTEN,STATE HOUSE,96,REPUBLICAN PARTY OF VIRGINIA,25000.0
VIRGINIA,AMANDA E. BATTEN,STATE HOUSE,96,AMERICAN MARKETING PUBLISHING,15328.64
VIRGINIA,AMANDA E. BATTEN,STATE HOUSE,96,YOURLOGOWORKS,4488.0
VIRGINIA,AMANDA E. BATTEN,STATE HOUSE,96,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),4281.05
VIRGINIA,AMANDA E. BATTEN,STATE HOUSE,96,RED MAVERICK MEDIA,3750.0
VIRGINIA,AMANDA E. BATTEN,STATE HOUSE,96,HAYLEY BATTEN-PINKELTON,3500.0
VIRGINIA,AMANDA E. BATTEN,STATE HOUSE,96,CHERRY COMMUNICATIONS,3000.0
VIRGINIA,AMANDA E. BATTEN,STATE HOUSE,96,OFFICE DEPOT,2190.5499999999997
VIRGINIA,AMANDA E. BATTEN,STATE HOUSE,96,MARGARET W SWANENBURG FAMILY TRUST,1750.0
VIRGINIA,AMANDA E. BATTEN,STATE HOUSE,96,THE MOLE HOLE,1612.5
VIRGINIA,L. KAYE KORY,STATE HOUSE,38,POCKET ACES CONSULTING,39161.47
VIRGINIA,L. KAYE KORY,STATE HOUSE,38,VIRGINIA HOUSE DEMOCRATIC CAUCUS,24500.0
VIRGINIA,L. KAYE KORY,STATE HOUSE,38,D & P PRINTING AND CRAPHICS,2663.93
VIRGINIA,L. KAYE KORY,STATE HOUSE,38,ROBERT JENKINS,1500.0
VIRGINIA,L. KAYE KORY,STATE HOUSE,38,MT VERNON PRINTING COMPANY,1054.7
VIRGINIA,L. KAYE KORY,STATE HOUSE,38,LARRY GOLFER,750.0
VIRGINIA,L. KAYE KORY,STATE HOUSE,38,DAWN ADAMS FOR DELEGATE SERVE THE 68TH,500.0
VIRGINIA,L. KAYE KORY,STATE HOUSE,38,FAIRFAX COUNTY DEMOCRATIC COMMITTEE (VIRGINIA),500.0
VIRGINIA,L. KAYE KORY,STATE HOUSE,38,ANNANDALE CHAMBER OF COMMERCE,300.0
VIRGINIA,L. KAYE KORY,STATE HOUSE,38,SANDRA EVANS,113.0
VIRGINIA,DELORES L. MCQUINN,STATE HOUSE,70,VIRGINIA DEMOCRATIC CAUCUS OF,17500.0
VIRGINIA,DELORES L. MCQUINN,STATE HOUSE,70,BIRDIE JAMISON,6200.0
VIRGINIA,DELORES L. MCQUINN,STATE HOUSE,70,KEITH WESTBROOK,1992.42
VIRGINIA,DELORES L. MCQUINN,STATE HOUSE,70,SOUTHERN KITCHEN,1900.0
VIRGINIA,DELORES L. MCQUINN,STATE HOUSE,70,COMMONWEALTH VICTORY FUND,1563.6
VIRGINIA,DELORES L. MCQUINN,STATE HOUSE,70,MORSE GROUP COOPERATION,750.0
VIRGINIA,DELORES L. MCQUINN,STATE HOUSE,70,RICHMOND FREE PRESS,678.07
VIRGINIA,DELORES L. MCQUINN,STATE HOUSE,70,ASHLEY BROWN,300.0
VIRGINIA,DELORES L. MCQUINN,STATE HOUSE,70,FELICIA COSBY,250.0
VIRGINIA,DELORES L. MCQUINN,STATE HOUSE,70,SISTERS NETWORK CENTRAL VA,250.0
VIRGINIA,TERRY GENE KILGORE,STATE HOUSE,1,FRIENDS OF TIM HUGO,60000.0
VIRGINIA,TERRY GENE KILGORE,STATE HOUSE,1,COREY SCOTT,49880.81
VIRGINIA,TERRY GENE KILGORE,STATE HOUSE,1,CHRISTY EIGE,37000.0
VIRGINIA,TERRY GENE KILGORE,STATE HOUSE,1,COLONIAL LEADERSHIP TRUST PAC,30000.0
VIRGINIA,TERRY GENE KILGORE,STATE HOUSE,1,FRIENDS OF PAUL MILDE,30000.0
VIRGINIA,TERRY GENE KILGORE,STATE HOUSE,1,REPUBLICAN PARTY OF VIRGINIA,21560.0
VIRGINIA,TERRY GENE KILGORE,STATE HOUSE,1,FRIENDS OF BOB THOMAS,21500.0
VIRGINIA,TERRY GENE KILGORE,STATE HOUSE,1,FRIENDS OF ROXANN ROBINSON,10000.0
VIRGINIA,TERRY GENE KILGORE,STATE HOUSE,1,DJ JORDAN FOR DELEGATE,7500.0
VIRGINIA,TERRY GENE KILGORE,STATE HOUSE,1,COMMONWEALTH PARK SUITES,5500.0
VIRGINIA,JOHN S. EDWARDS,STATE SENATE,21,DEMOCRATIC PARTY OF VIRGINIA,37500.0
VIRGINIA,JOHN S. EDWARDS,STATE SENATE,21,MAIN STREET COMMUNICATIONS,14105.0
VIRGINIA,JOHN S. EDWARDS,STATE SENATE,21,VIRGINIA SENATE DEMOCRATIC CAUCUS,5000.0
VIRGINIA,JOHN S. EDWARDS,STATE SENATE,21,FOUNDATION BLUE MEDIA,4795.0
VIRGINIA,JOHN S. EDWARDS,STATE SENATE,21,JOYCE JONES,3830.0
VIRGINIA,JOHN S. EDWARDS,STATE SENATE,21,KATHARINE RANSOM,2200.0
VIRGINIA,JOHN S. EDWARDS,STATE SENATE,21,PATRICK GIALLORENZO,2000.0
VIRGINIA,JOHN S. EDWARDS,STATE SENATE,21,CHELSEA JOHNSON,2000.0
VIRGINIA,JOHN S. EDWARDS,STATE SENATE,21,VIRGINIA LAUFER FOR,2000.0
VIRGINIA,JOHN S. EDWARDS,STATE SENATE,21,JOAN WASHBURN,1750.0
VIRGINIA,MARCIA S. PRICE,STATE HOUSE,95,MARRIOTT HOTELS,6326.5199999999995
VIRGINIA,MARCIA S. PRICE,STATE HOUSE,95,VIRGINIA HOUSE DEMOCRATIC CAUCUS,7134.0
VIRGINIA,MARCIA S. PRICE,STATE HOUSE,95,HOLIDAY INN,3965.85
VIRGINIA,MARCIA S. PRICE,STATE HOUSE,95,RISING POWER PAC,1890.0
VIRGINIA,MARCIA S. PRICE,STATE HOUSE,95,DELTA AIRLINES,1344.6
VIRGINIA,MARCIA S. PRICE,STATE HOUSE,95,SIGNROCKET,1117.5
VIRGINIA,MARCIA S. PRICE,STATE HOUSE,95,OFFICE DEPOT,1103.94
VIRGINIA,MARCIA S. PRICE,STATE HOUSE,95,NORTHAM FOR GOVERNOR,1000.0
VIRGINIA,MARCIA S. PRICE,STATE HOUSE,95,RENAISSANCE HOTEL WASHINGTON DC,835.47
VIRGINIA,MARCIA S. PRICE,STATE HOUSE,95,RING CENTRAL,716.1099999999999
VIRGINIA,LEE J. CARTER,STATE HOUSE,50,HOUSE DEMOCRATIC CAUCUS (VIRGINIA),71723.92
VIRGINIA,LEE J. CARTER,STATE HOUSE,50,RING CENTRAL,37372.43
VIRGINIA,LEE J. CARTER,STATE HOUSE,50,CHADDERDONLESTINGI CREATIVE SOLUTIONS,32529.35
VIRGINIA,LEE J. CARTER,STATE HOUSE,50,SWITCHBOARD DIGITAL,22950.3
VIRGINIA,LEE J. CARTER,STATE HOUSE,50,LEE CARTER,4939.41
VIRGINIA,LEE J. CARTER,STATE HOUSE,50,CDB POLITICAL,4500.0
VIRGINIA,LEE J. CARTER,STATE HOUSE,50,ENTERPRISE,4040.0
VIRGINIA,LEE J. CARTER,STATE HOUSE,50,JOSHUA STANFIELD,3500.0
VIRGINIA,LEE J. CARTER,STATE HOUSE,50,CHANGE RESEARCH PUBLIC BENEFIT,3500.0
VIRGINIA,LEE J. CARTER,STATE HOUSE,50,GIBSON PRINT,3462.54
VIRGINIA,DANIEL W. MARSHALL,STATE HOUSE,14,COLONIAL LEADERSHIP TRUSTPAC,80000.0
VIRGINIA,DANIEL W. MARSHALL,STATE HOUSE,14,PIP PRINTING & DOCUMENT SERVICES,12413.37
VIRGINIA,DANIEL W. MARSHALL,STATE HOUSE,14,CREATIVE DIRECT,10838.0
VIRGINIA,DANIEL W. MARSHALL,STATE HOUSE,14,VIRGINIA TREASURER OF,10124.37
VIRGINIA,DANIEL W. MARSHALL,STATE HOUSE,14,HAUSER PROPERTY MANAGEMENT,7440.0
VIRGINIA,DANIEL W. MARSHALL,STATE HOUSE,14,FRIENDS OF TIM HUGO,5000.0
VIRGINIA,DANIEL W. MARSHALL,STATE HOUSE,14,CHRISTY EIGE,4430.0
VIRGINIA,DANIEL W. MARSHALL,STATE HOUSE,14,WILT FOR DELEGATE,2500.0
VIRGINIA,DANIEL W. MARSHALL,STATE HOUSE,14,ROXANN ROBINSON FOR DELEGATE,2500.0
VIRGINIA,DANIEL W. MARSHALL,STATE HOUSE,14,FRIENDS OF CHRIS JONES,2500.0
VIRGINIA,ROBERT LEE WARE,STATE HOUSE,65,LAURA JANE COHEN FOR SCHOOL BOARD,2019.0
VIRGINIA,ROBERT LEE WARE,STATE HOUSE,65,FAIRFAX COUNTY DEMOCRATIC COMMITTEE (VIRGINIA),625.0
VIRGINIA,ROBERT LEE WARE,STATE HOUSE,65,SPERLING FOR SPRINGFIELD SUPERVISOR,601.0
VIRGINIA,ROBERT LEE WARE,STATE HOUSE,65,THE BLUE DEAL,535.1
VIRGINIA,ROBERT LEE WARE,STATE HOUSE,65,VIRGINIA HELMER FOR,500.0
VIRGINIA,ROBERT LEE WARE,STATE HOUSE,65,THE STUDIO,305.6
VIRGINIA,ROBERT LEE WARE,STATE HOUSE,65,PROGRESSIVE CHANGE CAMPAIGN COMMITTEE,225.0
VIRGINIA,ROBERT LEE WARE,STATE HOUSE,65,VA BLUE STAR PRINTING,218.98
VIRGINIA,ROBERT LEE WARE,STATE HOUSE,65,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),162.0
VIRGINIA,ROBERT LEE WARE,STATE HOUSE,65,KARL FRISCH FOR SCHOOL BOARD,125.0
VIRGINIA,TERRY L. AUSTIN,STATE HOUSE,19,COLONIAL LEADERSHIP TRUST PAC,42500.0
VIRGINIA,TERRY L. AUSTIN,STATE HOUSE,19,BALLAST POINT,9259.35
VIRGINIA,TERRY L. AUSTIN,STATE HOUSE,19,CATIE AUSTINBROWN FOR DELEGATE,6359.0
VIRGINIA,TERRY L. AUSTIN,STATE HOUSE,19,MATT WARD FOR SHERIFF,1500.0
VIRGINIA,TERRY L. AUSTIN,STATE HOUSE,19,VIRGINIA TREASURER OF,1173.6399999999999
VIRGINIA,TERRY L. AUSTIN,STATE HOUSE,19,HOUSE REPUBLICAN COMMITTEE (VIRGINIA),1000.0
VIRGINIA,TERRY L. AUSTIN,STATE HOUSE,19,MCNAMARA FOR DELEGATE,1000.0
VIRGINIA,TERRY L. AUSTIN,STATE HOUSE,19,FRIENDS OF DAVID YANCEY,1000.0
VIRGINIA,TERRY L. AUSTIN,STATE HOUSE,19,MARTHA WASHINGTON INN,593.4300000000001
VIRGINIA,TERRY L. AUSTIN,STATE HOUSE,19,OMNI HOMESTEAD RESORT,561.6700000000001
VIRGINIA,RODNEY T. WILLETT,STATE HOUSE,73,CANAL PARTNERS MEDIA,518155.0
VIRGINIA,RODNEY T. WILLETT,STATE HOUSE,73,VIRGINIA HOUSE DEMOCRATIC CAUCUS,80700.0
VIRGINIA,RODNEY T. WILLETT,STATE HOUSE,73,THREE POINT MEDIA,44154.549999999996
VIRGINIA,RODNEY T. WILLETT,STATE HOUSE,73,CHRISTIAN PERKINS,28531.739999999998
VIRGINIA,RODNEY T. WILLETT,STATE HOUSE,73,MISSION CONTROL,23645.16
VIRGINIA,RODNEY T. WILLETT,STATE HOUSE,73,DOMINION PAYROLL,21402.69
VIRGINIA,RODNEY T. WILLETT,STATE HOUSE,73,KENNON WRIGHT,20277.0
VIRGINIA,RODNEY T. WILLETT,STATE HOUSE,73,CHADDERDON LESTINGI CREATIVE STRATEGIES,17500.0
VIRGINIA,RODNEY T. WILLETT,STATE HOUSE,73,DEMOCRATIC RESEARCH INSTITUTE,10000.0
VIRGINIA,RODNEY T. WILLETT,STATE HOUSE,73,ACTBLUE,8014.799999999999
VIRGINIA,JOHN J. BELL,STATE SENATE,13,AL MEDIA (ADELSTEIN LISTON),979667.0
VIRGINIA,JOHN J. BELL,STATE SENATE,13,DEMOCRATIC PARTY OF VIRGINIA,171690.32
VIRGINIA,JOHN J. BELL,STATE SENATE,13,KIERA HALL,33700.43
VIRGINIA,JOHN J. BELL,STATE SENATE,13,BB&T BANK/TRUIST,25645.95
VIRGINIA,JOHN J. BELL,STATE SENATE,13,ACTBLUE,21917.8
VIRGINIA,JOHN J. BELL,STATE SENATE,13,FRIENDS OF PHYLLIS RANDALL,20000.0
VIRGINIA,JOHN J. BELL,STATE SENATE,13,TIA WALBRIDGE FOR SUPERVISOR,15000.0
VIRGINIA,JOHN J. BELL,STATE SENATE,13,HART RESEARCH ASSOCIATES,14000.0
VIRGINIA,JOHN J. BELL,STATE SENATE,13,RYAN FRASIER,12250.0
VIRGINIA,JOHN J. BELL,STATE SENATE,13,CHADDERDON LESTINGI CREATIVE STRATEGIES,10321.1
VIRGINIA,JOSEPH P. MCNAMARA,STATE HOUSE,8,REPUBLICAN PARTY OF VIRGINIA,49600.0
VIRGINIA,JOSEPH P. MCNAMARA,STATE HOUSE,8,JESSE LYNCH,8900.0
VIRGINIA,JOSEPH P. MCNAMARA,STATE HOUSE,8,BOBBY MAY ADVERTISING,5535.0
VIRGINIA,JOSEPH P. MCNAMARA,STATE HOUSE,8,MEL WHEELER BROADCASTING,10045.0
VIRGINIA,JOSEPH P. MCNAMARA,STATE HOUSE,8,HITE FOR DELEGATE,5000.0
VIRGINIA,JOSEPH P. MCNAMARA,STATE HOUSE,8,STEVE MABRY,5000.0
VIRGINIA,JOSEPH P. MCNAMARA,STATE HOUSE,8,VALHALLA VINEYARDS,3358.59
VIRGINIA,JOSEPH P. MCNAMARA,STATE HOUSE,8,ALPHAGRAPHICS,3307.4
VIRGINIA,JOSEPH P. MCNAMARA,STATE HOUSE,8,HALL ASSOCIATES,2142.0
VIRGINIA,JOSEPH P. MCNAMARA,STATE HOUSE,8,ROXANN ROBINSON FOR DELEGATE -,2000.0
VIRGINIA,ELIZABETH R. GUZMAN,STATE HOUSE,31,VIRGINIA HOUSE DEMOCRATIC CAUCUS,135550.0
VIRGINIA,ELIZABETH R. GUZMAN,STATE HOUSE,31,BUYING TIME,113087.6
VIRGINIA,ELIZABETH R. GUZMAN,STATE HOUSE,31,FOUNDATION BLUE MEDIA,38050.93
VIRGINIA,ELIZABETH R. GUZMAN,STATE HOUSE,31,THE WATERFORD AT SPRINGFIELD,31007.200000000004
VIRGINIA,ELIZABETH R. GUZMAN,STATE HOUSE,31,ROBERT MOGOLLON,29362.76
VIRGINIA,ELIZABETH R. GUZMAN,STATE HOUSE,31,KEITH BRANNUM,29150.289999999994
VIRGINIA,ELIZABETH R. GUZMAN,STATE HOUSE,31,ROXANN ROBINSON FOR DELEGATE -,24983.78
VIRGINIA,ELIZABETH R. GUZMAN,STATE HOUSE,31,CASSANDRA BALOSOS,12336.159999999998
VIRGINIA,ELIZABETH R. GUZMAN,STATE HOUSE,31,CHRISTOPHER FLEURY,11223.66
VIRGINIA,ELIZABETH R. GUZMAN,STATE HOUSE,31,NGP VAN,7750.0
VIRGINIA,MARGARET BEVANS RANSONE,STATE HOUSE,99,COLONIAL LEADERSHIP TRUST PAC,50000.0
VIRGINIA,MARGARET BEVANS RANSONE,STATE HOUSE,99,FRIENDS OF ROXANN ROBINSON,27500.0
VIRGINIA,MARGARET BEVANS RANSONE,STATE HOUSE,99,REPUBLICAN PARTY OF VIRGINIA,23000.0
VIRGINIA,MARGARET BEVANS RANSONE,STATE HOUSE,99,SHANNON FOR DELEGATE,20000.0
VIRGINIA,MARGARET BEVANS RANSONE,STATE HOUSE,99,STEPHEN WALSH,12000.0
VIRGINIA,MARGARET BEVANS RANSONE,STATE HOUSE,99,VIRGINIA TREASURER OF,7768.48
VIRGINIA,MARGARET BEVANS RANSONE,STATE HOUSE,99,FRIENDS OF TIM HUGO,7500.0
VIRGINIA,MARGARET BEVANS RANSONE,STATE HOUSE,99,JENNIFER PETERS,6000.0
VIRGINIA,MARGARET BEVANS RANSONE,STATE HOUSE,99,BARBOUR PRINTING,5254.47
VIRGINIA,MARGARET BEVANS RANSONE,STATE HOUSE,99,HOPPER GROUP,5000.0
VIRGINIA,CLINTON L. JENKINS,STATE HOUSE,76,SAGE MEDIA PLANNING & PLACEMENT,395921.72
VIRGINIA,CLINTON L. JENKINS,STATE HOUSE,76,VIRGINIA HOUSE DEMOCRATIC CAUCUS,60080.0
VIRGINIA,CLINTON L. JENKINS,STATE HOUSE,76,ADAMS OUTDOOR ADVERTIZING,14425.0
VIRGINIA,CLINTON L. JENKINS,STATE HOUSE,76,MAJOR SIGNS,8629.2
VIRGINIA,CLINTON L. JENKINS,STATE HOUSE,76,DEREK MCDONALD,6707.0
VIRGINIA,CLINTON L. JENKINS,STATE HOUSE,76,CYNTHIA DOWNS,6200.0
VIRGINIA,CLINTON L. JENKINS,STATE HOUSE,76,BEST BUY,5972.13
VIRGINIA,CLINTON L. JENKINS,STATE HOUSE,76,N & N LAND CO,4400.0
VIRGINIA,CLINTON L. JENKINS,STATE HOUSE,76,BOOGIE'S SOUL FOOD,3059.0
VIRGINIA,CLINTON L. JENKINS,STATE HOUSE,76,AUDREY RYAN,3000.0
VIRGINIA,M. KEITH HODGES,STATE HOUSE,98,COLONIAL LEADERSHIP TRUST,30000.0
VIRGINIA,M. KEITH HODGES,STATE HOUSE,98,CONSOCIATE MEDIA,4000.0
VIRGINIA,M. KEITH HODGES,STATE HOUSE,98,WATERVIEW PROPERTIES,1173.88
VIRGINIA,M. KEITH HODGES,STATE HOUSE,98,FRIENDS OF DAVID YANCEY,1000.0
VIRGINIA,M. KEITH HODGES,STATE HOUSE,98,RODNEY HAZLEWOOD,1000.0
VIRGINIA,M. KEITH HODGES,STATE HOUSE,98,ENTERPRISE,990.0
VIRGINIA,M. KEITH HODGES,STATE HOUSE,98,BB&T MERCHANT SERVICES,909.36
VIRGINIA,M. KEITH HODGES,STATE HOUSE,98,MCNAMARA FOR DELEGATE,500.0
VIRGINIA,M. KEITH HODGES,STATE HOUSE,98,MIDDLESEX COUNTY REPUBLICAN COMMITTEE (VIRGINIA),500.0
VIRGINIA,M. KEITH HODGES,STATE HOUSE,98,BB&T BANK/TRUIST,438.24999999999994
VIRGINIA,STEPHEN E. HERETICK,STATE HOUSE,79,STRATEGIC POLITICAL RESOURCES,12688.970000000001
VIRGINIA,STEPHEN E. HERETICK,STATE HOUSE,79,HOUSE DEMOCRATIC CAUCUS (VIRGINIA),10000.0
