STATE,CANDIDATE,OFFICE,DISTRICT,PAYEE,AMOUNT
UTAH,SCOTT D. SANDALL,STATE SENATE,17,SHADES OF GRAY COMMUNICATIONS,12540.58
UTAH,SCOTT D. SANDALL,STATE SENATE,17,UTAH ASSOCIATION OF REALTORS,7270.0
UTAH,SCOTT D. SANDALL,STATE SENATE,17,GATHER,5280.0
UTAH,SCOTT D. SANDALL,STATE SENATE,17,WRIGHT SIGNS,5111.789999999999
UTAH,SCOTT D. SANDALL,STATE SENATE,17,AGPAC,5000.0
UTAH,SCOTT D. SANDALL,STATE SENATE,17,REPUBLICAN SENATE CAMPAIGN COMMITTEE (UTAH),5000.0
UTAH,SCOTT D. SANDALL,STATE SENATE,17,CENTRAL MILLING,5000.0
UTAH,KAY J. CHRISTOFFERSON,STATE HOUSE,56,KAY CHRISTOFFERSON,16678.91
UTAH,KAY J. CHRISTOFFERSON,STATE HOUSE,56,BALANCE TRANSFER TO NEXT ELECTION,16597.93
UTAH,KAY J. CHRISTOFFERSON,STATE HOUSE,56,CLYDE COMPANIES,11000.0
UTAH,KAY J. CHRISTOFFERSON,STATE HOUSE,56,MAJORITY 51,10485.07
UTAH,KAY J. CHRISTOFFERSON,STATE HOUSE,56,GATHERING,7500.0
UTAH,KAY J. CHRISTOFFERSON,STATE HOUSE,56,UTAH HOUSE REPUBLICAN COMMITTEE PAC,5000.0
UTAH,KAY J. CHRISTOFFERSON,STATE HOUSE,56,CONSOLIDATED DIRECT MAIL,4764.95
UTAH,KAY J. CHRISTOFFERSON,STATE HOUSE,56,SALT LAKE MAILING & PRINTING,4740.26
UTAH,KAY J. CHRISTOFFERSON,STATE HOUSE,56,RICHARD JAUSSI,4535.16
UTAH,KAY J. CHRISTOFFERSON,STATE HOUSE,56,UTAH ASSOCIATION OF REALTORS,4500.0
UTAH,JEFFERSON R. MOSS,STATE HOUSE,2,JEFFERSON MOSS,11849.689999999999
UTAH,JEFFERSON R. MOSS,STATE HOUSE,2,BALANCE TRANSFER TO NEXT ELECTION,9302.97
UTAH,JEFFERSON R. MOSS,STATE HOUSE,2,UTAH ASSOCIATION OF REALTORS,2000.0
UTAH,JEFFERSON R. MOSS,STATE HOUSE,2,KIM MOSS- PERSONAL REIMBURSEMENT,1462.57
UTAH,JEFFERSON R. MOSS,STATE HOUSE,2,COSTCO,1348.53
UTAH,JEFFERSON R. MOSS,STATE HOUSE,2,COMCAST,1250.0
UTAH,JEFFERSON R. MOSS,STATE HOUSE,2,AMAZON,1245.31
UTAH,JEFFERSON R. MOSS,STATE HOUSE,2,SALT LAKE MAILING,1182.04
UTAH,JEFFERSON R. MOSS,STATE HOUSE,2,CHEVRON,1000.0
UTAH,JEFFERSON R. MOSS,STATE HOUSE,2,UTAH BANKERS ASSOCIATION,1000.0
UTAH,KERA BIRKELAND,STATE HOUSE,53,UTAH REPUBLICAN PARTY,4650.66
UTAH,KERA BIRKELAND,STATE HOUSE,53,REAGAN OUTDOOR ADVERTISING,4500.0
UTAH,KERA BIRKELAND,STATE HOUSE,53,THE SUMMIT GROUP,3000.0
UTAH,KERA BIRKELAND,STATE HOUSE,53,ARENA,2250.0
UTAH,KERA BIRKELAND,STATE HOUSE,53,DINGMAN PROFESSIONAL PRINTING,1791.3300000000002
UTAH,KERA BIRKELAND,STATE HOUSE,53,BRANTLEY EASON,1706.0
UTAH,KERA BIRKELAND,STATE HOUSE,53,WILSON LEADERSHIP PAC,1255.44
UTAH,KERA BIRKELAND,STATE HOUSE,53,UCUPAC,1000.0
UTAH,KERA BIRKELAND,STATE HOUSE,53,MIKE SHULTZ,1000.0
UTAH,KERA BIRKELAND,STATE HOUSE,53,JOHN D AND HEATHER JOHNSON,1000.0
UTAH,MIKE PETERSEN,STATE HOUSE,3,ENTRATA,4500.0
UTAH,MIKE PETERSEN,STATE HOUSE,3,PLATFORM REPUBLICANS PAC (UTAH),4000.0
UTAH,MIKE PETERSEN,STATE HOUSE,3,SQUARE,2892.62
UTAH,MIKE PETERSEN,STATE HOUSE,3,TIP UTAH,2500.0
UTAH,MIKE PETERSEN,STATE HOUSE,3,BILL PETERSEN,1550.0
UTAH,MIKE PETERSEN,STATE HOUSE,3,CARD OUTDOOR ADVERTISING,1150.0
UTAH,MIKE PETERSEN,STATE HOUSE,3,UTAH GOP,1121.88
UTAH,MIKE PETERSEN,STATE HOUSE,3,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),1081.67
UTAH,MIKE PETERSEN,STATE HOUSE,3,CACHE VALLEY MEDIA GROUP,1000.0
UTAH,MIKE PETERSEN,STATE HOUSE,3,MIKE PETERSEN,910.65
UTAH,JORDAN TEUSCHER,STATE HOUSE,42,UTAH REPUBLICAN PARTY,12050.0
UTAH,JORDAN TEUSCHER,STATE HOUSE,42,UTAH HOUSE REPUBLICAN ELECTION COMMITTEE PAC,7500.0
UTAH,JORDAN TEUSCHER,STATE HOUSE,42,UTAH ASSOCIATION OF REALTORS,6024.280000000001
UTAH,JORDAN TEUSCHER,STATE HOUSE,42,WILSON LEADERSHIP PAC,5000.0
UTAH,JORDAN TEUSCHER,STATE HOUSE,42,ENTRATA,4766.0
UTAH,JORDAN TEUSCHER,STATE HOUSE,42,SPEAK BY DESIGN,3938.7400000000002
UTAH,JORDAN TEUSCHER,STATE HOUSE,42,NEW LAKE MEDIA,3000.0
UTAH,JORDAN TEUSCHER,STATE HOUSE,42,KMV PAC,2588.8199999999997
UTAH,JORDAN TEUSCHER,STATE HOUSE,42,JORDAN TEUSCHER,2411.0
UTAH,JORDAN TEUSCHER,STATE HOUSE,42,FACEBOOK,2022.96
UTAH,VAL L. PETERSON,STATE HOUSE,59,VAL PETERSON,58465.21
UTAH,VAL L. PETERSON,STATE HOUSE,59,BALANCE TRANSFER TO NEXT ELECTION,58465.21
UTAH,VAL L. PETERSON,STATE HOUSE,59,REAGAN OUTDOOR ADVERTISING,5468.57
UTAH,VAL L. PETERSON,STATE HOUSE,59,G2 CONSULTING,3480.7
UTAH,VAL L. PETERSON,STATE HOUSE,59,UTAH ASSOCIATION OF REALTORS,3000.0
UTAH,VAL L. PETERSON,STATE HOUSE,59,FUND RAISER,2699.13
UTAH,VAL L. PETERSON,STATE HOUSE,59,CONSTANT CONTACT,2694.6499999999996
UTAH,VAL L. PETERSON,STATE HOUSE,59,SEEN-BY-SCENE,2287.5
UTAH,VAL L. PETERSON,STATE HOUSE,59,HOME BUILDERS ASSOCIATION OF UTAH PAC FUND,2000.0
UTAH,VAL L. PETERSON,STATE HOUSE,59,IMAGINE LEARNING,2000.0
UTAH,MICHAEL S. KENNEDY,STATE SENATE,14,KATRINA KENNEDY,2732.34
UTAH,MICHAEL S. KENNEDY,STATE SENATE,14,CRUMBL,2699.03
UTAH,MICHAEL S. KENNEDY,STATE SENATE,14,PLATFORM REPUBLICANS POLITICAL ACTION CO (UTAH),1000.0
UTAH,MICHAEL S. KENNEDY,STATE SENATE,14,KAY CHRISTOFFERSON,500.0
UTAH,MICHAEL S. KENNEDY,STATE SENATE,14,HARTLEY CONSULTING,500.0
UTAH,MICHAEL S. KENNEDY,STATE SENATE,14,ALAN DAYTON,300.0
UTAH,MICHAEL S. KENNEDY,STATE SENATE,14,ANDY STEPHENSON,300.0
UTAH,MICHAEL S. KENNEDY,STATE SENATE,14,LINCOLN SHURTZ,300.0
UTAH,MICHAEL S. KENNEDY,STATE SENATE,14,CHARLIE EVANS,300.0
UTAH,MICHAEL S. KENNEDY,STATE SENATE,14,CHASE,250.0
UTAH,STEVEN J. LUND,STATE HOUSE,58,STEVEN JAMES LUND,4973.0
UTAH,STEVEN J. LUND,STATE HOUSE,58,MID UTAH RADIO,3948.0
UTAH,STEVEN J. LUND,STATE HOUSE,58,STEVE LUND FAMILY PARTNERSHIP,2200.0
UTAH,STEVEN J. LUND,STATE HOUSE,58,RICKY CHRISTENSEN,1400.0
UTAH,STEVEN J. LUND,STATE HOUSE,58,SANPETE MESSENGER,1214.5
UTAH,STEVEN J. LUND,STATE HOUSE,58,AGPAC,1000.0
UTAH,STEVEN J. LUND,STATE HOUSE,58,KOPYKATS,550.0
UTAH,STEVEN J. LUND,STATE HOUSE,58,ROCKY MOUNTAIN POWER,500.0
UTAH,STEVEN J. LUND,STATE HOUSE,58,MIKE ORTEN,500.0
UTAH,STEVEN J. LUND,STATE HOUSE,58,UTAH BANKERS ASSOCIATION,500.0
UTAH,BRADY BRAMMER,STATE HOUSE,27,BRADY BRAMMER,13607.07
UTAH,BRADY BRAMMER,STATE HOUSE,27,GATHERING,7500.0
UTAH,BRADY BRAMMER,STATE HOUSE,27,BALANCE TRANSFER TO NEXT ELECTION,6107.07
UTAH,BRADY BRAMMER,STATE HOUSE,27,ELECTION HIVE,5920.24
UTAH,BRADY BRAMMER,STATE HOUSE,27,SHADES GREY PRINTING,3248.11
UTAH,BRADY BRAMMER,STATE HOUSE,27,UTAH ASSOCIATION OF REALTORS,2000.0
UTAH,BRADY BRAMMER,STATE HOUSE,27,UTAH COUNTY REPUBLICAN PARTY,1250.0
UTAH,BRADY BRAMMER,STATE HOUSE,27,MAVERIK,1250.0
UTAH,BRADY BRAMMER,STATE HOUSE,27,KIM RODELA CAMPAIGN,1000.0
UTAH,BRADY BRAMMER,STATE HOUSE,27,MAJORITY 51,1000.0
UTAH,ASHLEE MATTHEWS,STATE HOUSE,38,UTAH DEMOCRATIC PARTY,19476.1
UTAH,ASHLEE MATTHEWS,STATE HOUSE,38,WOMEN IN POLITICS,12500.0
UTAH,ASHLEE MATTHEWS,STATE HOUSE,38,UTAH WOMEN AND POLITICS POLITICAL ACTION COMMITTEE,5000.0
UTAH,ASHLEE MATTHEWS,STATE HOUSE,38,LYON PRINTING,4912.05
UTAH,ASHLEE MATTHEWS,STATE HOUSE,38,UTAH INVESTMENT NETWORK,4629.12
UTAH,ASHLEE MATTHEWS,STATE HOUSE,38,ASHLEY JOLIN,3343.7
UTAH,ASHLEE MATTHEWS,STATE HOUSE,38,JAMIE NAGLE,2803.0299999999997
UTAH,ASHLEE MATTHEWS,STATE HOUSE,38,COMMITTEE FOR A DEMOCRACTIC MAJORITY,2500.0
UTAH,ASHLEE MATTHEWS,STATE HOUSE,38,OPERATING ENGINEERS LOCAL 3 STATEWIDE POLITICAL ACTION COMMITTEE (UTAH),1500.0
UTAH,ASHLEE MATTHEWS,STATE HOUSE,38,FACEBOOK,1291.28
UTAH,RONALD WINTERTON,STATE SENATE,26,KEITH & VIVIAN WINTERTON,20000.0
UTAH,RONALD WINTERTON,STATE SENATE,26,SAGE SOLUTIONS,15158.98
UTAH,RONALD WINTERTON,STATE SENATE,26,AVALAUNCH MEDIA,14760.0
UTAH,RONALD WINTERTON,STATE SENATE,26,SIGNS ON THE CHEAP,5226.550000000001
UTAH,RONALD WINTERTON,STATE SENATE,26,WINTERTON TRUCKING,5000.0
UTAH,RONALD WINTERTON,STATE SENATE,26,NEWFIELD PAC,5000.0
UTAH,RONALD WINTERTON,STATE SENATE,26,REPUBLICAN SENATE CAMPAIGN COMMITTEE (UTAH),5000.0
UTAH,RONALD WINTERTON,STATE SENATE,26,BASIN WHOLESALE WEST,5000.0
UTAH,RONALD WINTERTON,STATE SENATE,26,AGPAC,3000.0
UTAH,RONALD WINTERTON,STATE SENATE,26,UTAH REALTORS PAC,3000.0
UTAH,ROSEMARY LESSER,STATE HOUSE,10,0,0.0
UTAH,ROSEMARY LESSER,STATE HOUSE,10,0,0.0
UTAH,ROSEMARY LESSER,STATE HOUSE,10,0,0.0
UTAH,ROSEMARY LESSER,STATE HOUSE,10,0,0.0
UTAH,ROSEMARY LESSER,STATE HOUSE,10,0,0.0
UTAH,ROSEMARY LESSER,STATE HOUSE,10,0,0.0
UTAH,ROSEMARY LESSER,STATE HOUSE,10,0,0.0
UTAH,ROSEMARY LESSER,STATE HOUSE,10,0,0.0
UTAH,ROSEMARY LESSER,STATE HOUSE,10,0,0.0
UTAH,ROSEMARY LESSER,STATE HOUSE,10,0,0.0
UTAH,ROBERT SPENDLOVE,STATE HOUSE,49,ROBERT SPENDLOVE,47117.58
UTAH,ROBERT SPENDLOVE,STATE HOUSE,49,BALANCE TRANSFER TO NEXT ELECTION,47117.58
UTAH,ROBERT SPENDLOVE,STATE HOUSE,49,GATHERING,12960.0
UTAH,ROBERT SPENDLOVE,STATE HOUSE,49,UTGOP,12590.04
UTAH,ROBERT SPENDLOVE,STATE HOUSE,49,G2 CONSULTING,11202.48
UTAH,ROBERT SPENDLOVE,STATE HOUSE,49,ELECTION HIVE,9413.48
UTAH,ROBERT SPENDLOVE,STATE HOUSE,49,WILSON LEADERSHIP PAC,9120.220000000001
UTAH,ROBERT SPENDLOVE,STATE HOUSE,49,UTAH REPUBLICAN PARTY,5438.96
UTAH,ROBERT SPENDLOVE,STATE HOUSE,49,UTAH ASSOCIATION OF REALTORS,4786.57
UTAH,ROBERT SPENDLOVE,STATE HOUSE,49,UTAH HOUSE REPUBLICAN ELECTION PAC,4500.0
UTAH,DON L. IPSON,STATE SENATE,29,BALANCE TRANSFER TO NEXT ELECTION,52025.27
UTAH,DON L. IPSON,STATE SENATE,29,DON L IPSON,52025.27
UTAH,DON L. IPSON,STATE SENATE,29,GATHERING,15000.0
UTAH,DON L. IPSON,STATE SENATE,29,ELECTION HIVE,12348.23
UTAH,DON L. IPSON,STATE SENATE,29,UTAH ASSOCIATION OF REALTORS,8951.85
UTAH,DON L. IPSON,STATE SENATE,29,YESCO,5100.0
UTAH,DON L. IPSON,STATE SENATE,29,PORK U BBQ,3387.5
UTAH,DON L. IPSON,STATE SENATE,29,DAN HEMMERT ELECTION COMMITTEE,3000.0
UTAH,DON L. IPSON,STATE SENATE,29,UTAH COLALITION AGAINST PORNOGRAPY,2500.0
UTAH,DON L. IPSON,STATE SENATE,29,EVAN J VICKERS CAMPAIGN FUND,2500.0
UTAH,LUZ ROBLES ESCAMILLA,STATE SENATE,1,0,0.0
UTAH,LUZ ROBLES ESCAMILLA,STATE SENATE,1,0,0.0
UTAH,LUZ ROBLES ESCAMILLA,STATE SENATE,1,0,0.0
UTAH,LUZ ROBLES ESCAMILLA,STATE SENATE,1,0,0.0
UTAH,LUZ ROBLES ESCAMILLA,STATE SENATE,1,0,0.0
UTAH,LUZ ROBLES ESCAMILLA,STATE SENATE,1,0,0.0
UTAH,LUZ ROBLES ESCAMILLA,STATE SENATE,1,0,0.0
UTAH,LUZ ROBLES ESCAMILLA,STATE SENATE,1,0,0.0
UTAH,LUZ ROBLES ESCAMILLA,STATE SENATE,1,0,0.0
UTAH,LUZ ROBLES ESCAMILLA,STATE SENATE,1,0,0.0
UTAH,SCOTT H. CHEW,STATE HOUSE,55,BALANCE TRANSFER TO NEXT ELECTION,13410.73
UTAH,SCOTT H. CHEW,STATE HOUSE,55,SCOTT CHEW,13410.73
UTAH,SCOTT H. CHEW,STATE HOUSE,55,AMERICA BANK OF,1692.37
UTAH,SCOTT H. CHEW,STATE HOUSE,55,UTAH ASSOCIATION OF REALTORS,1500.0
UTAH,SCOTT H. CHEW,STATE HOUSE,55,COMMITTEE TO ELECT GREG HUGHES,1000.0
UTAH,SCOTT H. CHEW,STATE HOUSE,55,REAGAN OUTDOOR ADVERTISING,700.0
UTAH,SCOTT H. CHEW,STATE HOUSE,55,AMSTERDAM,568.59
UTAH,SCOTT H. CHEW,STATE HOUSE,55,HILTON HOTELS,514.47
UTAH,SCOTT H. CHEW,STATE HOUSE,55,UCAR PAC UTAH AUTO DEALERS ASSOCIATION,501.0
UTAH,SCOTT H. CHEW,STATE HOUSE,55,UTAH RURAL TELECOM ASSOCIATION,500.0
UTAH,DOUGLAS V. SAGERS,STATE HOUSE,21,ELECTION HIVE,8965.24
UTAH,DOUGLAS V. SAGERS,STATE HOUSE,21,WALTER J PUMB,5000.0
UTAH,DOUGLAS V. SAGERS,STATE HOUSE,21,BRAD WILSON,5000.0
UTAH,DOUGLAS V. SAGERS,STATE HOUSE,21,UTAH HOUSE REPUBLICAN PAC,4000.0
UTAH,DOUGLAS V. SAGERS,STATE HOUSE,21,DOUG SAGERS,5685.51
UTAH,DOUGLAS V. SAGERS,STATE HOUSE,21,ELECT MIKE SCHULTZ,3000.0
UTAH,DOUGLAS V. SAGERS,STATE HOUSE,21,BALANCE TRANSFER TO NEXT ELECTION,2685.51
UTAH,DOUGLAS V. SAGERS,STATE HOUSE,21,TOOELE TRANSCRIPT,2655.74
UTAH,DOUGLAS V. SAGERS,STATE HOUSE,21,FRANK CARRASCO,1539.94
UTAH,DOUGLAS V. SAGERS,STATE HOUSE,21,ALTRIA CLIENT SERVICES,1000.0
UTAH,RYAN WILCOX,STATE HOUSE,7,TACTICAL CAMPAIGNS,6332.6
UTAH,RYAN WILCOX,STATE HOUSE,7,WEBER COUNTY REPUBLICAN PARTY (UTAH),5000.0
UTAH,RYAN WILCOX,STATE HOUSE,7,NORTHERN UTAH LEGISLATIVE PAC,3500.0
UTAH,RYAN WILCOX,STATE HOUSE,7,UTAH HOUSE REPUBLICAN ELECTION COMMITTEE,3500.0
UTAH,RYAN WILCOX,STATE HOUSE,7,WRIGHT SIGNS,3439.08
UTAH,RYAN WILCOX,STATE HOUSE,7,JOHN JOHNSON,2500.0
UTAH,RYAN WILCOX,STATE HOUSE,7,NORTHERN WASATCH ASSOCIATION OF REALTORS RPAC,2500.0
UTAH,RYAN WILCOX,STATE HOUSE,7,REAGAN OUTDOOR ADVERTISING,2352.4
UTAH,RYAN WILCOX,STATE HOUSE,7,G2 CONSULTING,2278.64
UTAH,RYAN WILCOX,STATE HOUSE,7,AMAZON,1951.04
