STATE,CANDIDATE,OFFICE,DISTRICT,PAYEE,AMOUNT
CALIFORNIA,KEN COOLEY,STATE ASSEMBLY,8,CALIFORNIA DEMOCRATIC PARTY,143339.85
CALIFORNIA,KEN COOLEY,STATE ASSEMBLY,8,ACOSTA CONSULTING,104878.48
CALIFORNIA,KEN COOLEY,STATE ASSEMBLY,8,CHASE,95606.76
CALIFORNIA,KEN COOLEY,STATE ASSEMBLY,8,MAILRITE PRINT AND MAIL,75950.09
CALIFORNIA,KEN COOLEY,STATE ASSEMBLY,8,DAVID PRUITT CONSULTING,73829.0
CALIFORNIA,KEN COOLEY,STATE ASSEMBLY,8,REELECT KEN COOLEY FOR ASSEMBLY 2020,35781.76
CALIFORNIA,KEN COOLEY,STATE ASSEMBLY,8,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),23851.48
CALIFORNIA,KEN COOLEY,STATE ASSEMBLY,8,RIVER CITY BUSINESS SERVICES,15795.76
CALIFORNIA,KEN COOLEY,STATE ASSEMBLY,8,CORDOVA COMMUNITY COUNCIL FOUNDATION,10330.0
CALIFORNIA,KEN COOLEY,STATE ASSEMBLY,8,COTTIE PETRIENORRIS FOR ASSEMBLY 2020,9400.0
CALIFORNIA,BRIAN MAIENSCHEIN,STATE ASSEMBLY,77,MAIENSCHEIN FOR ASSEMBLY 2020,834400.0
CALIFORNIA,BRIAN MAIENSCHEIN,STATE ASSEMBLY,77,DAVID PRUITT CONSULTING,45545.0
CALIFORNIA,BRIAN MAIENSCHEIN,STATE ASSEMBLY,77,DAVE BINDER RESEARCH,30800.0
CALIFORNIA,BRIAN MAIENSCHEIN,STATE ASSEMBLY,77,SAN DIEGO COUNTY DEMOCRATIC PARTY (CALIFORNIA),17000.0
CALIFORNIA,BRIAN MAIENSCHEIN,STATE ASSEMBLY,77,LANCE WITMONDT,9891.39
CALIFORNIA,BRIAN MAIENSCHEIN,STATE ASSEMBLY,77,WILLIAM BABER,6500.0
CALIFORNIA,BRIAN MAIENSCHEIN,STATE ASSEMBLY,77,SAN DIEGO & IMPERIAL COUNTIES LABOR COUNCIL AFLCIO,5000.0
CALIFORNIA,BRIAN MAIENSCHEIN,STATE ASSEMBLY,77,LORENA GONZALEZ FOR SECRETARY OF STATE 2022 (CALIFORNIA),4700.0
CALIFORNIA,BRIAN MAIENSCHEIN,STATE ASSEMBLY,77,KM STRATEGIES,4194.610000000001
CALIFORNIA,BRIAN MAIENSCHEIN,STATE ASSEMBLY,77,ARISTOTLE,4102.5
CALIFORNIA,LAURA FRIEDMAN,STATE ASSEMBLY,43,LAURA FRIEDMAN FOR ASSEMBLY 2022,531132.87
CALIFORNIA,LAURA FRIEDMAN,STATE ASSEMBLY,43,UNITEMIZED EXPENSE/UNKNOWN,294275.0
CALIFORNIA,LAURA FRIEDMAN,STATE ASSEMBLY,43,CALIFORNIA DEMOCRATIC PARTY,239750.85
CALIFORNIA,LAURA FRIEDMAN,STATE ASSEMBLY,43,BERTOLINA & BARNATO,61463.72
CALIFORNIA,LAURA FRIEDMAN,STATE ASSEMBLY,43,DEM CONSULTING,46000.0
CALIFORNIA,LAURA FRIEDMAN,STATE ASSEMBLY,43,CHASE,37796.62
CALIFORNIA,LAURA FRIEDMAN,STATE ASSEMBLY,43,LEIDERMAN & ASSOCIATES,36100.19
CALIFORNIA,LAURA FRIEDMAN,STATE ASSEMBLY,43,DELL,29056.0
CALIFORNIA,LAURA FRIEDMAN,STATE ASSEMBLY,43,JONESSAWYER FOR ASSEMBLY 2020,9400.0
CALIFORNIA,LAURA FRIEDMAN,STATE ASSEMBLY,43,TASHA BOERNER-HORVATH FOR ASSEMBLY 2020,9400.0
CALIFORNIA,NANCY SKINNER,STATE SENATE,9,0,0.0
CALIFORNIA,NANCY SKINNER,STATE SENATE,9,0,0.0
CALIFORNIA,NANCY SKINNER,STATE SENATE,9,0,0.0
CALIFORNIA,NANCY SKINNER,STATE SENATE,9,0,0.0
CALIFORNIA,NANCY SKINNER,STATE SENATE,9,0,0.0
CALIFORNIA,NANCY SKINNER,STATE SENATE,9,0,0.0
CALIFORNIA,NANCY SKINNER,STATE SENATE,9,0,0.0
CALIFORNIA,NANCY SKINNER,STATE SENATE,9,0,0.0
CALIFORNIA,NANCY SKINNER,STATE SENATE,9,0,0.0
CALIFORNIA,NANCY SKINNER,STATE SENATE,9,0,0.0
CALIFORNIA,FREDDIE RODRIGUEZ,STATE ASSEMBLY,52,BLACK PAC,114910.16
CALIFORNIA,FREDDIE RODRIGUEZ,STATE ASSEMBLY,52,RODRIGUEZ FOR ASSEMBLY 2020,89000.0
CALIFORNIA,FREDDIE RODRIGUEZ,STATE ASSEMBLY,52,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),87719.8
CALIFORNIA,FREDDIE RODRIGUEZ,STATE ASSEMBLY,52,CALIFORNIA DEMOCRATIC PARTY,83255.85
CALIFORNIA,FREDDIE RODRIGUEZ,STATE ASSEMBLY,52,NM MARKETING,72009.84
CALIFORNIA,FREDDIE RODRIGUEZ,STATE ASSEMBLY,52,BULLSEYE MARKETING,52066.02
CALIFORNIA,FREDDIE RODRIGUEZ,STATE ASSEMBLY,52,THE HOUSE OF PRINTING,39726.79
CALIFORNIA,FREDDIE RODRIGUEZ,STATE ASSEMBLY,52,BARKAN STRATEGIES,36105.5
CALIFORNIA,FREDDIE RODRIGUEZ,STATE ASSEMBLY,52,YOLANDA MIRANDA & ASSOCIATION,33088.53
CALIFORNIA,FREDDIE RODRIGUEZ,STATE ASSEMBLY,52,MEHRAN KHODABANDEH,22350.1
CALIFORNIA,AL MURATSUCHI,STATE ASSEMBLY,66,0,0.0
CALIFORNIA,AL MURATSUCHI,STATE ASSEMBLY,66,0,0.0
CALIFORNIA,AL MURATSUCHI,STATE ASSEMBLY,66,0,0.0
CALIFORNIA,AL MURATSUCHI,STATE ASSEMBLY,66,0,0.0
CALIFORNIA,AL MURATSUCHI,STATE ASSEMBLY,66,0,0.0
CALIFORNIA,AL MURATSUCHI,STATE ASSEMBLY,66,0,0.0
CALIFORNIA,AL MURATSUCHI,STATE ASSEMBLY,66,0,0.0
CALIFORNIA,AL MURATSUCHI,STATE ASSEMBLY,66,0,0.0
CALIFORNIA,AL MURATSUCHI,STATE ASSEMBLY,66,0,0.0
CALIFORNIA,AL MURATSUCHI,STATE ASSEMBLY,66,0,0.0
CALIFORNIA,ROSILICIE OCHOA BOGH,STATE SENATE,23,MURPHY NASICA,128545.19
CALIFORNIA,ROSILICIE OCHOA BOGH,STATE SENATE,23,VICTORY ENTERPRISES,45000.0
CALIFORNIA,ROSILICIE OCHOA BOGH,STATE SENATE,23,VERIZON,45000.0
CALIFORNIA,ROSILICIE OCHOA BOGH,STATE SENATE,23,USPS,22280.0
CALIFORNIA,ROSILICIE OCHOA BOGH,STATE SENATE,23,FACEBOOK,6000.0
CALIFORNIA,ROSILICIE OCHOA BOGH,STATE SENATE,23,CAPITAL DEVELOPMENT STRATEGIES,5629.83
CALIFORNIA,ROSILICIE OCHOA BOGH,STATE SENATE,23,CHASE,4556.98
CALIFORNIA,ROSILICIE OCHOA BOGH,STATE SENATE,23,REDLANDS COMMUNITY NEWS,3081.88
CALIFORNIA,ROSILICIE OCHOA BOGH,STATE SENATE,23,GOOGLE,3000.0
CALIFORNIA,ROSILICIE OCHOA BOGH,STATE SENATE,23,MICHAEL WILLIAMS,1856.5
CALIFORNIA,ADAM C. GRAY,STATE ASSEMBLY,21,0,0.0
CALIFORNIA,ADAM C. GRAY,STATE ASSEMBLY,21,0,0.0
CALIFORNIA,ADAM C. GRAY,STATE ASSEMBLY,21,0,0.0
CALIFORNIA,ADAM C. GRAY,STATE ASSEMBLY,21,0,0.0
CALIFORNIA,ADAM C. GRAY,STATE ASSEMBLY,21,0,0.0
CALIFORNIA,ADAM C. GRAY,STATE ASSEMBLY,21,0,0.0
CALIFORNIA,ADAM C. GRAY,STATE ASSEMBLY,21,0,0.0
CALIFORNIA,ADAM C. GRAY,STATE ASSEMBLY,21,0,0.0
CALIFORNIA,ADAM C. GRAY,STATE ASSEMBLY,21,0,0.0
CALIFORNIA,ADAM C. GRAY,STATE ASSEMBLY,21,0,0.0
CALIFORNIA,THOMAS UMBERG,STATE SENATE,34,MAILRITE PRINT & MAIL,272695.63
CALIFORNIA,THOMAS UMBERG,STATE SENATE,34,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),100409.82
CALIFORNIA,THOMAS UMBERG,STATE SENATE,34,DSPOLITICAL,100000.0
CALIFORNIA,THOMAS UMBERG,STATE SENATE,34,BUCHERT DEVELOPMENT,98736.12
CALIFORNIA,THOMAS UMBERG,STATE SENATE,34,LG CAMPAIGNS,55091.94
CALIFORNIA,THOMAS UMBERG,STATE SENATE,34,INTERNAL REVENUE SERVICE (IRS),44670.78
CALIFORNIA,THOMAS UMBERG,STATE SENATE,34,MATTHEW MILLER,38121.100000000006
CALIFORNIA,THOMAS UMBERG,STATE SENATE,34,MICHELLE W HENRY CONSULTING,36847.45
CALIFORNIA,THOMAS UMBERG,STATE SENATE,34,THREE POINT MEDIA,28541.66
CALIFORNIA,THOMAS UMBERG,STATE SENATE,34,NANCY LEEDS,24235.6
CALIFORNIA,LORENA GONZALEZ,STATE ASSEMBLY,80,LORENA GONZALEZ FOR ASSEMBLY 2020,606762.09
CALIFORNIA,LORENA GONZALEZ,STATE ASSEMBLY,80,CALIFORNIA DEMOCRATIC PARTY,284577.55
CALIFORNIA,LORENA GONZALEZ,STATE ASSEMBLY,80,DAVID PRUITT CONSULTING,184408.0
CALIFORNIA,LORENA GONZALEZ,STATE ASSEMBLY,80,AMERICAN EXPRESS (AMEX),134072.83
CALIFORNIA,LORENA GONZALEZ,STATE ASSEMBLY,80,J R MEDIA,89697.0
CALIFORNIA,LORENA GONZALEZ,STATE ASSEMBLY,80,HALEY & COMPANY,47401.28
CALIFORNIA,LORENA GONZALEZ,STATE ASSEMBLY,80,AMPERSAND MEDIA,38952.0
CALIFORNIA,LORENA GONZALEZ,STATE ASSEMBLY,80,KBNTTV (UNIVISION),27745.0
CALIFORNIA,LORENA GONZALEZ,STATE ASSEMBLY,80,ELEVATED CAMPAIGNS,27637.42
CALIFORNIA,LORENA GONZALEZ,STATE ASSEMBLY,80,FAIRMONT SONOMA MISSION INN & SPA,27139.87
CALIFORNIA,MELISSA A. MELENDEZ,STATE SENATE,28,THE BATTIN GROUP,140193.0
CALIFORNIA,MELISSA A. MELENDEZ,STATE SENATE,28,CALIFORNIA REPUBLICAN PARTY,78800.0
CALIFORNIA,MELISSA A. MELENDEZ,STATE SENATE,28,MAJORITY STRATEGIES,72659.0
CALIFORNIA,MELISSA A. MELENDEZ,STATE SENATE,28,CHRISTOPHER FAULKNER,30000.0
CALIFORNIA,MELISSA A. MELENDEZ,STATE SENATE,28,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),29348.96
CALIFORNIA,MELISSA A. MELENDEZ,STATE SENATE,28,CABLE TIME,28067.0
CALIFORNIA,MELISSA A. MELENDEZ,STATE SENATE,28,CHASE,18175.03
CALIFORNIA,MELISSA A. MELENDEZ,STATE SENATE,28,GOLDEN STATE STRATEGY GROUP (CALIFORNIA),16320.45
CALIFORNIA,MELISSA A. MELENDEZ,STATE SENATE,28,VONA COPP,15176.35
CALIFORNIA,MELISSA A. MELENDEZ,STATE SENATE,28,INITIATE PRODUCTIONS,14200.0
CALIFORNIA,MEGAN DAHLE,STATE ASSEMBLY,1,AXIOM STRATEGIES,117232.0
CALIFORNIA,MEGAN DAHLE,STATE ASSEMBLY,1,TONY SICILIANI,83764.15999999999
CALIFORNIA,MEGAN DAHLE,STATE ASSEMBLY,1,USPS,69717.3
CALIFORNIA,MEGAN DAHLE,STATE ASSEMBLY,1,GOLDEN STATE STRATEGY GROUP (CALIFORNIA),46992.369999999995
CALIFORNIA,MEGAN DAHLE,STATE ASSEMBLY,1,CAPITAL ONE,17456.16
CALIFORNIA,MEGAN DAHLE,STATE ASSEMBLY,1,THE KAL GROUP,13883.98
CALIFORNIA,MEGAN DAHLE,STATE ASSEMBLY,1,NYGREN & COMPANY,13151.699999999999
CALIFORNIA,MEGAN DAHLE,STATE ASSEMBLY,1,MEGAN DAHLE FOR ASSEMBLY 2020,12391.1
CALIFORNIA,MEGAN DAHLE,STATE ASSEMBLY,1,AXMEDIA,11229.33
CALIFORNIA,MEGAN DAHLE,STATE ASSEMBLY,1,TENESSA AUDETTE,8646.289999999999
CALIFORNIA,MARIA ELENA DURAZO,STATE SENATE,24,0,0.0
CALIFORNIA,MARIA ELENA DURAZO,STATE SENATE,24,0,0.0
CALIFORNIA,MARIA ELENA DURAZO,STATE SENATE,24,0,0.0
CALIFORNIA,MARIA ELENA DURAZO,STATE SENATE,24,0,0.0
CALIFORNIA,MARIA ELENA DURAZO,STATE SENATE,24,0,0.0
CALIFORNIA,MARIA ELENA DURAZO,STATE SENATE,24,0,0.0
CALIFORNIA,MARIA ELENA DURAZO,STATE SENATE,24,0,0.0
CALIFORNIA,MARIA ELENA DURAZO,STATE SENATE,24,0,0.0
CALIFORNIA,MARIA ELENA DURAZO,STATE SENATE,24,0,0.0
CALIFORNIA,MARIA ELENA DURAZO,STATE SENATE,24,0,0.0
CALIFORNIA,ROBERT RIVAS,STATE ASSEMBLY,30,CALIFORNIA DEMOCRATIC PARTY,138994.0
CALIFORNIA,ROBERT RIVAS,STATE ASSEMBLY,30,RICK RIVAS DBA GARNETT LAKE,167296.28
CALIFORNIA,ROBERT RIVAS,STATE ASSEMBLY,30,DANIEL C WEITZMAN,70084.64
CALIFORNIA,ROBERT RIVAS,STATE ASSEMBLY,30,DEANE & COMPANY,63590.5
CALIFORNIA,ROBERT RIVAS,STATE ASSEMBLY,30,POLITICAL FRAMEWORKS,41103.97
CALIFORNIA,ROBERT RIVAS,STATE ASSEMBLY,30,DAN WEITZMAN DBA DANIEL WEITZMAN,41003.63
CALIFORNIA,ROBERT RIVAS,STATE ASSEMBLY,30,ABRAHAM KOOGLER,38300.0
CALIFORNIA,ROBERT RIVAS,STATE ASSEMBLY,30,LEFT HOOK,35000.0
CALIFORNIA,ROBERT RIVAS,STATE ASSEMBLY,30,FAIRBANK MASLIN MAULLIN METZ & ASSOCIATES,35000.0
CALIFORNIA,ROBERT RIVAS,STATE ASSEMBLY,30,CHASE,28000.0
CALIFORNIA,ALEX LEE,STATE ASSEMBLY,25,0,0.0
CALIFORNIA,ALEX LEE,STATE ASSEMBLY,25,0,0.0
CALIFORNIA,ALEX LEE,STATE ASSEMBLY,25,0,0.0
CALIFORNIA,ALEX LEE,STATE ASSEMBLY,25,0,0.0
CALIFORNIA,ALEX LEE,STATE ASSEMBLY,25,0,0.0
CALIFORNIA,ALEX LEE,STATE ASSEMBLY,25,0,0.0
CALIFORNIA,ALEX LEE,STATE ASSEMBLY,25,0,0.0
CALIFORNIA,ALEX LEE,STATE ASSEMBLY,25,0,0.0
CALIFORNIA,ALEX LEE,STATE ASSEMBLY,25,0,0.0
CALIFORNIA,ALEX LEE,STATE ASSEMBLY,25,0,0.0
CALIFORNIA,ELOISE GOMEZ REYES,STATE ASSEMBLY,47,ELOISE REYES FOR ASSEMBLY 2022,706395.92
CALIFORNIA,ELOISE GOMEZ REYES,STATE ASSEMBLY,47,CALIFORNIA DEMOCRATIC PARTY,241600.0
CALIFORNIA,ELOISE GOMEZ REYES,STATE ASSEMBLY,47,DAVID PRUITT CONSULTING,110493.0
CALIFORNIA,ELOISE GOMEZ REYES,STATE ASSEMBLY,47,DEANE & COMPANY,59162.57
CALIFORNIA,ELOISE GOMEZ REYES,STATE ASSEMBLY,47,BERGMANN ZWERDLING DIRECT,33516.479999999996
CALIFORNIA,ELOISE GOMEZ REYES,STATE ASSEMBLY,47,CITI CARDS,19318.350000000002
CALIFORNIA,ELOISE GOMEZ REYES,STATE ASSEMBLY,47,NATIONAL ORANGE SHOW,16221.18
CALIFORNIA,ELOISE GOMEZ REYES,STATE ASSEMBLY,47,THE SAN BERNARDINO COUNTY REGISTRAR OF VOTERS (CALIFORNIA),11020.0
CALIFORNIA,ELOISE GOMEZ REYES,STATE ASSEMBLY,47,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),10008.8
CALIFORNIA,ELOISE GOMEZ REYES,STATE ASSEMBLY,47,JONESSAWYER FOR ASSEMBLY 2020,9600.0
CALIFORNIA,STEVEN CRAIG BRADFORD,STATE SENATE,35,UNITEMIZED EXPENSE/UNKNOWN,250606.7
CALIFORNIA,STEVEN CRAIG BRADFORD,STATE SENATE,35,0,0.0
CALIFORNIA,STEVEN CRAIG BRADFORD,STATE SENATE,35,0,0.0
CALIFORNIA,STEVEN CRAIG BRADFORD,STATE SENATE,35,0,0.0
CALIFORNIA,STEVEN CRAIG BRADFORD,STATE SENATE,35,0,0.0
CALIFORNIA,STEVEN CRAIG BRADFORD,STATE SENATE,35,0,0.0
CALIFORNIA,STEVEN CRAIG BRADFORD,STATE SENATE,35,0,0.0
CALIFORNIA,STEVEN CRAIG BRADFORD,STATE SENATE,35,0,0.0
CALIFORNIA,STEVEN CRAIG BRADFORD,STATE SENATE,35,0,0.0
CALIFORNIA,STEVEN CRAIG BRADFORD,STATE SENATE,35,0,0.0
CALIFORNIA,HEATH FLORA,STATE ASSEMBLY,12,GOLDEN STATE STRATEGY GROUP (CALIFORNIA),50097.71
CALIFORNIA,HEATH FLORA,STATE ASSEMBLY,12,CARDMEMBER SERVICES,13209.58
CALIFORNIA,HEATH FLORA,STATE ASSEMBLY,12,JAMIE MORI,10750.0
CALIFORNIA,HEATH FLORA,STATE ASSEMBLY,12,IHEARTMEDIA,10000.0
CALIFORNIA,HEATH FLORA,STATE ASSEMBLY,12,UNITEMIZED EXPENSE/UNKNOWN,9316.45
CALIFORNIA,HEATH FLORA,STATE ASSEMBLY,12,GOWANS PRINTING COMPANY,8299.9
CALIFORNIA,HEATH FLORA,STATE ASSEMBLY,12,SAN JOAQUIN COUNTY REGISTRAR OF VOTERS (CALIFORNIA),8129.370000000001
CALIFORNIA,HEATH FLORA,STATE ASSEMBLY,12,YOCHA DEHE GOLF CLUB,7837.64
CALIFORNIA,HEATH FLORA,STATE ASSEMBLY,12,UNITED STATES (US) TREASURY,6927.15
CALIFORNIA,HEATH FLORA,STATE ASSEMBLY,12,CUMULUS MEDIAMODESTO,6107.0
CALIFORNIA,RICHARD BLOOM,STATE ASSEMBLY,50,GOULD & ORELLANA,1450.0
CALIFORNIA,RICHARD BLOOM,STATE ASSEMBLY,50,E FUNDRAISING CONNECTIONS,503.5
CALIFORNIA,RICHARD BLOOM,STATE ASSEMBLY,50,SECRETARY OF STATE (CALIFORNIA),100.0
CALIFORNIA,RICHARD BLOOM,STATE ASSEMBLY,50,FEDERAL EXPRESS (FEDEX),38.47
CALIFORNIA,RICHARD BLOOM,STATE ASSEMBLY,50,0,0.0
CALIFORNIA,RICHARD BLOOM,STATE ASSEMBLY,50,0,0.0
CALIFORNIA,RICHARD BLOOM,STATE ASSEMBLY,50,0,0.0
CALIFORNIA,RICHARD BLOOM,STATE ASSEMBLY,50,0,0.0
CALIFORNIA,RICHARD BLOOM,STATE ASSEMBLY,50,0,0.0
CALIFORNIA,RICHARD BLOOM,STATE ASSEMBLY,50,0,0.0
CALIFORNIA,STEVE GLAZER,STATE SENATE,7,CALIFORNIA DEMOCRATIC PARTY,140354.08000000002
CALIFORNIA,STEVE GLAZER,STATE SENATE,7,LAMAR THORPE,39000.0
CALIFORNIA,STEVE GLAZER,STATE SENATE,7,SE OWENS & COMPANY,28125.0
CALIFORNIA,STEVE GLAZER,STATE SENATE,7,THE PRIMACY GROUP,16500.0
CALIFORNIA,STEVE GLAZER,STATE SENATE,7,DAN WEINTRAUB,13192.5
CALIFORNIA,STEVE GLAZER,STATE SENATE,7,PLANNED PARENTHOOD,10000.0
CALIFORNIA,STEVE GLAZER,STATE SENATE,7,AER LINGUS,8889.759999999998
CALIFORNIA,STEVE GLAZER,STATE SENATE,7,CLAREMONT COUNTY CLUB (CALIFORNIA),8534.07
CALIFORNIA,STEVE GLAZER,STATE SENATE,7,CONTRA COSTA COUNTY REGISTRAR (CALIFORNIA),7548.0
CALIFORNIA,STEVE GLAZER,STATE SENATE,7,SHANNON FULLER,7500.0
CALIFORNIA,JAMES WILEY NIELSEN,STATE SENATE,4,SQUARE,208242.48
CALIFORNIA,JAMES WILEY NIELSEN,STATE SENATE,4,CALIFORNIA REPUBLICAN PARTY,115987.56
CALIFORNIA,JAMES WILEY NIELSEN,STATE SENATE,4,KRAMER & ASSOCIATES,87495.31000000001
CALIFORNIA,JAMES WILEY NIELSEN,STATE SENATE,4,ORANGE COUNTY REPUBLICAN CENTRAL COMMITTEE (CALIFORNIA),36500.0
CALIFORNIA,JAMES WILEY NIELSEN,STATE SENATE,4,STAGS LEAP WINE CELLAR,34630.85
CALIFORNIA,JAMES WILEY NIELSEN,STATE SENATE,4,VONA COPP,27811.68
CALIFORNIA,JAMES WILEY NIELSEN,STATE SENATE,4,GIVE VOTERS A VOICE,15574.88
CALIFORNIA,JAMES WILEY NIELSEN,STATE SENATE,4,CAPITAL ONE,15282.179999999998
CALIFORNIA,JAMES WILEY NIELSEN,STATE SENATE,4,CALIFORNIA TRAILBLAZERS,12300.0
CALIFORNIA,JAMES WILEY NIELSEN,STATE SENATE,4,VIDAK FOR SENATE 2018,8800.0
CALIFORNIA,RICHARD D. ROTH,STATE SENATE,31,0,0.0
CALIFORNIA,RICHARD D. ROTH,STATE SENATE,31,0,0.0
CALIFORNIA,RICHARD D. ROTH,STATE SENATE,31,0,0.0
CALIFORNIA,RICHARD D. ROTH,STATE SENATE,31,0,0.0
CALIFORNIA,RICHARD D. ROTH,STATE SENATE,31,0,0.0
CALIFORNIA,RICHARD D. ROTH,STATE SENATE,31,0,0.0
CALIFORNIA,RICHARD D. ROTH,STATE SENATE,31,0,0.0
CALIFORNIA,RICHARD D. ROTH,STATE SENATE,31,0,0.0
CALIFORNIA,RICHARD D. ROTH,STATE SENATE,31,0,0.0
CALIFORNIA,RICHARD D. ROTH,STATE SENATE,31,0,0.0
CALIFORNIA,TOM LACKEY,STATE ASSEMBLY,36,0,0.0
CALIFORNIA,TOM LACKEY,STATE ASSEMBLY,36,0,0.0
CALIFORNIA,TOM LACKEY,STATE ASSEMBLY,36,0,0.0
CALIFORNIA,TOM LACKEY,STATE ASSEMBLY,36,0,0.0
CALIFORNIA,TOM LACKEY,STATE ASSEMBLY,36,0,0.0
CALIFORNIA,TOM LACKEY,STATE ASSEMBLY,36,0,0.0
CALIFORNIA,TOM LACKEY,STATE ASSEMBLY,36,0,0.0
CALIFORNIA,TOM LACKEY,STATE ASSEMBLY,36,0,0.0
CALIFORNIA,TOM LACKEY,STATE ASSEMBLY,36,0,0.0
CALIFORNIA,TOM LACKEY,STATE ASSEMBLY,36,0,0.0
CALIFORNIA,KEVIN MCCARTY,STATE ASSEMBLY,7,KEVIN MCCARTY FOR ASSEMBLY 2020,224809.73
CALIFORNIA,KEVIN MCCARTY,STATE ASSEMBLY,7,LETICIA GARCIA FOR SCHOOL BOARD 2018,60000.0
CALIFORNIA,KEVIN MCCARTY,STATE ASSEMBLY,7,CALIFORNIA BANK & TRUST BANKCARD CENTER,8082.960000000001
CALIFORNIA,KEVIN MCCARTY,STATE ASSEMBLY,7,FIREFIGHTERS PRINT & DESIGN,2520.63
CALIFORNIA,KEVIN MCCARTY,STATE ASSEMBLY,7,JAMES R SANTOS BOOKKEEPING SERVICES,2223.13
CALIFORNIA,KEVIN MCCARTY,STATE ASSEMBLY,7,AT&T,1254.5600000000002
CALIFORNIA,KEVIN MCCARTY,STATE ASSEMBLY,7,RUSSIAN RIVER BREWING CO,1200.5
CALIFORNIA,KEVIN MCCARTY,STATE ASSEMBLY,7,ACOSTA CONSULTING,1000.0
CALIFORNIA,KEVIN MCCARTY,STATE ASSEMBLY,7,SECRETARY OF STATE POLITICAL REFORM DIV (CALIFORNIA),890.0
CALIFORNIA,KEVIN MCCARTY,STATE ASSEMBLY,7,FACEBOOK,294.74
CALIFORNIA,SCOTT THOMAS WILK,STATE SENATE,21,AXMEDIA,550844.0
CALIFORNIA,SCOTT THOMAS WILK,STATE SENATE,21,AXIOM STRATEGIES,425464.12
CALIFORNIA,SCOTT THOMAS WILK,STATE SENATE,21,AMPERSAND,336625.0
CALIFORNIA,SCOTT THOMAS WILK,STATE SENATE,21,FACEBOOK,176542.65
CALIFORNIA,SCOTT THOMAS WILK,STATE SENATE,21,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),170866.48
CALIFORNIA,SCOTT THOMAS WILK,STATE SENATE,21,AARON THOMAS & ASSOCIATES,158293.17000000004
CALIFORNIA,SCOTT THOMAS WILK,STATE SENATE,21,CHASE,131156.03
CALIFORNIA,SCOTT THOMAS WILK,STATE SENATE,21,HEADLAMP COMMUNICATIONS,66713.0
CALIFORNIA,SCOTT THOMAS WILK,STATE SENATE,21,CAPITAL DEVELOPMENT STRATEGIES,65333.85
CALIFORNIA,SCOTT THOMAS WILK,STATE SENATE,21,KFI-AM,61440.0
CALIFORNIA,BUFFY WICKS,STATE ASSEMBLY,15,0,0.0
CALIFORNIA,BUFFY WICKS,STATE ASSEMBLY,15,0,0.0
CALIFORNIA,BUFFY WICKS,STATE ASSEMBLY,15,0,0.0
CALIFORNIA,BUFFY WICKS,STATE ASSEMBLY,15,0,0.0
CALIFORNIA,BUFFY WICKS,STATE ASSEMBLY,15,0,0.0
CALIFORNIA,BUFFY WICKS,STATE ASSEMBLY,15,0,0.0
CALIFORNIA,BUFFY WICKS,STATE ASSEMBLY,15,0,0.0
CALIFORNIA,BUFFY WICKS,STATE ASSEMBLY,15,0,0.0
CALIFORNIA,BUFFY WICKS,STATE ASSEMBLY,15,0,0.0
CALIFORNIA,BUFFY WICKS,STATE ASSEMBLY,15,0,0.0
CALIFORNIA,JACQUI V. IRWIN,STATE ASSEMBLY,44,IRWIN FOR ASSEMBLY 2020,594415.82
CALIFORNIA,JACQUI V. IRWIN,STATE ASSEMBLY,44,MILLER & OLSON LLP,16886.89
CALIFORNIA,JACQUI V. IRWIN,STATE ASSEMBLY,44,BERTOLINA & BARNATO,16781.94
CALIFORNIA,JACQUI V. IRWIN,STATE ASSEMBLY,44,US BANK,12589.720000000001
CALIFORNIA,JACQUI V. IRWIN,STATE ASSEMBLY,44,UNITEMIZED EXPENSE/UNKNOWN,7790.95
CALIFORNIA,JACQUI V. IRWIN,STATE ASSEMBLY,44,SUSAN EGGMAN FOR SENATE 2020,2500.0
CALIFORNIA,JACQUI V. IRWIN,STATE ASSEMBLY,44,STONEWALL DEMOCRATIC CLUB OF GREATER SACRAMENTO (CALIFORNIA),1500.0
CALIFORNIA,JACQUI V. IRWIN,STATE ASSEMBLY,44,SUSANNA SCHLENDORF,1362.49
CALIFORNIA,JACQUI V. IRWIN,STATE ASSEMBLY,44,TEN TEN ROOM,1327.5
CALIFORNIA,JACQUI V. IRWIN,STATE ASSEMBLY,44,HILTON HOTELS,1038.97
CALIFORNIA,TASHA BOERNER HORVATH,STATE ASSEMBLY,76,OVERLAND STRATEGIES,243857.0
CALIFORNIA,TASHA BOERNER HORVATH,STATE ASSEMBLY,76,YOSEMITE CONSULTING,237834.0
CALIFORNIA,TASHA BOERNER HORVATH,STATE ASSEMBLY,76,KM STRATEGIES,220637.91000000003
CALIFORNIA,TASHA BOERNER HORVATH,STATE ASSEMBLY,76,INTUIT,135852.77000000002
CALIFORNIA,TASHA BOERNER HORVATH,STATE ASSEMBLY,76,FACEBOOK,131671.65
CALIFORNIA,TASHA BOERNER HORVATH,STATE ASSEMBLY,76,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),70235.42
