STATE,CANDIDATE,OFFICE,DISTRICT,PAYEE,AMOUNT
ALABAMA,THOMAS E. JACKSON,STATE HOUSE,68,THE EVERGREEN COURANT,856.5
ALABAMA,THOMAS E. JACKSON,STATE HOUSE,68,DOZIER TIRE SERVICE,850.0
ALABAMA,THOMAS E. JACKSON,STATE HOUSE,68,CLARKE COUNTY DEMOCRAT (ALABAMA),672.5
ALABAMA,THOMAS E. JACKSON,STATE HOUSE,68,MONROE JOURNAL,540.0
ALABAMA,THOMAS E. JACKSON,STATE HOUSE,68,SOUTH ADVANTAGE,505.0
ALABAMA,SAM GIVHAN,STATE SENATE,7,KELLY SCOTT MADISON,216271.0
ALABAMA,SAM GIVHAN,STATE SENATE,7,RED STATE STRATEGIES,108909.2
ALABAMA,SAM GIVHAN,STATE SENATE,7,POLITEK,27822.0
ALABAMA,SAM GIVHAN,STATE SENATE,7,DAVID PINKLETON,18714.730000000003
ALABAMA,SAM GIVHAN,STATE SENATE,7,POLITICALLY CORRECT CONSULTING,14609.47
ALABAMA,SAM GIVHAN,STATE SENATE,7,DIRECT EDGE CAMPAIGNS,14318.92
ALABAMA,SAM GIVHAN,STATE SENATE,7,MEETING STREET RESEARCH,9500.0
ALABAMA,SAM GIVHAN,STATE SENATE,7,FANTASTIC PLASTIC,9371.57
ALABAMA,SAM GIVHAN,STATE SENATE,7,SAM GIVHAN,9268.52
ALABAMA,SAM GIVHAN,STATE SENATE,7,CUMULUS,5805.0
ALABAMA,C. MAC MCCUTCHEON,STATE HOUSE,25,HUNTSVILLE DIRECT COMMUNICATIONS,49482.61
ALABAMA,C. MAC MCCUTCHEON,STATE HOUSE,25,CORNERSTONE SOLUTIONS,30375.0
ALABAMA,C. MAC MCCUTCHEON,STATE HOUSE,25,UNITEMIZED EXPENSE/UNKNOWN,7186.14
ALABAMA,C. MAC MCCUTCHEON,STATE HOUSE,25,JENNIE WELLER CATERING,5830.0
ALABAMA,C. MAC MCCUTCHEON,STATE HOUSE,25,ALABAMA REPUBLICAN PARTY,5425.139999999999
ALABAMA,C. MAC MCCUTCHEON,STATE HOUSE,25,VERIZON,5159.599999999999
ALABAMA,C. MAC MCCUTCHEON,STATE HOUSE,25,MONTGOMERY RESTAURANT SERVICES,3815.0
ALABAMA,C. MAC MCCUTCHEON,STATE HOUSE,25,HEALS,3000.0
ALABAMA,C. MAC MCCUTCHEON,STATE HOUSE,25,MAC MCCUTCHEON,2618.89
ALABAMA,C. MAC MCCUTCHEON,STATE HOUSE,25,MADISON CO REPUBLICAN EXECUTIVE COMMITTEE (ALABAMA),2500.0
ALABAMA,BERRY FORTE,STATE HOUSE,84,MENTILE FORTE,11500.0
ALABAMA,BERRY FORTE,STATE HOUSE,84,WILLIE QUARLES,5100.0
ALABAMA,BERRY FORTE,STATE HOUSE,84,ALABAMA DEMOCRATIC PARTY,925.14
ALABAMA,BERRY FORTE,STATE HOUSE,84,ALABAMA DEMOCRATIC CONFERENCE,750.0
ALABAMA,BERRY FORTE,STATE HOUSE,84,ARCO,500.0
ALABAMA,BERRY FORTE,STATE HOUSE,84,ALABAMA COMMUNITY NEWSPAPERS,350.0
ALABAMA,BERRY FORTE,STATE HOUSE,84,UNION SPRINGS HERALD,335.0
ALABAMA,BERRY FORTE,STATE HOUSE,84,ALABAMA HOUSE DEMOCRATIC CAUCUS,250.0
ALABAMA,BERRY FORTE,STATE HOUSE,84,ALABAMA LEGISLATIVE BLACK CAUCUS,250.0
ALABAMA,BERRY FORTE,STATE HOUSE,84,VOCAL,200.0
ALABAMA,B. CRAIG LIPSCOMB,STATE HOUSE,30,VIRTUS SOLUTIONS,65418.54
ALABAMA,B. CRAIG LIPSCOMB,STATE HOUSE,30,BRANDON LIPSCOMB,21028.53
ALABAMA,B. CRAIG LIPSCOMB,STATE HOUSE,30,RYALS DONALDSON & AGRICOLA PC,15123.72
ALABAMA,B. CRAIG LIPSCOMB,STATE HOUSE,30,DIRECT EDGE CAMPAIGNS,9768.64
ALABAMA,B. CRAIG LIPSCOMB,STATE HOUSE,30,GKL COMPANIES,5000.0
ALABAMA,B. CRAIG LIPSCOMB,STATE HOUSE,30,GLORIA LIPSCOMB,3500.0
ALABAMA,B. CRAIG LIPSCOMB,STATE HOUSE,30,LANGS GRAPHICS AND SIGNS,3230.0
ALABAMA,B. CRAIG LIPSCOMB,STATE HOUSE,30,UNITEMIZED EXPENSE/UNKNOWN,3081.47
ALABAMA,B. CRAIG LIPSCOMB,STATE HOUSE,30,REMINGTON RESEARCH GROUP,2750.0
ALABAMA,B. CRAIG LIPSCOMB,STATE HOUSE,30,SPECIALTY VIDEO SERVICE,2379.0
ALABAMA,LAURA HALL,STATE HOUSE,19,TYSON ORGANNIZATION,30598.12
ALABAMA,LAURA HALL,STATE HOUSE,19,WEUP RADIO,7634.0
ALABAMA,LAURA HALL,STATE HOUSE,19,MACMAIL ADVERTISING,6950.0
ALABAMA,LAURA HALL,STATE HOUSE,19,PHYLLENE WASHINGTON,4000.0
ALABAMA,LAURA HALL,STATE HOUSE,19,PATIRCK GRAYSON,4000.0
ALABAMA,LAURA HALL,STATE HOUSE,19,TENNESSEE VALLEY SIGN & PRINTING,2493.15
ALABAMA,LAURA HALL,STATE HOUSE,19,DELTA AIRLINES,2304.8
ALABAMA,LAURA HALL,STATE HOUSE,19,LAURA HALL,2150.0
ALABAMA,LAURA HALL,STATE HOUSE,19,CUMULUS MEDIA,2100.0
ALABAMA,LAURA HALL,STATE HOUSE,19,MICHAEL SIBLEY,2000.0
ALABAMA,E. RICHARD DRAKE,STATE HOUSE,45,GREYSTONE PUBLIC AFFAIRS,69975.0
ALABAMA,E. RICHARD DRAKE,STATE HOUSE,45,THE PROSPER GROUP,46000.0
ALABAMA,E. RICHARD DRAKE,STATE HOUSE,45,DIRECT EDGE CAMPAIGNS,42367.840000000004
ALABAMA,E. RICHARD DRAKE,STATE HOUSE,45,PUBLIC OPINION STRATEGIES,20000.0
ALABAMA,E. RICHARD DRAKE,STATE HOUSE,45,UNITEMIZED EXPENSE/UNKNOWN,9439.360000000002
ALABAMA,E. RICHARD DRAKE,STATE HOUSE,45,SMITH PRINTING COMPANY,4570.650000000001
ALABAMA,E. RICHARD DRAKE,STATE HOUSE,45,REMINGTON RESEARCH GROUP CO DANIEL LANSON,2750.0
ALABAMA,E. RICHARD DRAKE,STATE HOUSE,45,DESIGN TERMINAL,2648.0
ALABAMA,E. RICHARD DRAKE,STATE HOUSE,45,GRACE FRIEDMAN,2500.0
ALABAMA,E. RICHARD DRAKE,STATE HOUSE,45,MISS LEEDS AREA,2000.0
ALABAMA,NAPOLEON BRACY,STATE HOUSE,98,BUMBLE BEE BILLBOARDS,5000.0
ALABAMA,NAPOLEON BRACY,STATE HOUSE,98,VOICE BROADCASTING,4125.22
ALABAMA,NAPOLEON BRACY,STATE HOUSE,98,AT&T,4063.7699999999995
ALABAMA,NAPOLEON BRACY,STATE HOUSE,98,CUMULUS RADIO,3800.0
ALABAMA,NAPOLEON BRACY,STATE HOUSE,98,ALABAMA SECRETARY OF STATE,3754.27
ALABAMA,NAPOLEON BRACY,STATE HOUSE,98,PIN POINT MANAGEMENT,3500.0
ALABAMA,NAPOLEON BRACY,STATE HOUSE,98,THE PIVOT GROUP,3495.0
ALABAMA,NAPOLEON BRACY,STATE HOUSE,98,ALABAMA STATE UNIVERSITY FOUNDATION,3000.0
ALABAMA,NAPOLEON BRACY,STATE HOUSE,98,ALABAMA STATE UNIVERSITY GULF COAST CHAPTER,3000.0
ALABAMA,NAPOLEON BRACY,STATE HOUSE,98,ABC SIGNS,1724.71
ALABAMA,ANTHONY DANIELS,STATE HOUSE,53,GRIFFITH HIBBARDCURTO,18100.0
ALABAMA,ANTHONY DANIELS,STATE HOUSE,53,UNITEMIZED EXPENSE/UNKNOWN,11979.119999999999
ALABAMA,ANTHONY DANIELS,STATE HOUSE,53,MELISSA GILLILAND,10000.0
ALABAMA,ANTHONY DANIELS,STATE HOUSE,53,PROJECT 53,9000.0
ALABAMA,ANTHONY DANIELS,STATE HOUSE,53,ELIZABETH SPIERS,9000.0
ALABAMA,ANTHONY DANIELS,STATE HOUSE,53,ALABAMA STATE UNIVERSITY,5000.0
ALABAMA,ANTHONY DANIELS,STATE HOUSE,53,ALABAMA DEMOCRATIC PARTY,4925.139999999999
ALABAMA,ANTHONY DANIELS,STATE HOUSE,53,AMERICAN AIRLINES,4095.78
ALABAMA,ANTHONY DANIELS,STATE HOUSE,53,CATY STOKES,3904.19
ALABAMA,ANTHONY DANIELS,STATE HOUSE,53,HUNTSVILLE COUNTRY CLUB,2978.3099999999995
ALABAMA,GIL F. ISBELL,STATE HOUSE,28,JAJ CONSULTANTS,28314.85
ALABAMA,GIL F. ISBELL,STATE HOUSE,28,DIRECT EDGE CAMPAIGNS,27827.239999999998
ALABAMA,GIL F. ISBELL,STATE HOUSE,28,THE PROSPER GROUP,13000.0
ALABAMA,GIL F. ISBELL,STATE HOUSE,28,J HOLLAND COMMUNICATIONS,5953.92
ALABAMA,GIL F. ISBELL,STATE HOUSE,28,REMINGTON RESEARCH GROUP,5500.0
ALABAMA,GIL F. ISBELL,STATE HOUSE,28,BOOSTERS,2781.1
ALABAMA,GIL F. ISBELL,STATE HOUSE,28,THE REPORTER NEWSPAPER,2625.0
ALABAMA,GIL F. ISBELL,STATE HOUSE,28,GIL ISBELL,2186.7000000000003
ALABAMA,GIL F. ISBELL,STATE HOUSE,28,ALABAMA REPUBLICAN PARTY,925.14
ALABAMA,GIL F. ISBELL,STATE HOUSE,28,TEE'S,816.8
ALABAMA,RANDALL SHEDD,STATE HOUSE,11,TRADITIONS BANK,21165.65
ALABAMA,RANDALL SHEDD,STATE HOUSE,11,RANDALL SHEDD,10218.08
ALABAMA,RANDALL SHEDD,STATE HOUSE,11,MELTON ESPY & WILLIAMS PC,7500.0
ALABAMA,RANDALL SHEDD,STATE HOUSE,11,ALABAMA REPUBLICAN PARTY,2200.14
ALABAMA,RANDALL SHEDD,STATE HOUSE,11,ALABAMA HOUSE REPUBLICAN CONFERENCE,600.0
ALABAMA,RANDALL SHEDD,STATE HOUSE,11,CONGRESSIONAL SPORTSMEN'S FOUNDATION,500.0
ALABAMA,RANDALL SHEDD,STATE HOUSE,11,CAPITAL ONE,424.34
ALABAMA,RANDALL SHEDD,STATE HOUSE,11,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),379.17
ALABAMA,RANDALL SHEDD,STATE HOUSE,11,CULLMAN COUNTY REPUBLICAN WOMEN (ALABAMA),300.0
ALABAMA,RANDALL SHEDD,STATE HOUSE,11,MODERNISTIC PRINTERS,249.07
ALABAMA,JOE FAUST,STATE HOUSE,94,ALEXANDER COOKSEY,21035.4
ALABAMA,JOE FAUST,STATE HOUSE,94,CONNECT STRATEGIC COMMUNICATIONS,20000.0
ALABAMA,JOE FAUST,STATE HOUSE,94,STRATEGIC IMPACT,16292.699999999999
ALABAMA,JOE FAUST,STATE HOUSE,94,LEVERAGE PUBLIC STRATEGIES,12500.0
ALABAMA,JOE FAUST,STATE HOUSE,94,AVIS,7500.0
ALABAMA,JOE FAUST,STATE HOUSE,94,ARCADIA,5000.0
ALABAMA,JOE FAUST,STATE HOUSE,94,DIRECT EDGE CAMPAIGNS,4424.81
ALABAMA,JOE FAUST,STATE HOUSE,94,BOOSTERS,4322.44
ALABAMA,JOE FAUST,STATE HOUSE,94,AT&T,3125.659999999999
ALABAMA,JOE FAUST,STATE HOUSE,94,R & R BILLBOARDS,2800.0
ALABAMA,KYLE SOUTH,STATE HOUSE,16,GREYSTONE PUBLIC AFFAIRS,41521.79
ALABAMA,KYLE SOUTH,STATE HOUSE,16,CMG CONSULTING GROUP,15675.0
ALABAMA,KYLE SOUTH,STATE HOUSE,16,BRUM ADVERTISING,7980.0
ALABAMA,KYLE SOUTH,STATE HOUSE,16,THE PROSPER GROUP,7500.0
ALABAMA,KYLE SOUTH,STATE HOUSE,16,REMINGTON RESEARCH GROUP,5500.0
ALABAMA,KYLE SOUTH,STATE HOUSE,16,PRICE ADVERTISING,6520.0
ALABAMA,KYLE SOUTH,STATE HOUSE,16,DIRECT EDGE CAMPAIGNS,3851.24
ALABAMA,KYLE SOUTH,STATE HOUSE,16,ALABAMA REPUBLICAN PARTY,2785.14
ALABAMA,KYLE SOUTH,STATE HOUSE,16,OP'S TEES,2267.0
ALABAMA,KYLE SOUTH,STATE HOUSE,16,LAMAR COUNTY BROADCASTING (ALABAMA),1906.0
ALABAMA,CHRISTOPHER JOHN ENGLAND,STATE HOUSE,70,AT&T,4456.300000000001
ALABAMA,CHRISTOPHER JOHN ENGLAND,STATE HOUSE,70,EVA PREWITT,4000.0
ALABAMA,CHRISTOPHER JOHN ENGLAND,STATE HOUSE,70,UNITEMIZED EXPENSE/UNKNOWN,2032.87
ALABAMA,CHRISTOPHER JOHN ENGLAND,STATE HOUSE,70,WWPG,2000.0
ALABAMA,CHRISTOPHER JOHN ENGLAND,STATE HOUSE,70,OAKDALE ELEMENTARY SCHOOL,1500.0
ALABAMA,CHRISTOPHER JOHN ENGLAND,STATE HOUSE,70,DACRUMM PRODUCTIONS,1000.0
ALABAMA,CHRISTOPHER JOHN ENGLAND,STATE HOUSE,70,KIP TYNER PRODUCTIONS,1000.0
ALABAMA,CHRISTOPHER JOHN ENGLAND,STATE HOUSE,70,ALABAMA DEMOCRATIC PARTY,925.14
ALABAMA,CHRISTOPHER JOHN ENGLAND,STATE HOUSE,70,MINDCHANGERS,750.0
ALABAMA,CHRISTOPHER JOHN ENGLAND,STATE HOUSE,70,TUSCALOOSA CHEVROLET,700.0
ALABAMA,VICTOR GASTON,STATE HOUSE,100,BAKER HIGH SCHOOL FOOTBALL BOOSTER CLUB,5000.0
ALABAMA,VICTOR GASTON,STATE HOUSE,100,VERIZON,3437.2500000000005
ALABAMA,VICTOR GASTON,STATE HOUSE,100,THE GALLERY COLLECTION PRUDENT PUBLISHING COMPANY,2346.69
ALABAMA,VICTOR GASTON,STATE HOUSE,100,CHICK FIL A,3920.0
ALABAMA,VICTOR GASTON,STATE HOUSE,100,ALABAMA REPUBLICAN PARTY,1925.1399999999999
ALABAMA,VICTOR GASTON,STATE HOUSE,100,DISCOVER,1545.09
ALABAMA,VICTOR GASTON,STATE HOUSE,100,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),1110.6
ALABAMA,VICTOR GASTON,STATE HOUSE,100,MERRILL INAGURAL 2019 FOUNDATION,1000.0
ALABAMA,VICTOR GASTON,STATE HOUSE,100,VICTOR GASTON,933.2299999999999
ALABAMA,VICTOR GASTON,STATE HOUSE,100,BAKER HIGH SCHOOL BAND BOOSTERS,750.0
ALABAMA,RITCHIE WHORTON,STATE HOUSE,22,STRATEGIC IMPACT,20236.05
ALABAMA,RITCHIE WHORTON,STATE HOUSE,22,RED BRICK STRATEGIES,18653.6
ALABAMA,RITCHIE WHORTON,STATE HOUSE,22,THE PROSPER GROUP,12500.0
ALABAMA,RITCHIE WHORTON,STATE HOUSE,22,PUBLIC OPINION STRATEGIES,9000.0
ALABAMA,RITCHIE WHORTON,STATE HOUSE,22,GARNER CONSULTING SERVICES,4650.0
ALABAMA,RITCHIE WHORTON,STATE HOUSE,22,TENNESSEE VALLEY SIGNS,3259.42
ALABAMA,RITCHIE WHORTON,STATE HOUSE,22,NEW HOPE REC CENTER,1000.0
ALABAMA,RITCHIE WHORTON,STATE HOUSE,22,OWENS CROSS ROADS UNITED METHODIST CHURCH,1000.0
ALABAMA,RITCHIE WHORTON,STATE HOUSE,22,WOODVILLE HIGH SCHOOL,1000.0
ALABAMA,RITCHIE WHORTON,STATE HOUSE,22,ALABAMA HOUSE REPUBLICAN CONFERENCE,880.0
ALABAMA,DEBBIE HAMBY WOOD,STATE HOUSE,38,SKIPPER GROUP,34383.920000000006
ALABAMA,DEBBIE HAMBY WOOD,STATE HOUSE,38,STORYLIFT,26000.0
ALABAMA,DEBBIE HAMBY WOOD,STATE HOUSE,38,STRATEGIC IMPACT,19215.530000000002
ALABAMA,DEBBIE HAMBY WOOD,STATE HOUSE,38,LAKESIDE COMMUNICATIONS,16000.0
ALABAMA,DEBBIE HAMBY WOOD,STATE HOUSE,38,DIRECT EDGE CAMPAIGNS,13133.26
ALABAMA,DEBBIE HAMBY WOOD,STATE HOUSE,38,RYALS DONALDSON & AGRICOLA,10000.0
ALABAMA,DEBBIE HAMBY WOOD,STATE HOUSE,38,PIQUARIUS GRAPHICS,9075.0
ALABAMA,DEBBIE HAMBY WOOD,STATE HOUSE,38,GARNER CONSULTING SERVICES,8536.04
ALABAMA,DEBBIE HAMBY WOOD,STATE HOUSE,38,EFFECTIVE OUTDOOR ADVERTISING,4213.0
ALABAMA,DEBBIE HAMBY WOOD,STATE HOUSE,38,ALL STAR GRAPHIX,3509.7
ALABAMA,JAMES T. HANES,STATE HOUSE,23,RED STATE STRATEGIES,21710.46
ALABAMA,JAMES T. HANES,STATE HOUSE,23,THE PROSPER GROUP,15025.0
ALABAMA,JAMES T. HANES,STATE HOUSE,23,KELLY SCOTT MADISON,15013.2
ALABAMA,JAMES T. HANES,STATE HOUSE,23,PUBLIC OPINION STRATEGIES,14500.0
ALABAMA,JAMES T. HANES,STATE HOUSE,23,DIRECT EDGE CAMPAIGNS,3093.98
ALABAMA,JAMES T. HANES,STATE HOUSE,23,SIGN-O-MITE,2944.7999999999997
ALABAMA,JAMES T. HANES,STATE HOUSE,23,GARNER CONSULTING SERVICES,1450.0
ALABAMA,JAMES T. HANES,STATE HOUSE,23,TENNESSEE VALLEY SIGNS AND PRINTING,1281.3000000000002
ALABAMA,JAMES T. HANES,STATE HOUSE,23,WZCT,1000.0
ALABAMA,JAMES T. HANES,STATE HOUSE,23,ALABAMA REPUBLICAN PARTY,925.14
ALABAMA,TIM WADSWORTH,STATE HOUSE,14,MASTER IMAGE,62123.93000000001
ALABAMA,TIM WADSWORTH,STATE HOUSE,14,NATHANIEL WHITE CONSULTING,2500.0
ALABAMA,TIM WADSWORTH,STATE HOUSE,14,OAKMAN MIDDLE SCHOOL,2250.0
ALABAMA,TIM WADSWORTH,STATE HOUSE,14,NORTHWEST ALABAMIAN,2122.8
ALABAMA,TIM WADSWORTH,STATE HOUSE,14,DAILY MOUNTAIN EAGLE,1523.0
ALABAMA,TIM WADSWORTH,STATE HOUSE,14,LYNN ELEMENTARY SCHOOL,1400.0
ALABAMA,TIM WADSWORTH,STATE HOUSE,14,JOSH PITTMAN,1400.0
ALABAMA,TIM WADSWORTH,STATE HOUSE,14,MEEK HIGH SCHOOL,1208.0
ALABAMA,TIM WADSWORTH,STATE HOUSE,14,CARBON HILL HIGH SCHOOL,1200.0
ALABAMA,TIM WADSWORTH,STATE HOUSE,14,TOWN OF LYNN FIRE DEPARTMENT,1000.0
ALABAMA,CHARLOTTE MEADOWS,STATE HOUSE,74,RED STATE STRATEGIES,33707.85
ALABAMA,CHARLOTTE MEADOWS,STATE HOUSE,74,THE PROSPER GROUP,25000.0
ALABAMA,CHARLOTTE MEADOWS,STATE HOUSE,74,WINNING STRATEGY MEDIA,18000.0
ALABAMA,CHARLOTTE MEADOWS,STATE HOUSE,74,SCOTT STONE & COMPANY,13054.42
ALABAMA,CHARLOTTE MEADOWS,STATE HOUSE,74,LEWIS ADVERTISING,9907.0
ALABAMA,CHARLOTTE MEADOWS,STATE HOUSE,74,DIRECT EDGE CAMPAIGNS,8796.060000000001
ALABAMA,CHARLOTTE MEADOWS,STATE HOUSE,74,CHARLOTTE MEADOWS,3000.0
ALABAMA,CHARLOTTE MEADOWS,STATE HOUSE,74,CHRIS BROWN,3000.0
ALABAMA,CHARLOTTE MEADOWS,STATE HOUSE,74,REMINGTON RESEARCH GROUP,2750.0
ALABAMA,CHARLOTTE MEADOWS,STATE HOUSE,74,I360,2657.12
ALABAMA,BEN ROBBINS,STATE HOUSE,33,CONCENTRIC DIRECT,7600.0
ALABAMA,BEN ROBBINS,STATE HOUSE,33,SIGNARAMA,2495.0
ALABAMA,BEN ROBBINS,STATE HOUSE,33,WALKER 360,2381.37
ALABAMA,BEN ROBBINS,STATE HOUSE,33,EMILY DURDEN,2357.36
ALABAMA,BEN ROBBINS,STATE HOUSE,33,BOOSTERS,1762.8
ALABAMA,BEN ROBBINS,STATE HOUSE,33,ALABAMA REPUBLICAN PARTY,925.14
ALABAMA,BEN ROBBINS,STATE HOUSE,33,MARBLE CITY MEDIA,894.0
ALABAMA,BEN ROBBINS,STATE HOUSE,33,ON IMPACT STRATEGIES,529.54
ALABAMA,BEN ROBBINS,STATE HOUSE,33,SYLACAUGA HIGH SCHOOL BOOSTER CLUB,400.0
ALABAMA,BEN ROBBINS,STATE HOUSE,33,TALLADEGA ROTARY CLUB,400.0
ALABAMA,GREG J. REED,STATE SENATE,5,CYGNAL,29568.480000000003
ALABAMA,GREG J. REED,STATE SENATE,5,MFJ CONSULTING,25000.0
ALABAMA,GREG J. REED,STATE SENATE,5,BH MOBILE,22536.88
ALABAMA,GREG J. REED,STATE SENATE,5,DOWNS & ASSOCIATES CPAS,10961.669999999998
ALABAMA,GREG J. REED,STATE SENATE,5,KELLY SCOTT MADISON,10074.0
ALABAMA,GREG J. REED,STATE SENATE,5,PML,8000.0
ALABAMA,GREG J. REED,STATE SENATE,5,KATHY G & COMPANY,5037.8
ALABAMA,GREG J. REED,STATE SENATE,5,DAILY MOUNTAIN EAGLE,3704.85
ALABAMA,GREG J. REED,STATE SENATE,5,COMBS BROADCASTING,2600.0
ALABAMA,GREG J. REED,STATE SENATE,5,MARY SANDERS,2534.16
ALABAMA,TIMOTHY I. MELSON,STATE SENATE,1,SCOTT STONE AND COMPANY,48500.0
ALABAMA,TIMOTHY I. MELSON,STATE SENATE,1,THE PROSPER GROUP,38500.0
ALABAMA,TIMOTHY I. MELSON,STATE SENATE,1,DIRECT EDGE CAMPAIGNS,27142.92
ALABAMA,TIMOTHY I. MELSON,STATE SENATE,1,GIL CARTER,26627.83
ALABAMA,TIMOTHY I. MELSON,STATE SENATE,1,MFJ CONSULTINMG,25000.0
ALABAMA,TIMOTHY I. MELSON,STATE SENATE,1,LAKESIDE COMMUNICATIONS,25000.0
ALABAMA,TIMOTHY I. MELSON,STATE SENATE,1,TIM MELSON,20000.0
ALABAMA,TIMOTHY I. MELSON,STATE SENATE,1,PUBLIC OPINION STRATEGIES,14000.0
ALABAMA,TIMOTHY I. MELSON,STATE SENATE,1,THE COLEMAN GROUP,10127.259999999998
ALABAMA,TIMOTHY I. MELSON,STATE SENATE,1,APPLE,7390.389999999999
ALABAMA,DAVID STANDRIDGE,STATE HOUSE,34,ALABAMA MAIL SERVICE,4014.74
ALABAMA,DAVID STANDRIDGE,STATE HOUSE,34,WCRL RADIO,2450.0
ALABAMA,DAVID STANDRIDGE,STATE HOUSE,34,ALABAMA REPUBLICAN PARTY,1925.1399999999999
ALABAMA,DAVID STANDRIDGE,STATE HOUSE,34,THE BLOUNT COUNTAIN,858.0
ALABAMA,DAVID STANDRIDGE,STATE HOUSE,34,BLOUNT COUNTY CHILDREN'S CENTER (ALABAMA),600.0
ALABAMA,DAVID STANDRIDGE,STATE HOUSE,34,BLOUNT COUNTY EDUCATION FOUNDATION (ALABAMA),500.0
ALABAMA,DAVID STANDRIDGE,STATE HOUSE,34,ALABAMA HOUSE REPUBLICAN CONFERENCE,400.0
ALABAMA,DAVID STANDRIDGE,STATE HOUSE,34,ALABAMA CUSTOM COINS AND PINS,361.25
ALABAMA,DAVID STANDRIDGE,STATE HOUSE,34,UNITED STATES POSTAL SERVICE/POSTMASTER (USPS),299.0
ALABAMA,DAVID STANDRIDGE,STATE HOUSE,34,GREYSTONE PUBLIC AFFAIRS,250.0
ALABAMA,BRETT EASTERBROOK,STATE HOUSE,65,ALEXANDERCOOKSEY,18838.3
ALABAMA,BRETT EASTERBROOK,STATE HOUSE,65,AVIS,14835.94
ALABAMA,BRETT EASTERBROOK,STATE HOUSE,65,BRETT EASTERBROOK,12442.54
ALABAMA,BRETT EASTERBROOK,STATE HOUSE,65,LEVERAGE PUBLIC STRATEGIES,10000.0
ALABAMA,BRETT EASTERBROOK,STATE HOUSE,65,GULF COAST GRAPHICS,4037.0
ALABAMA,BRETT EASTERBROOK,STATE HOUSE,65,BOOSTERS,2501.48
ALABAMA,BRETT EASTERBROOK,STATE HOUSE,65,GRIFFIN BROADCASTING,2500.0
ALABAMA,BRETT EASTERBROOK,STATE HOUSE,65,MAZDA HENDERSON,2000.0
ALABAMA,BRETT EASTERBROOK,STATE HOUSE,65,PINE CITY RADIO,1650.0
ALABAMA,BRETT EASTERBROOK,STATE HOUSE,65,WJDB RADIO,1650.0
ALABAMA,BARBARA DRUMMOND,STATE HOUSE,103,TAFFIANY RODGERS,3050.0
ALABAMA,BARBARA DRUMMOND,STATE HOUSE,103,MOBILE AREA CHAMBER OF COMMERCE,2500.0
ALABAMA,BARBARA DRUMMOND,STATE HOUSE,103,BARBARA DRUMMOND,2127.3599999999997
ALABAMA,BARBARA DRUMMOND,STATE HOUSE,103,DJ EVENTS,1950.0
ALABAMA,BARBARA DRUMMOND,STATE HOUSE,103,WILLIAMSON HIGH SCHOOL CLASS REUNION,1000.0
ALABAMA,BARBARA DRUMMOND,STATE HOUSE,103,CUMMULUS MEDIA,1000.0
ALABAMA,BARBARA DRUMMOND,STATE HOUSE,103,SAM'S CLUB,940.31
ALABAMA,BARBARA DRUMMOND,STATE HOUSE,103,ALABAMA DEMOCRATIC PARTY,925.14
ALABAMA,BARBARA DRUMMOND,STATE HOUSE,103,COSTCO,699.11
ALABAMA,BARBARA DRUMMOND,STATE HOUSE,103,DONALD JAMES,450.0
ALABAMA,CHIP BROWN,STATE HOUSE,105,HUMMINGBIRD IDEAS,19056.64
ALABAMA,CHIP BROWN,STATE HOUSE,105,JOHN HATCHER,10500.0
ALABAMA,CHIP BROWN,STATE HOUSE,105,ABC SIGNS,9389.439999999999
ALABAMA,CHIP BROWN,STATE HOUSE,105,UNITEMIZED EXPENSE/UNKNOWN,4996.66
ALABAMA,CHIP BROWN,STATE HOUSE,105,CHRISTINE LAVRES,3600.0
ALABAMA,CHIP BROWN,STATE HOUSE,105,I HEART MEDIA,3259.75
ALABAMA,CHIP BROWN,STATE HOUSE,105,WT&S CONSULTING,2959.05
ALABAMA,CHIP BROWN,STATE HOUSE,105,WAVH,2472.5
ALABAMA,CHIP BROWN,STATE HOUSE,105,ALABAMA REPUBLICAN PARTY,1925.1399999999999
ALABAMA,CHIP BROWN,STATE HOUSE,105,WAL MART,1862.79
ALABAMA,GERALD ALLEN,STATE SENATE,21,SCOTT STONE & COMPANY,60599.380000000005
ALABAMA,GERALD ALLEN,STATE SENATE,21,THOMAS GRAPHICS,40384.17
ALABAMA,GERALD ALLEN,STATE SENATE,21,GERALD ALLEN,35650.94
ALABAMA,GERALD ALLEN,STATE SENATE,21,MFJ CONSULTING,25000.0
ALABAMA,GERALD ALLEN,STATE SENATE,21,LAKESIDE COMMUNICATION,14500.0
ALABAMA,GERALD ALLEN,STATE SENATE,21,THE PROSPER GROUP,10000.0
ALABAMA,GERALD ALLEN,STATE SENATE,21,PAT ALLEN,4750.0
ALABAMA,GERALD ALLEN,STATE SENATE,21,TINA WALBY,4219.66
ALABAMA,GERALD ALLEN,STATE SENATE,21,ALABAMA REPUBLICAN PARTY,3425.14
ALABAMA,GERALD ALLEN,STATE SENATE,21,LAMAR COUNTY BROADCASTING CO (ALABAMA),2955.0
ALABAMA,ADLINE CECELIA CLARKE,STATE HOUSE,97,CUMULUS BROADCASTING,14462.6
ALABAMA,ADLINE CECELIA CLARKE,STATE HOUSE,97,PETE'S SIGN CITY,7169.2
